f000641,2710.380,2728.400,"Well, look, I can defend — I — I — I can — I can make very clear to the American people, after traveling millions of miles as our secretary of state, after being the architect of the foreign policy of this administration, America is less safe today than it was the day that Barack Obama became president of the United States."
f000642,2728.400,2730.520,It’s absolutely inarguable.
f000643,2730.520,2732.820,We’ve weakened America’s place in the world.
f000644,2732.820,2737.040,"It’s been a combination of factors, but mostly it’s been a lack of leadership."
f000645,2737.040,2742.020,"I mean, I will give you — and I was in Washington, D.C., on 9/11."
f000646,2742.020,2745.040,I saw the clouds of smoke rise from the Pentagon.
f000647,2745.040,2746.760,I was in Virginia where the Pentagon’s…[crosstalk]
f000648,2746.760,2748.060,I know you were.
f000649,2748.060,2750.200,We all lived through that day as a nation.
f000650,2750.200,2751.840,It was heartbreaking.
f000651,2751.840,2759.120,And I want to give this president credit for bringing Osama bin Laden to justice.
n000108,2759.120,2759.880,(SILENCE)
f000652,2759.880,2761.920,"But the truth is, Osama bin Laden led Al Qaida."
n000109,2761.920,2762.880,(SILENCE)
f000653,2762.880,2764.320,Our primary threat today is ISIS.
n000110,2764.320,2765.040,(SILENCE)
f000654,2765.040,2789.800,"And because Hillary Clinton failed to renegotiate a status of forces agreement that would have allowed some American combat troops to remain in Iraq and secure the hard fought gains the American soldier had won by 2009, ISIS was able to be literally conjured up out of the desert, and it’s overrun vast areas that the American soldier had won in Operation Iraqi Freedom."
f000655,2789.800,2792.840,My heart breaks for the likes of Lance Cpl.
f000656,2792.840,2793.800,Scott Zubowski.
n000111,2793.800,2795.160,(SILENCE)
f000657,2795.160,2797.040,He fell in Fallujah in 2005.
n000112,2797.040,2798.120,(SILENCE)
f000658,2798.120,2809.180,"He fought hard through some of the most difficult days in Operation Iraqi Freedom, and he paid the ultimate sacrifice to defend our freedom and secure that nation."
f000659,2809.180,2811.900,And that nation was secured in 2009.
f000660,2811.900,2821.500,"But because Hillary Clinton and Barack Obama failed to provide a status of forces agreement and leave sufficient troops in there, we are back at war."
f000661,2821.500,2823.840,The president just ordered more troops on the ground.
f000662,2823.840,2825.400,We are back at war in Iraq.
f000663,2825.400,2844.400,"And Scott Zubowski, whose mom would always come to Memorial Day events in Newcastle, Indiana, to see me, and I’d always give her a hug and tell her we’re never going to forget her son and we never will, Scott Zubowski and the sacrifices the American soldier made were squandered in Iraq because this administration created a vacuum in which ISIS was able to grow."
f000664,2844.400,2851.720,"And a reference to the Iranian deal, the Iranian deal that Hillary Clinton initiated, $150 billion to the radical mullahs in Iran."
f000665,2851.720,2854.720,Stopping a nuclear weapons program without firing a shot?
f000666,2854.720,2856.640,You didn’t stop the nuclear weapons program.
f000667,2856.640,2857.600,"Yes, we did."
f000668,2857.600,2858.040,You essentially…
f000669,2858.040,2859.880,Even the Israeli military says it stopped.
f000670,2859.880,2866.880,"… guaranteed that Iran will someday become a nuclear power, because there’s no limitations once the period of time of the treaty comes off."
f000671,2866.880,2873.360,"Governor Pence, Mr. Trump has proposed extreme vetting of immigrants from parts of the world that export terrorism."
f000672,2873.360,2882.640,"But that does not address many of the recent terrorist attacks in the United States, such as the Orlando nightclub massacre and the recent bombings in New York and New Jersey."
n000113,2882.640,2883.080,(SILENCE)
f000673,2883.080,2888.000,"Those were homegrown, committed by U.S. citizens and legal residents."
f000674,2888.000,2891.720,What specific tools would you use to prevent those kinds of attacks?
n000114,2891.720,2892.640,(SILENCE)
f000675,2892.640,2905.880,"Well, I think it’s — I think it’s a great question, Elaine, but it really does begin with us reforming our immigration system and putting the interests, particularly the safety and security of the American people, first."
n000115,2905.880,2906.760,(SILENCE)
f000676,2906.760,2919.200,"I mean, Donald Trump has called for extreme vetting for people coming into this country so that we don’t bring people into the United States who are hostile to our Bill of Rights freedoms, who are hostile to the American way life."
f000677,2919.200,2930.120,"But also, Donald Trump and I are committed to suspending the Syrian refugee program and programs and immigration from areas of the world that have been compromised by terrorism."
f000678,2930.120,2934.560,Hillary Clinton and Tim Kaine want to increase the Syrian refugee program by 500…[crosstalk]
f000679,2934.560,2935.280,"Elaine, I want to…[crosstalk]"
f000680,2935.280,2937.240,"Governor, the question was about homegrown."
n000116,2937.240,2937.600,(SILENCE)
f000681,2937.600,2945.600,"Yeah, and so — but first, you know, let’s make sure we’re putting the safety and security of the American people first instead of Hillary Clinton expanding the Syrian refugee program…"
f000682,2945.600,2952.600,Or instead of you violating the Constitution by blocking people based on their national origin rather than whether they’re dangerous.
f000683,2952.600,2954.580,That’s not — that’s absolutely false.
f000684,2954.580,2957.520,"That’s what the Seventh Circuit decided just — here’s the difference, Elaine."
f000685,2957.520,2958.000,The Seventh Circuit…
f000686,2958.000,2961.380,We have different views on — on refugee issues and on immigration.
f000687,2961.380,2964.740,"Hillary and I want to do enforcement based on, are people dangerous?"
f000688,2964.740,2966.700,These guys say all Mexicans are bad.
f000689,2966.700,2967.880,That’s absolutely false.
f000690,2967.880,2972.440,"And with respect to refugees, we want to keep people out if they’re dangerous."
n000117,2972.440,2972.760,(SILENCE)
f000691,2972.760,2974.800,Donald Trump said keep them out if they’re Muslim.
n000118,2974.800,2975.400,(SILENCE)
f000692,2975.400,2975.720,Mike Pence…
f000693,2975.720,2976.480,Absolutely…
f000694,2976.480,2978.840,… put a program in place to keep them out if they’re from Syria.
f000695,2978.840,2983.700,And yesterday an appellate court with three Republican judges struck down the Pence plan…
f000696,2983.700,2984.160,Right.
f000697,2984.160,2984.600,Right.
f000698,2984.600,2985.400,… and said it was discriminatory…
f000699,2985.400,2987.600,And those judges — those judges said…
f000700,2987.600,2989.840,"We should focus upon danger, not upon discrimination."
f000701,2989.840,2990.000,Governor?
f000702,2990.000,2998.520,"Elaine, to your point, those judges said it was because there wasn’t any evidence yet that — that ISIS had infiltrated the United States."
f000703,2998.520,3003.720,"Well, Germany just arrested three Syrian refugees that were connected to ISIS."
f000704,3003.720,3003.721,[crosstalk]
f000705,3003.721,3005.720,But they told you there’s a right way and a wrong way to do it.
f000706,3005.720,3009.220,"But, look, if you’re going to be critical of me on that, that’s fair game."
f000707,3009.220,3022.100,"I will tell you, after two Syrian refugees were involved in the attack in Paris that is called Paris’ 9/11, as governor of the state of Indiana, I have no higher priority than the safety and security of the people of my state."
f000708,3022.100,3022.400,"But, Governor Pence…"
f000709,3022.400,3024.140,So you bet I suspended that program.
f000710,3024.140,3025.080,"But, Governor Pence, I just…"
f000711,3025.080,3026.080,And I stand by that decision.
f000712,3026.080,3032.000,"And if I’m vice president of the United States or Donald Trump is president, we’re going to put the safety and security of the American people first."
f000713,3032.000,3032.080,Sure.
f000714,3032.080,3039.280,Can we just be clear — Hillary and I will do immigration enforcement and we’ll vet refugees based on whether they’re dangerous or not.
n000119,3039.280,3039.720,(SILENCE)
f000715,3039.720,3044.700,We won’t do it based on discriminating against you from the country you come from or the religion that you practice.
f000716,3044.700,3046.200,But the problem with that…
f000717,3046.200,3049.860,That is completely antithetical to the Jeffersonian values of…[crosstalk]
f000718,3049.860,3056.680,"Elaine, the director of the FBI, our homeland security, said we can’t know for certain who these people are coming from Syria."
f000719,3056.680,3060.360,"Yes, we can, and when we don’t let them know, we don’t let them in."
f000720,3060.360,3061.400,So — the FBI…
f000721,3061.400,3062.740,"When we don’t know who they are, we don’t let them in."
f000722,3062.740,3065.900,The FBI and homeland security said we can’t know for certain.
f000723,3065.900,3070.020,"You’ve got to err on the side of the safety and security of the American people, Senator."
f000724,3070.020,3070.800,I understand the…
f000725,3070.800,3073.080,By trashing all Syrians or trashing all Muslims?
f000726,3073.080,3074.240,… the U.N. wants us to expand the Syrian refugee program…
f000727,3074.240,3075.120,"Senator Kaine, let me ask you this."
f000728,3075.120,3075.440,Secretary Clinton…
f000729,3075.440,3077.200,We’re going to put the safety and security of the American people first.
f000730,3077.200,3078.440,… has talked about an intelligence surge.
f000731,3078.440,3078.780,Yes.
f000732,3078.780,3081.820,What exactly would an intelligence surge look like?
f000733,3081.820,3087.780,And how would that help identify terrorists with no operational connection to a foreign terrorist organization?
f000734,3087.780,3089.840,"Intelligence surge is two things, Elaine."
f000735,3089.840,3090.720,It’s two things.
f000736,3090.720,3104.300,"It’s, first, dramatically expanding our intelligence capacities by hiring great professionals, but also we’ve got some of the best intel and cyber employees in the world right here in the United States working for many of our private sector companies."
f000737,3104.300,3116.840,"So it involves increasing our own workforce, but striking great partnerships with some of our cyber and intel experts in the private sector so that we can, consistent with constitutional principles, gather more intelligence."
f000738,3116.840,3119.840,"But the second piece of this is really, really important."
f000739,3119.840,3127.480,"It also means creating stronger alliances, because you gather intelligence and then you share your intelligence back and forth with allies."
f000740,3127.480,3133.520,"And that’s how you find out who may be trying to recruit, who may be trying to come from one country to the next."
f000741,3133.520,3134.800,Alliances are critical.
n000120,3134.800,3135.240,(SILENCE)
f000742,3135.240,3142.440,That’s why Donald Trump’s claim that he wants to — that NATO is obsolete and that we need to get rid of NATO is so dangerous.
f000743,3142.440,3143.280,That’s not his plan.
f000744,3143.280,3144.960,"Well, he said NATO is obsolete."
f000745,3144.960,3149.880,"And, look, if you put aside — push aside your alliances, who you’re going to share intelligence with?"
f000746,3149.880,3153.700,Hillary Clinton is the secretary of state who knows how to build alliances.
f000747,3153.700,3158.740,She built the sanctions regime around the world that stopped the Iranian nuclear weapons program.
f000748,3158.740,3160.500,And that’s what an intelligence surge means.
n000121,3160.500,3161.080,(SILENCE)
f000749,3161.080,3163.260,"Better skill and capacity, but also better alliances."
f000750,3163.260,3163.720,All right.
f000751,3163.720,3166.000,I’d like to turn now to the tragedy in Syria.
n000122,3166.000,3166.440,(SILENCE)
f000752,3166.440,3167.640,Two hundred fifty thousand…
f000753,3167.640,3170.360,Can I speak about the cybersecurity surge at all?
n000123,3170.360,3170.680,(SILENCE)
f000754,3170.680,3175.520,"You can — you can have 30 seconds, Governor, quickly, please."
f000755,3175.520,3178.240,"First, Donald Trump just spoke about this issue this week."
f000756,3178.240,3189.920,We have got to bring together the best resources of this country to understand that cyber warfare is the new warfare of the asymmetrical enemies that we face in this country.
f000757,3189.920,3195.200,And I look forward if I’m privileged to be in this role of working with you in the Senate to make sure that we resource that effort.
n000124,3195.200,3195.600,(SILENCE)
f000758,3195.600,3197.360,We will work together in whatever roles we inhabit.
f000759,3197.360,3198.840,"We have an intelligence, sir."
f000760,3198.840,3210.200,But I will also tell you that it’s important in this moment to remember that Hillary Clinton had a private server in her home that had classified information on it…
f000761,3210.200,3210.960,And I don’t — 30 seconds is on up.
f000762,3210.960,3215.680,"… about drone strikes, e-mails from the president of the United States of America were on there."
f000763,3215.680,3216.140,Right.
f000764,3216.140,3219.640,Her private server was subject to being hacked by foreign…[crosstalk]
f000765,3219.640,3221.480,"I’d like to ask you about Syria, Governor."
f000766,3221.480,3225.840,We could put cybersecurity first if we just make sure the next secretary of state doesn’t have a private server.
f000767,3225.840,3225.841,[crosstalk]
f000768,3225.841,3231.100,A full investigation concluded that not one reasonable prosecutor would take any additional step.
f000769,3231.100,3234.520,You don’t get to decide the rights and wrongs of this.
f000770,3234.520,3236.440,We have a justice system that does that.
f000771,3236.440,3240.520,And a Republican FBI director did an investigation and concluded that…[crosstalk]
f000772,3240.520,3241.680,"All right, we are moving on now."
f000773,3241.680,3242.680,Two hundred fifty thousand people…
f000774,3242.680,3244.300,If your son or my son handled classified information the way Hillary Clinton did…
f000775,3244.300,3246.520,… one hundred thousand of them children — Governor…
f000776,3246.520,3247.440,… they’d be court martialed.
f000777,3247.440,3249.240,That is absolutely false and you know that.
f000778,3249.240,3249.760,Absolutely true.
f000779,3249.760,3250.420,"And you know that, Governor."
f000780,3250.420,3250.640,Governor…
f000781,3250.640,3251.360,It’s absolutely true.
f000782,3251.360,3252.280,"Gentlemen, please."
f000783,3252.280,3254.320,Because the FBI did an investigation.
f000784,3254.320,3255.080,Gentlemen.
f000785,3255.080,3258.340,And they concluded that there was no reasonable prosecutor who would take it further.
f000786,3258.340,3258.600,Sorry.
f000787,3258.600,3260.440,"Senator Kaine, Governor Pence, please."
n000125,3260.440,3260.840,(SILENCE)
f000788,3260.840,3261.240,Syria.
f000789,3261.240,3262.560,I want to turn now to Syria.
n000126,3262.560,3263.080,(SILENCE)
f000790,3263.080,3269.040,"Two hundred fifty thousand people, 100,000 of them children, are under siege in Aleppo, Syria."
n000127,3269.040,3269.560,(SILENCE)
f000791,3269.560,3277.120,"Bunker buster bombs, cluster munitions, and incendiary weapons are being dropped on them by Russian and Syrian militaries."
f000792,3277.120,3283.380,"Does the U.S. have a responsibility to protect civilians and prevent mass casualties on this scale, Governor Pence?"
n000128,3283.380,3285.280,(SILENCE)
f000793,3285.280,3296.040,"The United States of America needs to begin to exercise strong leadership to protect the vulnerable citizens and over 100,000 children in Aleppo."
n000129,3296.040,3297.440,(SILENCE)
f000794,3297.440,3303.760,"Hillary Clinton’s top priority when she became secretary of state was the Russian reset, the Russian reset."
n000130,3303.760,3304.680,(SILENCE)
f000795,3304.680,3309.400,"After the Russian reset, the Russians invaded Ukraine and took over Crimea."
f000796,3309.400,3339.320,"And the small and bullying leader of Russia is now dictating terms to the United States to the point where all the United States of America — the greatest nation on Earth — just withdraws from talks about a cease-fire while Vladimir Putin puts a missile defense system in Syria while he marshals the forces and begins — look, we have got to begin to lean into this with strong, broad-shouldered American leadership."
f000797,3339.320,3340.920,It begins by rebuilding our military.
n000131,3340.920,3341.800,(SILENCE)
f000798,3341.800,3346.720,And the Russians and the Chinese have been making enormous investments in the military.
f000799,3346.720,3349.260,We have the smallest Navy since 1916.
f000800,3349.260,3353.400,We have the lowest number of troops since the end of the Second World War.
f000801,3353.400,3360.100,"We’ve got to work with the Congress, and Donald Trump will, to rebuild our military and project American strength in the world."
f000802,3360.100,3378.800,"But about Aleppo and about Syria, I truly do believe that what America ought to do right now is immediately establish safe zones, so that families and vulnerable families with children can move out of those areas, work with our Arab partners, real time, right now, to make that happen."
n000132,3378.800,3379.120,(SILENCE)
f000803,3379.120,3386.720,"And secondly, I just have to tell you that the provocations by Russia need to be met with American strength."
f000804,3386.720,3408.100,"And if Russia chooses to be involved and continue, I should say, to be involved in this barbaric attack on civilians in Aleppo, the United States of America should be prepared to use military force to strike military targets of the Assad regime to prevent them from this humanitarian crisis that is taking place in Aleppo."
f000805,3408.100,3410.680,"There’s a broad range of other things that we ought to do, as well."
f000806,3410.680,3421.480,We ought to deploy a missile defense shield to the Czech Republic and Poland which Hillary Clinton and Barack Obama pulled back on out of not wanting to offend the Russians back in 2009.
f000807,3421.480,3422.320,"Governor, your two minutes are up."
f000808,3422.320,3424.480,We’ve just got to have American strength on the world stage.
f000809,3424.480,3432.040,"When Donald Trump becomes president of the United States, the Russians and other countries in the world will know they’re dealing with a strong American president."
f000810,3432.040,3432.360,Senator Kaine?
f000811,3432.360,3445.000,"Hillary and I also agree that the establishment of humanitarian zones in northern Syria with the provision of international human aid, consistent with the U.N. Security Council resolution that was passed in February 2014, would be a very, very good idea."
n000133,3445.000,3445.600,(SILENCE)
f000812,3445.600,3450.640,And Hillary also has the ability to stand up to Russia in a way that this ticket does not.
f000813,3450.640,3453.460,"Donald Trump, again and again, has praised Vladimir Putin."
f000814,3453.460,3459.280,And it’s clear that he has business dealings with Russian oligarchs who are very connected to Putin.
f000815,3459.280,3466.320,The Trump campaign management team had to be fired a month or so ago because of those shadowy connections with pro-Putin forces.
f000816,3466.320,3475.040,"Governor Pence made the odd claim, he said inarguably Vladimir Putin is a better leader than President Obama."
f000817,3475.040,3476.840,Vladimir Putin has run his economy into the ground.
n000134,3476.840,3477.320,(SILENCE)
f000818,3477.320,3480.180,He persecutes LGBT folks and journalists.
f000819,3480.180,3487.840,"If you don’t know the difference between dictatorship and leadership, then you got to go back to a fifth-grade civics class."
f000820,3487.840,3489.880,I’ll tell you what offends me…
n000135,3489.880,3491.240,(SILENCE)
f000821,3491.240,3492.560,"Well, that offended me."
f000822,3492.560,3497.000,Governor Pence just said — Governor Pence just said that Donald Trump will rebuild the military.
f000823,3497.000,3498.680,"No, he won’t."
f000824,3498.680,3501.500,Donald Trump is avoiding paying taxes.
f000825,3501.500,3509.740,The New York Times story — and we need to get this — but the New York Times suggested that he probably didn’t pay taxes for about 18 years starting in 1995.
f000826,3509.740,3512.220,Those years included the years of 9/11.
n000136,3512.220,3512.840,(SILENCE)
f000827,3512.840,3513.600,So get this.
n000137,3513.600,3514.840,(SILENCE)
f000828,3514.840,3521.940,"On 9/11, Hillary Clinton and Donald Trump’s hometown was attacked by the worst terrorist attack in the history of the United States."
n000138,3521.940,3522.760,(SILENCE)
f000829,3522.760,3528.100,Young men and women — young men and women signed up to serve in the military to fight terrorism.
f000830,3528.100,3537.420,"Hillary Clinton went to Washington to get funds to rebuild her city and protect first responders, but Donald Trump was fighting a very different fight."
f000831,3537.420,3541.520,It was a fight to avoid paying taxes so that he wouldn’t support the fight against terror.
f000832,3541.520,3542.200,"The question was about Aleppo, Senator."
f000833,3542.200,3543.420,He wouldn’t support troops.
f000834,3543.420,3547.520,"He wouldn’t — he wouldn’t support — this is important, Elaine."
f000835,3547.520,3555.680,"When a guy running for president will not support the troops, not support veterans, not support teachers, that’s really important."
f000836,3555.680,3555.960,Right.
f000837,3555.960,3562.120,"And I said about Aleppo, we do agree the notion is we have to create a humanitarian zone in northern Syria."
n000139,3562.120,3562.520,(SILENCE)
f000838,3562.520,3563.800,It’s very important.
f000839,3563.800,3566.700,"Governor Pence, you had mentioned a no-fly zone."
f000840,3566.700,3569.960,Where would you propose setting up a safe zone specifically?
f000841,3569.960,3571.640,How would you keep it safe?
f000842,3571.640,3574.160,"Well, first and foremost, Donald Trump supports our troops."
n000140,3574.160,3574.840,(SILENCE)
f000843,3574.840,3576.500,Donald Trump supports our veterans.
f000844,3576.500,3577.480,He won’t pay taxes.
f000845,3577.480,3582.160,Donald Trump has paid all the taxes that he’s — do you not take deductions?
f000846,3582.160,3583.320,How does that work?
f000847,3583.320,3583.840,"Gentlemen, this is about Syria."
f000848,3583.840,3584.360,I’d like to…[crosstalk]
f000849,3584.360,3585.120,"Honestly, Senator."
f000850,3585.120,3585.800,"Honestly, Senator."
f000851,3585.800,3586.680,It is about our troops.
f000852,3586.680,3587.600,It is about our troops.
f000853,3587.600,3590.560,I understand why you want to change — I understand why you want to change the subject.
f000854,3590.560,3591.280,How can you support the troops if you won’t pay taxes?
f000855,3591.280,3593.380,I understand why you want to change the subject.
f000856,3593.380,3595.580,And let me be very clear on this Russian thing.
f000857,3595.580,3596.720,The larger question here…
f000858,3596.720,3599.240,Do you think Donald Trump is smart to not pay taxes?
f000859,3599.240,3600.780,"Gentlemen, we’re going to have time to get to Russia here."
f000860,3600.780,3607.120,"What we’re dealing with is the — you know, there’s an old proverb that says the Russian bear never dies, it just hibernates."
n000141,3607.120,3608.000,(SILENCE)
f000861,3608.000,3622.720,"And the truth of the matter is, the weak and feckless foreign policy of Hillary Clinton and Barack Obama has awakened an aggression in Russia that first appeared a few years ago with their move in Georgia, now their move into Crimea, now their move into the wider Middle East."
f000862,3622.720,3627.360,"And all the while, all we do is fold our arms and say we’re not having talks anymore."
f000863,3627.360,3632.020,"To answer your question, we just need American strength."
f000864,3632.020,3641.020,"We need to — we need to marshal the resources of our allies in the region, and in the immediate, we need to act and act now to get people out of harm’s way."
f000865,3641.020,3643.120,And exactly how would those safe zones work?
f000866,3643.120,3644.580,How would they remain safe?
f000867,3644.580,3653.200,"The — the safe zones would have to be — as the senator said, there’s already a framework for this that’s been recognized by the international community."
f000868,3653.200,3664.720,"The United States of America needs to be prepared to work with our allies in the region to create a route for safe passage and then to protect people in those areas, including with a no-fly zone."
n000142,3664.720,3665.200,(SILENCE)
f000869,3665.200,3666.800,"But, look, this is very tough stuff."
f000870,3666.800,3669.440,I served on the Foreign Affairs Committee for a decade.
f000871,3669.440,3671.600,I traveled in and out of that region for 10 years.
f000872,3671.600,3675.920,I saw what the American soldier won in Operation Iraqi Freedom.
f000873,3675.920,3683.820,And to see the weak and feckless leadership that Hillary Clinton was the architect of and the foreign policy of the Obama administration…
f000874,3683.820,3684.760,"Well, let me — let me come back…"
f000875,3684.760,3685.200,… is deeply troubling to me.
f000876,3685.200,3687.560,That will all change the day Donald Trump becomes president of the United States.
f000877,3687.560,3690.020,"… and talk about — let me talk about the things that Governor Pence doesn’t want to acknowledge, Elaine."
f000878,3690.020,3694.260,He doesn’t want to acknowledge that we stopped the Iranian nuclear weapons program.
f000879,3694.260,3695.820,He doesn’t want to acknowledge…
f000880,3695.820,3696.040,You didn’t.
f000881,3696.040,3698.320,… that Hillary was part of the team that got bin Laden.
f000882,3698.320,3699.720,He doesn’t want to acknowledge…
f000883,3699.720,3700.120,I just did.
f000884,3700.120,3707.960,"… that it’s a good thing, not a bad thing, that it’s a good thing — not a bad thing — that we’re down from 175,000 troops deployed overseas to 15,000."
f000885,3707.960,3710.440,But let me tell you what will really make the Middle East dangerous.
n000143,3710.440,3711.080,(SILENCE)
f000886,3711.080,3717.000,"Donald Trump’s idea that more nations should get nuclear weapons, Saudi Arabia, Japan, South Korea."
f000887,3717.000,3721.120,Ronald Reagan said something really interesting about nuclear proliferation back in the 1980s.
n000144,3721.120,3721.880,(SILENCE)
f000888,3721.880,3729.600,He said the problem with nuclear proliferation is that some fool or maniac could trigger a catastrophic event.
n000145,3729.600,3730.320,(SILENCE)
f000889,3730.320,3734.480,"And I think that’s who Governor Pence’s running mate is, exactly who Governor Reagan warned us about."
f000890,3734.480,3735.160,And come on.
f000891,3735.160,3736.020,Senator.
f000892,3736.020,3737.960,"Senator, that was even beneath you and Hillary Clinton."
f000893,3737.960,3739.480,And that — that’s pretty low.
f000894,3739.480,3744.300,But do you — do you think — do you think we should have — more nuclear weapons in the world will make us safer?
n000146,3744.300,3745.600,(SILENCE)
f000895,3745.600,3747.120,"Senator, the…"
f000896,3747.120,3748.440,That’s what Donald Trump thinks.
f000897,3748.440,3753.320,Ronald Reagan also said nuclear war should never be fought because it can never be won.
n000147,3753.320,3754.000,(SILENCE)
f000898,3754.000,3759.440,And the United States of America needs to make investments in modernizing our nuclear force for both deterrence…
f000899,3759.440,3762.640,But can you defend Donald Trump’s claim that more nations should get nuclear weapons?
f000900,3762.640,3763.640,… and assurance to our allies.
f000901,3763.640,3765.300,But let me go back to this Iran thing.
f000902,3765.300,3775.480,"I mean, he keeps saying that they prevented — that Hillary Clinton started the deal with the Iranians prevented Iran from getting a nuclear weapon."
f000903,3775.480,3775.481,[crosstalk]
f000904,3775.481,3778.640,That’s what the Israeli joint chiefs of staff is saying right now.
f000905,3778.640,3781.480,"Well, that’s not what — that’s not what Israel thinks."
f000906,3781.480,3782.720,"Gadi Eizenkot, you can go check it."
f000907,3782.720,3784.000,You wouldn’t necessarily know that.
f000908,3784.000,3784.600,Go to the tape.
f000909,3784.600,3787.520,I know you boycotted Prime Minister Netanyahu’s speech when he came before the Congress.
f000910,3787.520,3789.140,"No, I visited him in his office."
f000911,3789.140,3789.920,I visited him in his office.
f000912,3789.920,3791.180,You boycotted the speech.
f000913,3791.180,3810.240,"The point is, what this Iran — so-called Iran deal did was essentially guarantee — I mean, when I was in Congress, I fought hard on a bipartisan basis with Republican and Democrat members to move forward the toughest sanctions, it — literally in the history of the United States, against Iran."
f000914,3810.240,3811.000,And then Hillary used them to get a deal.
f000915,3811.000,3819.640,"We were bringing them to heel, but the goal was always that we would only lift the sanctions if Iran permanently renounced their nuclear ambitions."
f000916,3819.640,3820.920,"Elaine, let me just mention one thing."
f000917,3820.920,3820.921,[crosstalk]
f000918,3820.921,3823.000,"They have not — Elaine, let me finish a sentence."
f000919,3823.000,3825.540,They have not renounced their nuclear ambitions.
f000920,3825.540,3830.360,"And when the deal’s period runs out, there’s no limitation on them obtaining weapons."
f000921,3830.360,3830.640,That…[crosstalk]
f000922,3830.640,3831.320,"And very quickly, Senator."
f000923,3831.320,3831.480,Elaine…
f000924,3831.480,3834.320,… and the fact that they got $1.7 billion in a ransom payment…
f000925,3834.320,3835.480,We need to talk about Russia.
f000926,3835.480,3835.960,"Very quickly, though, Senator, please."
f000927,3835.960,3837.340,… is astonishing to the American people.
f000928,3837.340,3844.880,"Six times tonight, I have said to Governor Pence I can’t imagine how you can defend your running mate’s position on one issue after the next."
n000148,3844.880,3845.560,(SILENCE)
f000929,3845.560,3848.200,"And in all six cases, he’s refused to defend his running mate."
f000930,3848.200,3850.920,"Well, let’s — no, no, don’t put words in my mouth."
f000931,3850.920,3851.800,All right.
f000932,3851.800,3852.640,He’s going…[crosstalk]
f000933,3852.640,3857.680,And yet he is asking everybody to vote for somebody that he cannot defend.
f000934,3857.680,3859.280,And I just think that should be underlined.
f000935,3859.280,3859.440,"No, I’m — look…[crosstalk]"
f000936,3859.440,3860.720,"All right, gentlemen, let’s talk about Russia."
f000937,3860.720,3861.680,This is a topic that has come up.
f000938,3861.680,3863.040,"I’m very, very happy to defend Donald Trump."
f000939,3863.040,3865.640,"If he wants to take these one at a time, I’ll take them one at a time."
f000940,3865.640,3866.400,I will give you an opportunity to do that.
f000941,3866.400,3868.120,More nations should get nuclear weapons.
f000942,3868.120,3869.280,Try to defend that.
f000943,3869.280,3870.960,Don’t put words in my mouth.
f000944,3870.960,3872.120,"Well, he never said that, Senator."
f000945,3872.120,3872.500,He absolutely said it.
f000946,3872.500,3874.200,"Saudi Arabia, South Korea, Japan."
f000947,3874.200,3875.360,"Most of the stuff you’ve said, he’s never said."
f000948,3875.360,3876.040,"Gentlemen, Russia."
f000949,3876.040,3883.160,"Russian President Vladimir Putin invaded Ukraine, annexed Crimea, and has provided crucial military support to the Assad regime."
f000950,3883.160,3887.700,"What steps, if any, would your administration take to counter these actions?"
f000951,3887.700,3888.600,Senator Kaine?
f000952,3888.600,3889.540,You’ve got to be tough on Russia.
f000953,3889.540,3896.040,So let’s start with not praising Vladimir Putin as a great leader.
f000954,3896.040,3898.520,Donald Trump and Mike Pence have said he’s a great leader.
f000955,3898.520,3899.960,And Donald Trump has business…
f000956,3899.960,3900.440,"No, we haven’t."
f000957,3900.440,3905.920,… has business dealings — has business dealings with Russia that he refuses to disclose.
n000149,3905.920,3906.720,(SILENCE)
f000958,3906.720,3908.880,Hillary Clinton has gone toe-to-toe with Russia.
n000150,3908.880,3909.360,(SILENCE)
f000959,3909.360,3916.120,She went toe-to-toe with Russia as secretary of state to do the New START Agreement to reduce Russia’s nuclear stockpile.
n000151,3916.120,3916.600,(SILENCE)
f000960,3916.600,3917.840,She’s had the experience doing it.
n000152,3917.840,3918.520,(SILENCE)
f000961,3918.520,3923.280,She went toe-to-toe with Russia and lodged protests when they went into Georgia.
f000962,3923.280,3930.360,"And we’ve done the same thing about Ukraine, but more than launching protests, we’ve put punishing economic sanctions on Russia that we need to continue."
n000153,3930.360,3931.200,(SILENCE)
f000963,3931.200,3934.140,"Donald Trump, on the other hand, didn’t know that Russia had invaded the Crimea."
f000964,3934.140,3935.560,"Oh, that’s nonsense."
f000965,3935.560,3940.640,"He was on a TV show a couple months back, and he said, ""I’ll guarantee you this, Russia’s not going into the Ukraine."""
n000154,3940.640,3941.120,(SILENCE)
f000966,3941.120,3945.640,And he had to be reminded that they had gone into the Crimea two years before.
f000967,3945.640,3946.640,He knew that.
f000968,3946.640,3951.520,Hillary Clinton has gone toe-to-toe with Russia to work out a deal on New START.
n000155,3951.520,3951.920,(SILENCE)
f000969,3951.920,3956.120,She got them engaged in a meaningful way to cap Iran’s nuclear weapons program.
n000156,3956.120,3956.600,(SILENCE)
f000970,3956.600,3962.240,And yet she stood up to them on issues such as Syria and their invasion of Georgia.
n000157,3962.240,3962.640,(SILENCE)
f000971,3962.640,3965.900,"You’ve got to have the ability to do that, and Hillary does."
f000972,3965.900,3971.280,"On the other hand, in Donald Trump, you have somebody who praises Vladimir Putin all the time."
