f000570,2749.880,2751.400,And we're going to be fiscally responsible.
n000307,2751.400,2751.760,(SILENCE)
f000571,2751.760,2754.040,And we will take care of Social Security.
f000572,2754.040,2761.400,"Let me just stay on Social Security with a new question for Senator Kerry, because, Senator Kerry, you have just said you will not cut benefits."
n000308,2761.400,2761.880,(SILENCE)
f000573,2761.880,2772.260,"Alan Greenspan, the chairman of the Federal Reserve, says there's no way that Social Security can pay retirees what we have promised them unless we recalibrate."
f000574,2772.260,2775.940,"What he's suggesting, we're going to cut benefits or we're going to have to raise the retirement age."
n000309,2775.940,2776.400,(SILENCE)
f000575,2776.400,2778.160,We may have to take some other reform.
n000310,2778.160,2778.640,(SILENCE)
f000576,2778.640,2786.200,"But if you've just said, you've promised no changes, does that mean you're just going to leave this as a problem, another problem for our children to solve?"
f000577,2786.200,2786.520,Not at all.
f000578,2786.520,2787.720,"Absolutely not, Bob."
f000579,2787.720,2793.360,"This is the same thing we heard -- remember, I appeared on ""Meet the Press"" with Tim Russert in 1990-something."
n000311,2793.360,2793.720,(SILENCE)
f000580,2793.720,2794.760,We heard the same thing.
n000312,2794.760,2796.040,(SILENCE)
f000581,2796.040,2796.500,We fixed it.
n000313,2796.500,2797.680,(SILENCE)
f000582,2797.680,2804.460,"In fact, we put together a $5.6 trillion surplus in the '90s that was for the purpose of saving Social Security."
n000314,2804.460,2805.520,(SILENCE)
f000583,2805.520,2819.840,If you take the tax cut that the president of the United States has given -- President Bush gave to Americans in the top 1 percent of America -- just that tax cut that went to the top 1 percent of America would have saved Social Security until the year 2075.
n000315,2819.840,2820.680,(SILENCE)
f000584,2820.680,2823.820,The president decided to give it to the wealthiest Americans in a tax cut.
n000316,2823.820,2824.320,(SILENCE)
f000585,2824.320,2830.960,"Now, Alan Greenspan, who I think has done a terrific job in monetary policy, supports the president's tax cut."
n000317,2830.960,2831.560,(SILENCE)
f000586,2831.560,2831.740,I don't.
f000587,2831.740,2838.400,"I support it for the middle class, not that part of it that goes to people earning more than $200,000 a year."
n000318,2838.400,2838.880,(SILENCE)
f000588,2838.880,2853.640,"And when I roll it back and we invest in the things that I have talked about to move our economy, we're going to grow sufficiently, it would begin to cut the deficit in half, and we get back to where we were at the end of the 1990s when we balanced the budget and paid down the debt of this country."
n000319,2853.640,2854.320,(SILENCE)
f000589,2854.320,2855.140,"Now, we can do that."
n000320,2855.140,2855.880,(SILENCE)
f000590,2855.880,2864.500,"Now, if later on after a period of time we find that Social Security is in trouble, we'll pull together the top experts of the country."
f000591,2864.500,2866.680,We'll do exactly what we did in the 1990s.
n000321,2866.680,2867.120,(SILENCE)
f000592,2867.120,2869.800,And we'll make whatever adjustment is necessary.
f000593,2869.800,2874.260,But the first and most important thing is to start creating jobs in America.
f000594,2874.260,2879.920,"The jobs the president is creating pay $9,000 less than the jobs that we're losing."
f000595,2879.920,2886.640,"And this is the first president in 72 years to preside over an economy in America that has lost jobs, 1."
f000596,2886.640,2887.880,6 million jobs.
n000322,2887.880,2888.360,(SILENCE)
f000597,2888.360,2898.240,"Eleven other presidents -- six Democrats and five Republicans -- had wars, had recessions, had great difficulties; none of them lost jobs the way this president has."
n000323,2898.240,2898.760,(SILENCE)
f000598,2898.760,2900.840,I have a plan to put America back to work.
n000324,2900.840,2901.320,(SILENCE)
f000599,2901.320,2905.720,"And if we're fiscally responsible and put America back to work, we're going to fix Social Security."
n000325,2905.720,2906.080,(SILENCE)
f000600,2906.080,2906.520,Mr. President?
n000326,2906.520,2908.000,(SILENCE)
f000601,2908.000,2913.040,He forgot to tell you he voted to tax Social Security benefits more than one time.
n000327,2913.040,2914.560,(SILENCE)
f000602,2914.560,2917.560,I didn't hear any plan to fix Social Security.
n000328,2917.560,2918.280,(SILENCE)
f000603,2918.280,2919.240,I heard more of the same.
n000329,2919.240,2920.280,(SILENCE)
f000604,2920.280,2922.080,He talks about middle-class tax cuts.
n000330,2922.080,2923.600,(SILENCE)
f000605,2923.600,2925.520,That's exactly where the tax cuts went.
n000331,2925.520,2926.440,(SILENCE)
f000606,2926.440,2929.400,Most of the tax cuts went to low- and middle-income Americans.
n000332,2929.400,2930.080,(SILENCE)
f000607,2930.080,2932.680,And now the tax code is more fair.
n000333,2932.680,2933.200,(SILENCE)
f000608,2933.200,2939.860,Twenty percent of the upper-income people pay about 80 percent of the taxes in America today because of how we structured the tax cuts.
f000609,2939.860,2943.920,People listening out there know the benefits of the tax cuts we passed.
n000334,2943.920,2944.280,(SILENCE)
f000610,2944.280,2945.900,"If you have a child, you got tax relief."
f000611,2945.900,2947.600,"If you're married, you got tax relief."
f000612,2947.600,2949.720,"If you pay any tax at all, you got tax relief."
n000335,2949.720,2950.320,(SILENCE)
f000613,2950.320,2952.440,All of which was opposed by my opponent.
n000336,2952.440,2952.880,(SILENCE)
f000614,2952.880,2959.040,And the tax relief was important to spur consumption and investment to get us out of this recession.
n000337,2959.040,2960.000,(SILENCE)
f000615,2960.000,2965.120,"People need to remember: Six months prior to my arrival, the stock market started to go down."
n000338,2965.120,2965.760,(SILENCE)
f000616,2965.760,2969.560,And it was one of the largest declines in our history.
n000339,2969.560,2970.840,(SILENCE)
f000617,2970.840,2974.840,"And then we had a recession and we got attacked, which cost us 1 million jobs."
n000340,2974.840,2975.960,(SILENCE)
f000618,2975.960,2976.600,But we acted.
n000341,2976.600,2977.240,(SILENCE)
f000619,2977.240,2978.280,I led the Congress.
n000342,2978.280,2978.680,(SILENCE)
f000620,2978.680,2979.920,We passed tax relief.
n000343,2979.920,2980.600,(SILENCE)
f000621,2980.600,2982.000,And now this economy is growing.
f000622,2982.000,2982.680,We added 1.
f000623,2982.680,2985.560,9 million new jobs over the last 13 months.
n000344,2985.560,2986.160,(SILENCE)
f000624,2986.160,2987.280,"Sure, there's more work to do."
n000345,2987.280,2987.720,(SILENCE)
f000625,2987.720,2991.260,But the way to make sure our economy grows is not to raise taxes on small-business owners.
n000346,2991.260,2991.760,(SILENCE)
f000626,2991.760,2993.880,It's not to increase the scope of the federal government.
n000347,2993.880,2994.520,(SILENCE)
f000627,2994.520,2997.360,It's to make sure we have fiscal sanity and keep taxes low.
n000348,2997.360,2998.200,(SILENCE)
f000628,2998.200,3001.420,"Let's go to a new question, Mr. President."
f000629,3001.420,3006.440,I got more e-mail this week on this question than any other question.
f000630,3006.440,3007.700,And it is about immigration.
f000631,3007.700,3013.480,"I'm told that at least 8,000 people cross our borders illegally every day."
f000632,3013.480,3016.560,"Some people believe this is a security issue, as you know."
f000633,3016.560,3018.160,Some believe it's an economic issue.
n000349,3018.160,3018.640,(SILENCE)
f000634,3018.640,3020.320,Some see it as a human-rights issue.
n000350,3020.320,3020.720,(SILENCE)
f000635,3020.720,3021.680,How do you see it?
f000636,3021.680,3023.280,And what do we need to do about it?
n000351,3023.280,3023.880,(SILENCE)
f000637,3023.880,3025.360,I see it as a serious problem.
f000638,3025.360,3029.400,"I see it as a security issue, I see it as an economic issue, and I see it as a human-rights issue."
n000352,3029.400,3031.320,(SILENCE)
f000639,3031.320,3035.640,We're increasing the border security of the United States.
f000640,3035.640,3038.960,"We've got 1,000 more Border Patrol agents on the southern border."
n000353,3038.960,3039.720,(SILENCE)
f000641,3039.720,3040.720,We're using new equipment.
n000354,3040.720,3041.600,(SILENCE)
f000642,3041.600,3044.680,We're using unmanned vehicles to spot people coming across.
n000355,3044.680,3045.560,(SILENCE)
f000643,3045.560,3047.600,And we'll continue to do so over the next four years.
f000644,3047.600,3050.160,It's a subject I'm very familiar with.
f000645,3050.160,3051.680,"After all, I was a border governor for a while."
n000356,3051.680,3054.160,(SILENCE)
f000646,3054.160,3056.600,Many people are coming to this country for economic reasons.
n000357,3056.600,3057.560,(SILENCE)
f000647,3057.560,3058.300,They're coming here to work.
f000648,3058.300,3070.440,"If you can make 50 cents in the heart of Mexico, for example, or make $5 here in America, $5.15, you're going to come here if you're worth your salt, if you want to put food on the table for your families."
f000649,3070.440,3071.980,And that's what's happening.
f000650,3071.980,3091.520,"And so in order to take pressure off the borders, in order to make the borders more secure, I believe there ought to be a temporary worker card that allows a willing worker and a willing employer to mate up, so long as there's not an American willing to do that job, to join up in order to be able to fulfill the employers' needs."
n000358,3091.520,3092.440,(SILENCE)
f000651,3092.440,3096.760,That has the benefit of making sure our employers aren't breaking the law as they try to fill their workforce needs.
n000359,3096.760,3097.360,(SILENCE)
f000652,3097.360,3107.440,"It makes sure that the people coming across the border are humanely treated, that they're not kept in the shadows of our society, that they're able to go back and forth to see their families."
n000360,3107.440,3107.800,(SILENCE)
f000653,3107.800,3111.480,"See, the card, it'll have a period of time attached to it."
f000654,3111.480,3113.720,It also means it takes pressure off the border.
n000361,3113.720,3114.760,(SILENCE)
f000655,3114.760,3118.760,"If somebody is coming here to work with a card, it means they're not going to have to sneak across the border."
n000362,3118.760,3119.480,(SILENCE)
f000656,3119.480,3124.200,It means our border patrol will be more likely to be able to focus on doing their job.
n000363,3124.200,3125.440,(SILENCE)
f000657,3125.440,3131.720,"Now, it's very important for our citizens to also know that I don't believe we ought to have amnesty."
n000364,3131.720,3132.480,(SILENCE)
f000658,3132.480,3134.540,I don't think we ought to reward illegal behavior.
f000659,3134.540,3137.920,There are plenty of people standing in line to become a citizen.
f000660,3137.920,3141.460,And we ought not to crowd these people ahead of them in line.
f000661,3141.460,3142.960,"If they want to become a citizen, they can stand in line, too."
f000662,3142.960,3144.320,And here is where my opponent and I differ.
n000365,3144.320,3145.040,(SILENCE)
f000663,3145.040,3149.420,"In September 2003, he supported amnesty for illegal aliens."
f000664,3149.420,3149.880,Time's up.
n000366,3149.880,3150.560,(SILENCE)
f000665,3150.560,3151.920,Senator?
f000666,3151.920,3155.000,"Let me just answer one part of the last question quickly, and then I'll come to immigration."
n000367,3155.000,3156.000,(SILENCE)
f000667,3156.000,3159.240,"The American middle-class family isn't making it right now, Bob."
n000368,3159.240,3159.560,(SILENCE)
f000668,3159.560,3168.000,"And what the president said about the tax cuts has been wiped out by the increase in health care, the increase in gasoline, the increase in tuitions, the increase in prescription drugs."
n000369,3168.000,3168.480,(SILENCE)
f000669,3168.480,3177.880,"The fact is, the take-home pay of a typical American family as a share of national income is lower than it's been since 1929."
f000670,3177.880,3179.500,And the take-home pay of the richest .
f000671,3179.500,3184.260,1 percent of Americans is the highest it's been since 1928.
n000370,3184.260,3184.880,(SILENCE)
f000672,3184.880,3192.220,"Under President Bush, the middle class has seen their tax burden go up and the wealthiest's tax burden has gone down."
f000673,3192.220,3193.200,Now that's wrong.
n000371,3193.200,3193.760,(SILENCE)
f000674,3193.760,3198.100,"Now, with respect to immigration reform, the president broke his promise on immigration reform."
f000675,3198.100,3199.160,He said he would reform it.
n000372,3199.160,3199.800,(SILENCE)
f000676,3199.800,3202.280,Four years later he is now promising another plan.
n000373,3202.280,3203.200,(SILENCE)
f000677,3203.200,3209.680,"Here's what I'll do: Number one, the borders are more leaking today than they were before 9/11."
f000678,3209.680,3213.080,"The fact is, we haven't done what we need to do to toughen up our borders, and I will."
n000374,3213.080,3213.680,(SILENCE)
f000679,3213.680,3218.720,"Secondly, we need a guest-worker program, but if it's all we have, it's not going to solve the problem."
n000375,3218.720,3219.400,(SILENCE)
f000680,3219.400,3222.040,The second thing we need is to crack down on illegal hiring.
n000376,3222.040,3222.440,(SILENCE)
f000681,3222.440,3227.200,"It's against the law in the United States to hire people illegally, and we ought to be enforcing that law properly."
n000377,3227.200,3227.880,(SILENCE)
f000682,3227.880,3237.360,"And thirdly, we need an earned-legalization program for people who have been here for a long time, stayed out of trouble, got a job, paid their taxes, and their kids are American."
n000378,3237.360,3237.840,(SILENCE)
f000683,3237.840,3240.980,"We got to start moving them toward full citizenship, out of the shadows."
f000684,3240.980,3242.120,"Do you want to respond, Mr. President?"
n000379,3242.120,3243.400,(SILENCE)
f000685,3243.400,3249.000,"Well, to say that the borders are not as protected as they were prior to September the 11th shows he doesn't know the borders."
f000686,3249.000,3253.600,They're much better protected today than they were when I was the governor of Texas.
n000380,3253.600,3254.920,(SILENCE)
f000687,3254.920,3257.040,We have much more manpower and much more equipment there.
n000381,3257.040,3257.720,(SILENCE)
f000688,3257.720,3260.960,"He just doesn't understand how the borders work, evidently, to say that."
f000689,3260.960,3263.120,That is an outrageous claim.
f000690,3263.120,3264.440,And we'll continue to protect our borders.
f000691,3264.440,3266.200,We're continuing to increase manpower and equipment.
n000382,3266.200,3267.760,(SILENCE)
f000692,3267.760,3268.120,Senator?
n000383,3268.120,3269.440,(SILENCE)
f000693,3269.440,3273.240,Four thousand people a day are coming across the border.
f000694,3273.240,3280.080,"The fact is that we now have people from the Middle East, allegedly, coming across the border."
f000695,3280.080,3282.640,And we're not doing what we ought to do in terms of the technology.
f000696,3282.640,3285.520,We have iris-identification technology.
f000697,3285.520,3288.360,"We have thumbprint, fingerprint technology today."
n000384,3288.360,3288.840,(SILENCE)
f000698,3288.840,3293.040,"We can know who the people are, that they're really the people they say they are when they cross the border."
f000699,3293.040,3293.840,We could speed it up.
n000385,3293.840,3294.400,(SILENCE)
f000700,3294.400,3295.640,There are huge delays.
n000386,3295.640,3296.080,(SILENCE)
f000701,3296.080,3299.400,"The fact is our borders are not as secure as they ought to be, and I'll make them secure."
n000387,3299.400,3300.320,(SILENCE)
f000702,3300.320,3301.900,"Next question to you, Senator Kerry."
f000703,3301.900,3305.520,The gap between rich and poor is growing wider.
f000704,3305.520,3307.840,More people are dropping into poverty.
f000705,3307.840,3313.520,"Yet the minimum wage has been stuck at, what, $5.15 an hour now for about seven years."
n000388,3313.520,3314.120,(SILENCE)
f000706,3314.120,3315.080,Is it time to raise it?
n000389,3315.080,3316.040,(SILENCE)
f000707,3316.040,3317.440,"Well, I'm glad you raised that question."
f000708,3317.440,3320.660,It's long overdue time to raise the minimum wage.
n000390,3320.660,3321.480,(SILENCE)
f000709,3321.480,3326.600,"And, America, this is one of those issues that separates the president and myself."
f000710,3326.600,3330.000,We have fought to try to raise the minimum wage in the last years.
n000391,3330.000,3330.720,(SILENCE)
f000711,3330.720,3335.560,But the Republican leadership of the House and Senate won't even let us have a vote on it.
n000392,3335.560,3336.400,(SILENCE)
f000712,3336.400,3337.480,We're not allowed to vote on it.
n000393,3337.480,3338.240,(SILENCE)
f000713,3338.240,3339.660,They don't want to raise the minimum wage.
n000394,3339.660,3340.200,(SILENCE)
f000714,3340.200,3346.600,The minimum wage is the lowest minimum wage value it has been in our nation in 50 years.
n000395,3346.600,3347.240,(SILENCE)
f000715,3347.240,3359.360,"If we raise the minimum wage, which I will do over several years to $7 an hour, 9.2 million women who are trying to raise their families would earn another $3,800 a year."
f000716,3359.360,3369.680,"The president has denied 9.2 million women $3,800 a year, but he doesn't hesitate to fight for $136,000 to a millionaire."
n000396,3369.680,3370.400,(SILENCE)
f000717,3370.400,3388.800,"One percent of America got $89 billion last year in a tax cut, but people working hard, playing by the rules, trying to take care of their kids, family values, that we're supposed to value so much in America -- I'm tired of politicians who talk about family values and don't value families."
f000718,3388.800,3390.440,What we need to do is raise the minimum wage.
f000719,3390.440,3392.400,We also need to hold on to equal pay.
n000397,3392.400,3392.920,(SILENCE)
f000720,3392.920,3398.240,Women work for 76 cents on the dollar for the same work that men do.
n000398,3398.240,3398.800,(SILENCE)
f000721,3398.800,3400.080,That's not right in America.
n000399,3400.080,3400.880,(SILENCE)
f000722,3400.880,3404.320,And we had an initiative that we were working on to raise women's pay.
n000400,3404.320,3404.840,(SILENCE)
f000723,3404.840,3405.520,They've cut it off.
n000401,3405.520,3405.960,(SILENCE)
f000724,3405.960,3406.440,They've stopped it.
n000402,3406.440,3407.120,(SILENCE)
f000725,3407.120,3410.140,They don't enforce these kinds of things.
f000726,3410.140,3417.100,"Now, I think that it's a matter of fundamental right that if we raise the minimum wage, 15 million Americans would be positively affected."
n000403,3417.100,3417.680,(SILENCE)
f000727,3417.680,3423.860,"We'd put money into the hands of people who work hard, who obey the rules, who play for the American dream."
f000728,3423.860,3431.680,"And if we did that, we'd have more consumption ability in America, which is what we need right now in order to kick our economy into gear."
n000404,3431.680,3432.120,(SILENCE)
f000729,3432.120,3436.540,I will fight tooth and nail to pass the minimum wage.
f000730,3436.540,3442.920,"Actually, Mitch McConnell had a minimum-wage plan that I supported that would have increased the minimum wage."
n000405,3442.920,3444.120,(SILENCE)
f000731,3444.120,3447.960,But let me talk about what's really important for the worker you're referring to.
n000406,3447.960,3448.800,(SILENCE)
f000732,3448.800,3450.800,And that's to make sure the education system works.
n000407,3450.800,3452.040,(SILENCE)
f000733,3452.040,3453.800,It's to make sure we raise standards.
n000408,3453.800,3454.680,(SILENCE)
f000734,3454.680,3458.920,"Listen, the No Child Left Behind Act is really a jobs act when you think about it."
n000409,3458.920,3459.920,(SILENCE)
f000735,3459.920,3462.740,"The No Child Left Behind Act says, ""We'll raise standards."
f000736,3462.740,3464.800,We'll increase federal spending.
n000410,3464.800,3465.920,(SILENCE)
f000737,3465.920,3476.260,"But in return for extra spending, we now want people to measure -- states and local jurisdictions to measure to show us whether or not a child can read or write or add and subtract. """
n000411,3476.260,3477.400,(SILENCE)
f000738,3477.400,3480.360,You cannot solve a problem unless you diagnose the problem.
f000739,3480.360,3481.960,And we weren't diagnosing problems.
f000740,3481.960,3484.120,And therefore just kids were being shuffled through the school.
n000412,3484.120,3484.760,(SILENCE)
f000741,3484.760,3486.080,And guess who would get shuffled through?
n000413,3486.080,3487.080,(SILENCE)
f000742,3487.080,3490.400,Children whose parents wouldn't speak English as a first language just move through.
n000414,3490.400,3491.160,(SILENCE)
f000743,3491.160,3493.160,Many inner-city kids just move through.
n000415,3493.160,3493.480,(SILENCE)
f000744,3493.480,3495.680,We've stopped that practice now by measuring early.
f000745,3495.680,3500.040,"And when we find a problem, we spend extra money to correct it."
n000416,3500.040,3501.320,(SILENCE)
f000746,3501.320,3505.640,"I remember a lady in Houston, Texas, told me, ""Reading is the new civil right,"" and she's right."
n000417,3505.640,3506.600,(SILENCE)
f000747,3506.600,3514.160,"In order to make sure people have jobs for the 21st century, we've got to get it right in the education system, and we're beginning to close a minority achievement gap now."
f000748,3514.160,3528.400,"You see, we'll never be able to compete in the 21st century unless we have an education system that doesn't quit on children, an education system that raises standards, an education that makes sure there's excellence in every classroom."
n000418,3528.400,3529.360,(SILENCE)
f000749,3529.360,3536.520,"Mr. President, I want to go back to something Senator Kerry said earlier tonight and ask a follow-up of my own."
f000750,3536.520,3545.280,He said -- and this will be a new question to you -- he said that you had never said whether you would like to overturn Roe v. Wade.
n000419,3545.280,3545.600,(SILENCE)
f000751,3545.600,3546.820,"So I'd ask you directly, would you like to?"
f000752,3546.820,3550.240,"What he's asking me is, will I have a litmus test for my judges?"
f000753,3550.240,3553.200,"And the answer is, no, I will not have a litmus test."
n000420,3553.200,3554.240,(SILENCE)
f000754,3554.240,3558.440,"I will pick judges who will interpret the Constitution, but I'll have no litmus test."
f000755,3558.440,3562.940,"Senator Kerry, you'd like to respond?"
f000756,3562.940,3564.360,Is that a new question or a 30-second question?
f000757,3564.360,3567.840,That's a new question for Senator -- for President Bush.
f000758,3567.840,3568.540,Which time limit.
f000759,3568.540,3568.641,.
f000760,3568.641,3568.642,.
f000761,3568.642,3569.440,You have 90 seconds.
f000762,3569.440,3571.480,Thank you very much.
f000763,3571.480,3576.360,"Well, again, the president didn't answer the question."
f000764,3576.360,3579.460,I'll answer it straight to America.
f000765,3579.460,3593.060,"I'm not going to appoint a judge to the Court who's going to undo a constitutional right, whether it's the First Amendment, or the Fifth Amendment, or some other right that's given under our courts today -- under the Constitution."
f000766,3593.060,3596.520,And I believe that the right of choice is a constitutional right.
n000421,3596.520,3596.880,(SILENCE)
f000767,3596.880,3599.240,So I don't intend to see it undone.
f000768,3599.240,3603.040,"Clearly, the president wants to leave in ambivalence or intends to undo it."
n000422,3603.040,3603.720,(SILENCE)
f000769,3603.720,3605.240,But let me go a step further.
n000423,3605.240,3606.400,(SILENCE)
f000770,3606.400,3611.760,We have a long distance yet to travel in terms of fairness in America.
n000424,3611.760,3612.720,(SILENCE)
f000771,3612.720,3626.680,"I don't know how you can govern in this country when you look at New York City and you see that 50 percent of the black males there are unemployed, when you see 40 percent of Hispanic children -- of black children in some cities -- dropping out of high school."
n000425,3626.680,3627.720,(SILENCE)
f000772,3627.720,3639.440,And yet the president who talks about No Child Left Behind refused to fully fund -- by $28 billion -- that particular program so you can make a difference in the lives of those young people.
n000426,3639.440,3640.400,(SILENCE)
f000773,3640.400,3653.080,"Now right here in Arizona, that difference would have been $131 million to the state of Arizona to help its kids be able to have better education and to lift the property tax burden from its citizens."
f000774,3653.080,3656.440,The president reneged on his promise to fund No Child Left Behind.
f000775,3656.440,3658.520,"He'll tell you he's raised the money, and he has."
n000427,3658.520,3659.000,(SILENCE)
f000776,3659.000,3662.680,"But he didn't put in what he promised, and that makes a difference in the lives of our children."
n000428,3662.680,3663.440,(SILENCE)
f000777,3663.440,3663.680,"Yes, sir?"
f000778,3663.680,3664.080,Two things.
f000779,3664.080,3666.960,"One, he clearly has a litmus test for his judges, which I disagree with."
n000429,3666.960,3667.760,(SILENCE)
f000780,3667.760,3677.760,"And secondly, only a liberal senator from Massachusetts would say that a 49 percent increase in funding for education was not enough."
n000430,3677.760,3678.720,(SILENCE)
f000781,3678.720,3679.640,We've increased funds.
n000431,3679.640,3680.480,(SILENCE)
f000782,3680.480,3686.420,"But more importantly, we've reformed the system to make sure that we solve problems early, before they're too late."
f000783,3686.420,3687.640,He talked about the unemployed.
n000432,3687.640,3688.160,(SILENCE)
f000784,3688.160,3690.560,Absolutely we've got to make sure they get educated.
f000785,3690.560,3693.780,He talked about children whose parents don't speak English as a first language?
f000786,3693.780,3695.740,Absolutely we've got to make sure they get educated.
f000787,3695.740,3697.900,And that's what the No Child Left Behind Act does.
n000433,3697.900,3698.600,(SILENCE)
f000788,3698.600,3698.740,Senator?
n000434,3698.740,3699.120,(SILENCE)
f000789,3699.120,3701.640,You don't measure it by a percentage increase.
n000435,3701.640,3702.560,(SILENCE)
f000790,3702.560,3704.920,"Mr. President, you measure it by whether you're getting the job done."
n000436,3704.920,3705.720,(SILENCE)
f000791,3705.720,3710.020,Five hundred thousand kids lost after-school programs because of your budget.
n000437,3710.020,3711.160,(SILENCE)
f000792,3711.160,3713.920,"Now, that's not in my gut."
f000793,3713.920,3720.660,"That's not in my value system, and certainly not so that the wealthiest people in America can walk away with another tax cut."
f000794,3720.660,3727.460,"$89 billion last year to the top 1 percent of Americans, but kids lost their after-school programs."
n000438,3727.460,3727.920,(SILENCE)
f000795,3727.920,3728.960,You be the judge.
n000439,3728.960,3729.840,(SILENCE)
f000796,3729.840,3732.200,"All right, let's go to another question."
f000797,3732.200,3734.940,And it is to Senator Kerry.
f000798,3734.940,3736.060,"You have two minutes, sir."
n000440,3736.060,3736.520,(SILENCE)
f000799,3736.520,3743.640,"Senator, the last debate, President Bush said he did not favor a draft."
f000800,3743.640,3743.960,You agreed with him.
n000441,3743.960,3744.640,(SILENCE)
f000801,3744.640,3751.040,But our National Guard and Reserve forces are being severely strained because many of them are being held beyond their enlistments.
n000442,3751.040,3751.360,(SILENCE)
f000802,3751.360,3754.060,Some of them say that it's a back-door draft.
n000443,3754.060,3754.960,(SILENCE)
f000803,3754.960,3760.140,Is there any relief that could be offered to these brave Americans and their families?
f000804,3760.140,3772.200,"If you became president, Senator Kerry, what would you do about this situation of holding National Guard and Reservists for these extended periods of time and these repeated call-ups that they're now facing?"
n000444,3772.200,3773.040,(SILENCE)
f000805,3773.040,3790.540,"Well, I think the fact that they're facing these repeated call-ups, some of them two and three deployments, and there's a stop- loss policy that prevents people from being able to get out when their time was up, is a reflection of the bad judgment this president exercised in how he has engaged in the world and deployed our forces."
n000445,3790.540,3791.200,(SILENCE)
f000806,3791.200,3792.680,Our military is overextended.
f000807,3792.680,3798.600,"Nine out of 10 active-duty Army divisions are either in Iraq, going to Iraq or have come back from Iraq."
n000446,3798.600,3798.920,(SILENCE)
f000808,3798.920,3800.460,"One way or the other, they're wrapped up in it."
n000447,3800.460,3801.280,(SILENCE)
f000809,3801.280,3808.880,"Now, I've proposed adding two active-duty divisions to the armed forces of the United States -- one combat, one support."
n000448,3808.880,3809.560,(SILENCE)
f000810,3809.560,3818.800,"In addition, I'm going to double the number of Special Forces so that we can fight a more effective war on terror, with less pressure on the National Guard and Reserve."
n000449,3818.800,3819.440,(SILENCE)
f000811,3819.440,3825.560,And what I would like to do is see the National Guard and Reserve be deployed differently here in our own country.
f000812,3825.560,3828.440,There's much we can do with them with respect to homeland security.
n000450,3828.440,3828.880,(SILENCE)
f000813,3828.880,3830.740,We ought to be doing that.
f000814,3830.740,3833.280,And that would relieve an enormous amount of pressure.
n000451,3833.280,3833.760,(SILENCE)
f000815,3833.760,3856.720,"But the most important thing to relieve the pressure on all of the armed forces is frankly to run a foreign policy that recognizes that America is strongest when we are working with real alliances, when we are sharing the burdens of the world by working through our statesmanship at the highest levels and our diplomacy to bring other nations to our side."
n000452,3856.720,3857.320,(SILENCE)
f000816,3857.320,3863.800,"I've said it before, I say it again: I believe the president broke faith with the American people in the way that he took this nation to war."
n000453,3863.800,3864.440,(SILENCE)
f000817,3864.440,3869.000,He said he would work through a real alliance.
n000454,3869.000,3869.320,(SILENCE)
f000818,3869.320,3873.640,"He said in Cincinnati we would plan carefully, we would take every precaution."
n000455,3873.640,3874.200,(SILENCE)
f000819,3874.200,3874.480,"Well, we didn't."
f000820,3874.480,3877.920,And the result is our forces today are overextended.
n000456,3877.920,3878.600,(SILENCE)
f000821,3878.600,3881.880,The fact is that he did not choose to go to war as a last result.
n000457,3881.880,3882.480,(SILENCE)
f000822,3882.480,3888.740,"And America now is paying, already $120 billion, up to $200 billion before we're finished and much more probably."
f000823,3888.740,3893.080,And that is the result of this president taking his eye off of Osama bin Laden.
f000824,3893.080,3893.660,Mr. President?
n000458,3893.660,3896.120,(SILENCE)
f000825,3896.120,3907.740,"The best way to take the pressure off our troops is to succeed in Iraq, is to train Iraqis so they can do the hard work of democracy, is to give them a chance to defend their country, which is precisely what we're doing."
f000826,3907.740,3912.080,"We'll have 125,000 troops trained by the end of this year."
n000459,3912.080,3913.440,(SILENCE)
f000827,3913.440,3923.140,"I remember going on an airplane in Bangor, Maine, to say thanks to the reservists and Guard that were headed overseas from Tennessee and North Carolina, Georgia."
f000828,3923.140,3925.340,Some of them had been there before.
f000829,3925.340,3926.760,The people I talked to their spirits were high.
n000460,3926.760,3927.720,(SILENCE)
f000830,3927.720,3929.980,They didn't view their service as a back-door draft.
f000831,3929.980,3932.360,They viewed their service as an opportunity to serve their country.
n000461,3932.360,3934.600,(SILENCE)
f000832,3934.600,3938.760,"My opponent, the senator, talks about foreign policy."
n000462,3938.760,3941.960,(SILENCE)
f000833,3941.960,3944.880,In our first debate he proposed America pass a global test.
n000463,3944.880,3946.720,(SILENCE)
f000834,3946.720,3949.680,"In order to defend ourselves, we'd have to get international approval."
n000464,3949.680,3950.000,(SILENCE)
f000835,3950.000,3954.840,That's one of the major differences we have about defending our country.
n000465,3954.840,3955.880,(SILENCE)
f000836,3955.880,3956.960,I'll work with allies.
n000466,3956.960,3957.560,(SILENCE)
f000837,3957.560,3958.680,I'll work with friends.
f000838,3958.680,3960.780,We'll continue to build strong coalitions.
f000839,3960.780,3966.760,But I will never turn over our national- security decisions to leaders of other countries.
n000467,3966.760,3968.320,(SILENCE)
f000840,3968.320,3973.000,"We'll be resolute, we'll be strong, and we'll wage a comprehensive war against the terrorists."
n000468,3973.000,3974.480,(SILENCE)
f000841,3974.480,3974.720,Senator?
n000469,3974.720,3975.440,(SILENCE)
f000842,3975.440,3981.320,I have never suggested a test where we turn over our security to any nation.
n000470,3981.320,3982.000,(SILENCE)
