f000593,3135.640,3138.080,"I mean, he can throw out all kinds -- I don't know the particulars of this law."
f000594,3138.080,3143.080,"I will tell you I'm the kind of person, I don't hire or fire somebody based upon their sexual orientation."
n000226,3143.080,3143.680,(SILENCE)
f000595,3143.680,3145.600,"As a matter of fact, I would like to take the issue a little further."
f000596,3145.600,3150.340,"I don't really think it's any of my -- you know, any of my concerns what -- how you conduct your sex life."
f000597,3150.340,3151.720,And I think that's a private matter.
n000227,3151.720,3152.400,(SILENCE)
f000598,3152.400,3153.680,And I think that's the way it ought to be.
n000228,3153.680,3154.240,(SILENCE)
f000599,3154.240,3161.900,"But I'm going to be respectful for people, I'll tolerate people, and I support equal rights but not special rights for people."
f000600,3161.900,3165.080,"Special rights, how does that affect gays and lesbians?"
f000601,3165.080,3168.260,"Well, it would be if they're given special protective status."
f000602,3168.260,3176.200,"That doesn't mean we shouldn't fully enforce laws and fully protect people and fully honor people, which I will do as the President of the United States."
n000229,3176.200,3177.120,(SILENCE)
f000603,3177.120,3179.120,"New subject, new question, Vice President Gore."
f000604,3179.120,3188.320,How do you see the connection between controlling gun sales in this country and the incidence of death by accidental or intentional use of guns?
f000605,3188.320,3200.320,"Jim, I hope that we can come back to the subject of education because the governor made an extensive statement on it and I have a very different view than the one he expressed."
n000230,3200.320,3200.800,(SILENCE)
f000606,3200.800,3211.800,"But that having been said, I believe that -- well, first of all, let me say that the governor and I agree on some things where this subject is concerned."
n000231,3211.800,3212.480,(SILENCE)
f000607,3212.480,3218.760,I will not do anything to affect the rights of hunters or sportsmen.
f000608,3218.760,3223.880,I think that homeowners have to be respected and their right to have a gun if they wish to.
n000232,3223.880,3224.840,(SILENCE)
f000609,3224.840,3245.000,"The problem I see is that there are too many guns getting into the hands of children, and criminals, and people who, for whatever reason, some kind of history of stalking or domestic abuse really should not be able to get guns."
n000233,3245.000,3245.440,(SILENCE)
f000610,3245.440,3250.560,I think these assault weapons are a problem.
f000611,3250.560,3253.780,So I favor closing the gun show loophole.
f000612,3253.780,3260.480,"In fact, I cast the tie-breaking vote to close it, but then the majority in the House of Representatives went the other way."
f000613,3260.480,3261.900,That's still pending.
f000614,3261.900,3266.160,"If we could get agreement on that, maybe they could pass that in the final days of this Congress."
n000234,3266.160,3266.600,(SILENCE)
f000615,3266.600,3271.960,I think we ought to restore the three-day waiting period under the Brady Law.
f000616,3271.960,3282.120,I think we should toughen the enforcement of gun laws so that the ones that are already on the books can be enforced much more effectively.
f000617,3282.120,3287.300,Some of the restrictions that have been placed by the Congress in the last couple of years.
f000618,3287.300,3293.120,I think -- in the last few years I think have been unfortunate.
f000619,3293.120,3297.780,I think that we ought to make all schools gun free.
f000620,3297.780,3303.400,Have a gun-free zone around every school in this country.
f000621,3303.400,3306.120,I think that measures like these are important.
f000622,3306.120,3309.360,"Child safety trigger locks on a mandatory basis, and others."
n000235,3309.360,3310.000,(SILENCE)
f000623,3310.000,3310.120,Governor?
f000624,3310.120,3313.240,"Well, it starts with enforcing law."
f000625,3313.240,3318.220,"When you say loud and clear to somebody if you're going to carry a gun illegally, we're going to arrest you."
f000626,3318.220,3320.180,"If you're going to sell a gun illegally, you need to be arrested."
f000627,3320.180,3323.460,"If you commit a crime with a gun, there needs to be absolute certainty in the law."
f000628,3323.460,3329.380,And that means that the local law enforcement officials need help at the federal level.
f000629,3329.380,3335.360,Programs like Project Exile where the federal government intensifies arresting people who illegally use guns.
n000236,3335.360,3336.120,(SILENCE)
f000630,3336.120,3338.580,And we haven't done a very good job of that at the federal level recently.
f000631,3338.580,3340.320,And I'm going to make it a priority.
f000632,3340.320,3343.440,"Secondly, I don't think we ought to be selling guns to people who shouldn't have them."
f000633,3343.440,3349.880,That's why I support instant background checks at gun shows.
n000237,3349.880,3350.440,(SILENCE)
f000634,3350.440,3357.320,One of the reasons we have an instant background check is so that we instantly know whether or not somebody should have a gun or not.
f000635,3357.320,3360.020,In Texas I tried to do something innovative.
f000636,3360.020,3364.880,There's a lot of talk about trigger locks being on guns sold in the future.
f000637,3364.880,3366.520,I support that.
f000638,3366.520,3372.080,"But I said if you want a trigger lock to make your gun safe, come and get one for free."
f000639,3372.080,3374.160,So we're distributing in our State of Texas for free.
n000238,3374.160,3374.640,(SILENCE)
f000640,3374.640,3378.840,I think we ought to raise the age at which a juvenile can carry a handgun from 18 to 21.
n000239,3378.840,3379.440,(SILENCE)
f000641,3379.440,3381.920,I disagree with the vice president on this issue.
f000642,3381.920,3383.520,He is for registration of guns.
f000643,3383.520,3391.360,"I think the only people that are going to show up to register or get a license -- I guess licensing like a driver's license for a gun, the only people that are going to show up are law-abiding citizens."
f000644,3391.360,3395.600,"The criminal is not going to show up and say hey, give me my I.D."
f000645,3395.600,3395.960,card.
n000240,3395.960,3396.520,(SILENCE)
f000646,3396.520,3400.480,It's the law-abiding citizens who will do that.
f000647,3400.480,3405.480,An I don't think that is going to be an effective tool to make the -- keep our society safe.
n000241,3405.480,3405.880,(SILENCE)
f000648,3405.880,3406.160,All right.
f000649,3406.160,3413.480,"So on guns, somebody wants to cast a vote based on your differences, where are the differences?"
f000650,3413.480,3415.640,"Well, I'm not for registration."
f000651,3415.640,3419.920,I am for licensing by states of new handgun purchases.
f000652,3419.920,3420.680,What's that mean?
f000653,3420.680,3422.640,A photo license I.D.
f000654,3422.640,3429.040,"like a driver's license for new handguns and, you know, the Los Angeles --"
f000655,3429.040,3432.200,"Excuse me, you would have to get the license -- a photo I.D."
f000656,3432.200,3434.060,to go in and before you could buy the gun?
f000657,3434.060,3434.560,Correct.
f000658,3434.560,3435.520,All right.
f000659,3435.520,3436.240,Who would issue the --
f000660,3436.240,3436.840,The state.
f000661,3436.840,3437.360,The state.
f000662,3437.360,3443.480,"I think states should do that for new handguns, because too many criminals are getting guns."
f000663,3443.480,3454.640,There was a recent investigation of the number in Texas who got -- who were given concealed weapons permits in spite of the fact that they had records.
f000664,3454.640,3459.780,"And the ""Los Angeles Times"" spent a lot of ink going into that."
n000242,3459.780,3460.320,(SILENCE)
f000665,3460.320,3469.640,"But I am not for doing anything that would affect hunters or sportsmen, rifles, shotguns, existing handguns."
f000666,3469.640,3475.160,I do think that sensible gun safety measures are warranted now.
f000667,3475.160,3488.400,"Look, this is the year -- this is in the aftermath of Columbine, and Paducah, and all the places in our country where the nation has been shocked by these weapons in the hands of the wrong people."
f000668,3488.400,3505.800,"The woman who bought the guns for the two boys who did that killing at Columbine said that if she had had to give her name and fill out a form there, she would not have bought those guns."
n000243,3505.800,3506.440,(SILENCE)
f000669,3506.440,3509.120,That conceivably could have prevented that tragedy.
f000670,3509.120,3511.480,Back to the question about the differences on gun control.
f000671,3511.480,3514.440,"What are they, Governor, from your point of view, between you and the Vice President?"
n000244,3514.440,3516.080,(SILENCE)
f000672,3516.080,3517.980,"Well, I'm not for photo licensing."
f000673,3517.980,3520.380,Let me say something about Columbine.
f000674,3520.380,3521.680,"Listen, we've got gun laws."
n000245,3521.680,3522.160,(SILENCE)
f000675,3522.160,3524.880,He says we ought to have gun-free schools.
f000676,3524.880,3526.000,Everybody believes that.
n000246,3526.000,3526.480,(SILENCE)
f000677,3526.480,3527.800,I'm sure every state in the union has got them.
n000247,3527.800,3528.640,(SILENCE)
f000678,3528.640,3530.080,You can't carry a gun into a school.
f000679,3530.080,3533.400,And there ought to be a consequence when you do carry a gun into a school.
n000248,3533.400,3534.120,(SILENCE)
f000680,3534.120,3537.240,But Columbine spoke to a larger issue.
f000681,3537.240,3539.240,It's really a matter of culture.
n000249,3539.240,3539.640,(SILENCE)
f000682,3539.640,3544.600,It's a culture that somewhere along the line we've begun to disrespect life.
n000250,3544.600,3546.000,(SILENCE)
f000683,3546.000,3552.720,Where a child can walk in and have their heart turned dark as a result of being on the Internet and walk in and decide to take somebody else's life?
n000251,3552.720,3553.480,(SILENCE)
f000684,3553.480,3564.160,"So gun laws are important, no question about it, but so is loving children, and character education classes, and faith-based programs being a part of after-school programs."
n000252,3564.160,3564.760,(SILENCE)
f000685,3564.760,3569.200,"Some desperate child needs to have somebody put their arm around them and say, we love you."
f000686,3569.200,3576.400,So there's a -- this is a society that -- of ours that's got to do a better job of teaching children right from wrong.
n000253,3576.400,3577.200,(SILENCE)
f000687,3577.200,3578.520,And we can enforce law.
n000254,3578.520,3579.440,(SILENCE)
f000688,3579.440,3584.280,"But there seems to be a lot of preoccupation on -- not certainly only in this debate, but just in general on law."
f000689,3584.280,3586.520,But there's a larger law.
f000690,3586.520,3588.480,Love your neighbor like you would like to be loved yourself.
f000691,3588.480,3593.020,And that's where our society must head if we're going to be a peaceful and prosperous society.
n000255,3593.020,3594.400,(SILENCE)
f000692,3594.400,3597.600,I also believe in the Golden Rule.
f000693,3597.600,3601.700,And I agree with a lot of the other things that the governor has said.
f000694,3601.700,3605.680,We do have a serious problem in our culture.
f000695,3605.680,3610.080,Tipper and I have worked on the problem of violence in entertainment aimed at children.
f000696,3610.080,3611.400,She's worked on it longer than I have.
f000697,3611.400,3613.560,But I feel very strongly about that.
f000698,3613.560,3617.440,"And if I'm elected president, I will do something about that."
f000699,3617.440,3621.600,But I think that we -- I think we have to start with better parenting.
f000700,3621.600,3624.660,But I don't think that we can ignore the role played by guns.
n000256,3624.660,3625.080,(SILENCE)
f000701,3625.080,3630.660,"I mean, the fact is that there -- even though no state wants them, there are guns in some schools."
f000702,3630.660,3644.280,And the reason it's so difficult for schools to control that is because in recent years there has been a flood of cheap handguns that are so widely available that kids are finding ways to get ahold of them.
n000257,3644.280,3644.760,(SILENCE)
f000703,3644.760,3662.340,"And I think that if you look at the situation as it exists here in the United States compared to any other country in the world, it seems to me pretty obvious that while we respect the rights of hunters and sportsmen, we do need some common sense gun safety steps to stem this flood of guns that are getting into the wrong hands."
f000704,3662.340,3668.560,"Yeah, no question about that, but there also needs to be strong enforcement of the law."
f000705,3668.560,3673.400,"Some kid who feels like -- doesn't matter where the gun comes from, it could be a cheap gun, expensive gun."
f000706,3673.400,3676.760,What matters is something in this person's head says there is not going to be a consequence.
n000258,3676.760,3677.600,(SILENCE)
f000707,3677.600,3680.120,So in my state we toughen up the juvenile justice laws.
f000708,3680.120,3681.280,We added beds.
f000709,3681.280,3682.240,We're tough.
n000259,3682.240,3682.680,(SILENCE)
f000710,3682.680,3684.080,We believe in tough love.
n000260,3684.080,3684.880,(SILENCE)
f000711,3684.880,3688.560,"We say, if you get caught carrying a gun, you're automatically detained."
n000261,3688.560,3689.480,(SILENCE)
f000712,3689.480,3690.680,And that's what needs to happen.
n000262,3690.680,3691.040,(SILENCE)
f000713,3691.040,3692.080,We've got laws.
f000714,3692.080,3699.080,"If laws need to be strengthened, like instant background checks, that's important."
f000715,3699.080,3700.000,New question.
f000716,3700.000,3700.860,As I was saying.
f000717,3700.860,3707.200,"Both of you -- Governor, both of you have talked much about Medicare and health care for seniors."
f000718,3707.200,3712.840,What about the more than 40 million younger Americans who do not have health insurance right now?
f000719,3712.840,3714.800,What would you do about that?
n000263,3714.800,3715.120,(SILENCE)
f000720,3715.120,3717.600,"Well, I've got a plan to do something about that."
n000264,3717.600,3718.040,(SILENCE)
f000721,3718.040,3723.040,It's to make health care affordable and available this way.
n000265,3723.040,3723.760,(SILENCE)
f000722,3723.760,3726.680,"First, there's some who should be buying health care who choose not to."
n000266,3726.680,3728.000,(SILENCE)
f000723,3728.000,3728.360,There's some --
f000724,3728.360,3729.300,Some of the 40 million.
f000725,3729.300,3734.960,"Some of the healthy folks, healthy young kids say I'll never get sick, therefore I don't need health care right now."
f000726,3734.960,3746.140,"For those what I think we need to do is to develop an investment-type vehicle that would be an incentive for them to invest, like medical savings accounts with rollover capacity."
f000727,3746.140,3757.840,"In other words, you say to a youngster, it will be in your financial interest to start saving for future illness, but for the working folks that do want to have health care that can't afford it, a couple of things we need to do."
f000728,3757.840,3760.780,"One, we need more community health centers."
f000729,3760.780,3765.560,I've developed -- put out money in my budget to expand community health centers all around the country.
f000730,3765.560,3768.040,These are places where people can get primary care.
n000267,3768.040,3768.560,(SILENCE)
f000731,3768.560,3769.960,Secondly -- and they're good.
f000732,3769.960,3774.280,They're very important parts of the safety net of health care.
n000268,3774.280,3774.720,(SILENCE)
f000733,3774.720,3786.620,"Secondly, that you get a $2,000 rebate from the government if you're a family of $30,000 or less -- it scales down as you get higher -- that you can use to purchase health care in the private markets."
f000734,3786.620,3790.480,It will be a huge down payment for a pretty darn good system.
f000735,3790.480,3801.760,"If you allow -- also allow -- convince states to -- allow states to allow the mother to match some of the children's health insurance money with it, the pool purchasing power."
f000736,3801.760,3822.320,"And to make health care more affordable, allow business associations like the National Federal of Independent Business or the Chamber of Commerce or the National Restaurant Association to write association plans across jurisdictional lines so that small businesses have got the capacity to have national pooling to drive the cost of insurance down."
f000737,3822.320,3824.620,I think that's the very best way to go.
f000738,3824.620,3831.640,"It empowers people, it trusts people, it makes -- and it's a practical way to encourage people to purchase health care insurance."
f000739,3831.640,3832.960,Vice President Gore?
f000740,3832.960,3839.240,"It's one of my top priorities, Jim, to give every single child in the United States affordable health care within the next four years."
n000269,3839.240,3840.360,(SILENCE)
f000741,3840.360,3847.740,"I would like to see eventually in this country some form of universal health care, but I'm not for a government-run system."
f000742,3847.740,3850.760,"In fact, I'm for shrinking the size of government."
f000743,3850.760,3853.040,I want a smaller and smarter government.
n000270,3853.040,3853.800,(SILENCE)
f000744,3853.800,3863.920,"I have been in charge of this reinventing government streamlining project that's reduced the size of government by more than 300,000 people in the last several years."
f000745,3863.920,3880.180,"And the budget plan that I've put out, according to the ""Los Angeles Times"" again, the way these things are typically measured as a percentage of the GDP, will bring government spending down to the lowest level in 50 years."
n000271,3880.180,3880.800,(SILENCE)
f000746,3880.800,3883.540,So I want to proceed carefully to cover more people.
n000272,3883.540,3884.160,(SILENCE)
f000747,3884.160,3895.720,But I think we should start by greatly expanding the so-called child health insurance or CHIP program to give health insurance to every single child in this country.
f000748,3895.720,3902.020,I think it's intolerable that we have so many millions of children without any health insurance.
f000749,3902.020,3904.160,So it's one of my top priorities.
f000750,3904.160,3908.000,"Now, I know that we have some disagreements on this."
f000751,3908.000,3911.940,"And I'm sorry to tell you that, you know, there is a record here."
n000273,3911.940,3912.640,(SILENCE)
f000752,3912.640,3918.880,And Texas ranks 49th out of the 50 states in health care -- in children with health care.
n000274,3918.880,3919.520,(SILENCE)
f000753,3919.520,3927.120,"49th for women with health care, and 50th for families with health care."
f000754,3927.120,3929.320,So it is a priority for me.
n000275,3929.320,3929.680,(SILENCE)
f000755,3929.680,3931.260,I guarantee you.
f000756,3931.260,3935.360,"I'm not aware of any program -- well, I'll just leave it at that."
f000757,3935.360,3936.860,I think it ought to be a top priority.
n000276,3936.860,3937.800,(SILENCE)
f000758,3937.800,3943.920,"Governor, did the -- are the vice president's figures correct about Texas?"
f000759,3943.920,3948.760,"First of all, let me say he's not for a government-run health care system?"
f000760,3948.760,3956.860,I thought that's exactly what he and Mrs. Clinton and them fought for in 1993 was a government-run health care system.
f000761,3956.860,3958.300,It was fortunately stopped in its tracks.
f000762,3958.300,3964.320,"Secondly, we spend $4.7 billion a year on the uninsured in the State of Texas."
n000277,3964.320,3965.280,(SILENCE)
f000763,3965.280,3975.100,"Our rate of uninsured, the percentage of uninsured in Texas has gone down, while the percentage of uninsured in America has gone up."
f000764,3975.100,3982.600,"Our CHIPS program got a late start because our government meets only four months out of every two years, Mr. Vice President."
f000765,3982.600,3986.080,It may come as a shock for somebody who has been in Washington for so long.
f000766,3986.080,3989.440,But actually limited government can work in the second largest state in the union.
f000767,3989.440,3997.000,"And therefore Congress passes the bill after our session in 1997 ended, we passed an enabling legislation in 1999."
n000278,3997.000,3997.440,(SILENCE)
f000768,3997.440,4000.820,"We've signed up over 110,000 children to the CHIPS program."
f000769,4000.820,4005.280,"For comparable states our size, we're signing them up as fast as any other state."
n000279,4005.280,4006.080,(SILENCE)
f000770,4006.080,4011.860,"You can quote all the numbers you want, but I'm telling you we care about our people in Texas."
f000771,4011.860,4019.400,"We spent a lot of money to make sure people get health care in the State of Texas, and we're doing a better job than they are at the national level for reducing uninsured."
n000280,4019.400,4019.840,(SILENCE)
f000772,4019.840,4021.020,Is he right?
n000281,4021.020,4021.640,(SILENCE)
f000773,4021.640,4048.480,"Well, I don't know about all these percentages that he throws out, but I do know that -- I speculate that the reason why he didn't answer your question directly as to whether my numbers were right, the facts were right about Texas ranking dead last in families with health insurance and 49th out of 50 for both children and women, is because those facts are correct."
f000774,4048.480,4064.480,"And as for why it happened, I'm no expert on the Texas procedures, but what my friends there tell me is that the governor opposed a measure put forward by Democrats in the legislature to expand the number of children that would be covered."
n000282,4064.480,4065.120,(SILENCE)
f000775,4065.120,4071.900,"And instead directed the money toward a tax cut, a significant part of which went to wealthy interests."
n000283,4071.900,4072.400,(SILENCE)
f000776,4072.400,4083.160,"He declared the need for a new tax cut for the oil companies in Texas an emergency need, and so the money was taken away from the CHIP program."
f000777,4083.160,4085.120,There's -- you don't have to take my word for this.
f000778,4085.120,4095.860,There is now a federal judge's opinion about the current management of this program ordering the State of Texas to do -- you should read that judge's language about this.
f000779,4095.860,4102.800,I believe there are 1.4 million children in Texas who do not have health insurance.
f000780,4102.800,4115.840,"600,000 of whom, and maybe some of those have since gotten it, but as of a year ago 600,000 of them were actually eligible for it but they couldn't sign up for it because of the barriers that they had set up."
f000781,4115.840,4119.520,Let's let the governor respond to that.
f000782,4119.520,4120.320,Are those numbers correct?
f000783,4120.320,4123.640,Are his charges correct?
f000784,4123.640,4128.760,"If he's trying to allege that I'm a hard-hearted person and I don't care about children, he's absolutely wrong."
n000284,4128.760,4129.280,(SILENCE)
f000785,4129.280,4133.800,We've spent $4.7 billion a year in the State of Texas for uninsured people.
n000285,4133.800,4134.600,(SILENCE)
f000786,4134.600,4136.440,And they get health care.
f000787,4136.440,4138.540,"Now, it's not the most efficient way to get people health care."
f000788,4138.540,4144.000,"But I want to remind you, the number of uninsured in America during their watch has increased."
n000286,4144.000,4145.160,(SILENCE)
f000789,4145.160,4151.680,"He can make any excuse he wants, but the facts are that we're reducing the number of uninsured percentage of our population."
n000287,4151.680,4152.320,(SILENCE)
f000790,4152.320,4162.760,"And as the percentage of the population is increasing nationally, somehow the allegation that we don't care and we're going to give money for this interest or that interest and not for children in the State of Texas is totally absurd."
f000791,4162.760,4164.440,Let me just tell you who the jury is.
n000288,4164.440,4165.720,(SILENCE)
f000792,4165.720,4166.840,The people of Texas.
n000289,4166.840,4167.640,(SILENCE)
f000793,4167.640,4172.400,"There's only been one governor ever elected to back-to-back four-year terms, and that was me."
f000794,4172.400,4186.880,"And I was able to do so with a lot of Democrat votes, nearly 50% of the Hispanic vote, about 27% of the African-American vote, because people know I'm a conservative person and a compassionate person."
f000795,4186.880,4188.840,So he can throw all the kinds of numbers around.
f000796,4188.840,4192.020,I'm just telling you our state comes together to do what is right.
f000797,4192.020,4194.360,We come together both Republicans and Democrats.
n000290,4194.360,4194.680,(SILENCE)
f000798,4194.680,4197.560,"Let me put that directly to you, Vice President Gore."
n000291,4197.560,4197.880,(SILENCE)
f000799,4197.880,4210.600,"The reason you brought this up, is it -- are you suggesting that those numbers and that record will reflect the way Governor Bush will operate in this area of health insurance as president?"
n000292,4210.600,4211.040,(SILENCE)
f000800,4211.040,4212.080,"Yes, yes."
f000801,4212.080,4214.280,But it's not a statement about his heart.
n000293,4214.280,4215.040,(SILENCE)
f000802,4215.040,4216.440,I don't claim to know his heart.
f000803,4216.440,4218.160,I think he's a good person.
n000294,4218.160,4218.720,(SILENCE)
f000804,4218.720,4221.800,I make no allegations about that.
f000805,4221.800,4225.280,I believe him when he says that he has a good heart.
f000806,4225.280,4231.020,I know enough about your story to admire a lot of the things that you have done as a person.
f000807,4231.020,4233.880,But I think it's about his priorities.
n000295,4233.880,4234.200,(SILENCE)
f000808,4234.200,4261.360,"And let me tell you exactly why I think that the choice he made to give a tax cut for the oil companies and others before addressing this -- I mean, if you were the governor of a state that was dead last in health care for families, and all of a sudden you found yourself with the biggest surplus your state had ever had in its history, wouldn't you want to maybe use some of it to climb from 50th to, say, 45 or 40 or something or maybe better?"
f000809,4261.360,4261.840,I would.
f000810,4261.840,4264.200,"Now, but here is why it's directly relevant, Jim."
f000811,4264.200,4284.880,"Because by his own budget numbers, his proposals for spending on tax cuts for the wealthiest of the wealthy are more than the new spending proposals that he has made for health care and education and national defense all combined."
f000812,4284.880,4285.480,According to his own numbers.
f000813,4285.480,4289.900,"So it's not a question of his heart, as far as I know."
f000814,4289.900,4292.480,It's a question of priorities and values.
f000815,4292.480,4293.900,"See, you know --"
f000816,4293.900,4294.280,Let me ask --
f000817,4294.280,4298.200,"First of all, that's simply not true what he just said, of course."
f000818,4298.200,4299.080,"And secondly, I repeat to you --"
f000819,4299.080,4300.360,"What is not true, Governor?"
f000820,4300.360,4306.060,That we spent -- the top 1% receive 223 as opposed to 445 billion in new spending.
f000821,4306.060,4308.040,The top -- let's talk about my tax plan.
f000822,4308.040,4312.880,The top 1% will pay one-third of all the federal income taxes.
n000296,4312.880,4313.840,(SILENCE)
f000823,4313.840,4321.400,"And in return, get one-fifth of the benefits, because most of the tax reductions go to the people at the bottom end of the economic ladder."
n000297,4321.400,4322.080,(SILENCE)
f000824,4322.080,4328.980,"That stands in stark contrast, by the way, to a man who is going to leave 50 million -- 50 million Americans out of tax relief."
f000825,4328.980,4330.400,We just have a different point of view.
n000298,4330.400,4331.040,(SILENCE)
f000826,4331.040,4332.600,It's a totally different point of view.
f000827,4332.600,4335.400,He believes only the right people ought to get tax relief.
f000828,4335.400,4337.720,I believe everybody who pays taxes ought to get tax relief.
f000829,4337.720,4341.200,"Let me go back to Texas, for example, for a minute."
f000830,4341.200,4342.520,We pay 4.7 billion.
f000831,4342.520,4344.480,I can't emphasize to you how much.
f000832,4344.480,4347.160,I signed a bill that puts CHIPS in place.
n000299,4347.160,4347.520,(SILENCE)
f000833,4347.520,4350.220,The bill finally came out at the end of the 1999 session.
f000834,4350.220,4352.000,We're working hard to sign up children.
f000835,4352.000,4356.960,"We're doing it faster than any other state our size, comparable state."
f000836,4356.960,4359.680,We're making really good progress.
f000837,4359.680,4362.040,And our state cares a lot about our children.
f000838,4362.040,4365.000,My priority is going to be the health of our citizens.
f000839,4365.000,4368.480,"These folks have had eight years to get something done in Washington, D.C. on the uninsured."
f000840,4368.480,4369.340,They have not done it.
f000841,4369.340,4371.960,They've had eight years to get something done on Medicare.
f000842,4371.960,4373.300,And they have not got it done.
f000843,4373.300,4379.280,"And my case to the American people is, if you're happy with inactivity, stay with the horse."
n000300,4379.280,4379.680,(SILENCE)
f000844,4379.680,4380.800,The horse is up here now.
f000845,4380.800,4387.540,"But if you want change, you need to get somebody that knows how to bring Republicans and Democrats together to get positive things done for America."
f000846,4387.540,4388.580,"New question, new subject."
n000301,4388.580,4389.160,(SILENCE)
f000847,4389.160,4391.260,"Vice President Gore, on the environment."
f000848,4391.260,4402.320,"In your 1992 book you said, quote, ""We must make the rescue of our environment the central organizing principle for civilization and there must be a wrenching transformation to save the planet."""
n000302,4402.320,4402.680,(SILENCE)
f000849,4402.680,4405.560,Do you still feel that way?
f000850,4405.560,4405.920,I do.
f000851,4405.920,4414.660,I think that in this 21st century we will soon see the consequences of what's called global warming.
f000852,4414.660,4424.120,There was a study just a few weeks ago suggesting that in summertime the north polar ice cap will be completely gone in 50 years.
n000303,4424.120,4425.040,(SILENCE)
f000853,4425.040,4433.800,Already many people see the strange weather conditions that the old timers say they've never seen before in their lifetimes.
f000854,4433.800,4438.240,And what's happening is the level of pollution is increasing significantly.
f000855,4438.240,4440.280,"Now, here is the good news, Jim."
n000304,4440.280,4440.680,(SILENCE)
f000856,4440.680,4461.240,"If we take the leadership role and build the new technologies, like the new kinds of cars and trucks that Detroit is itching to build, then we can create millions of good new jobs by being first into the market with these new kinds of cars and trucks and other kinds of technologies."
n000305,4461.240,4461.640,(SILENCE)
f000857,4461.640,4464.620,You know the Japanese are breathing down our necks on this.
f000858,4464.620,4470.120,They're moving very rapidly because they know that it is a fast-growing world market.
n000306,4470.120,4470.520,(SILENCE)
f000859,4470.520,4480.400,"Some of these other countries, particularly in the developing world, their pollution is much worse than anywhere else and their people want higher standards of living."
f000860,4480.400,4488.800,And so they're looking for ways to satisfy their desire for a better life and still reduce pollution at the same time.
n000307,4488.800,4489.360,(SILENCE)
f000861,4489.360,4498.440,I think that holding onto the old ways and the old argument that the environment and the economy are in conflict is really outdated.
f000862,4498.440,4499.480,We have to be bold.
f000863,4499.480,4500.800,We have to provide leadership.
n000308,4500.800,4501.120,(SILENCE)
f000864,4501.120,4503.360,Now it's true that we disagree on this.
n000309,4503.360,4503.800,(SILENCE)
f000865,4503.800,4508.740,The governor said that he doesn't think this problem is necessarily caused by people.
f000866,4508.740,4513.120,He's for letting the oil companies into the Arctic National Wildlife Refuge.
n000310,4513.120,4513.760,(SILENCE)
f000867,4513.760,4517.680,Houston has just become the smoggiest city in the country.
f000868,4517.680,4520.000,And Texas is number one in industrial pollution.
n000311,4520.000,4520.640,(SILENCE)
f000869,4520.640,4522.900,We have a very different outlook.
f000870,4522.900,4528.340,"And I'll tell you this, I will fight for a clean environment in ways that strengthen our economy."
f000871,4528.340,4529.640,Governor?
f000872,4529.640,4531.540,"Well, let me start with Texas."
n000312,4531.540,4532.000,(SILENCE)
f000873,4532.000,4533.540,We are a big industrial state.
n000313,4533.540,4534.080,(SILENCE)
f000874,4534.080,4537.520,We reduced our industrial waste by 11%.
f000875,4537.520,4543.160,"We cleaned up more brown fields than any other administration in my state's history, 450 of them."
f000876,4543.160,4544.560,Our water is cleaner now.
f000877,4544.560,4546.740,Explain what a brown field is to those who don't follow this.
f000878,4546.740,4550.840,A brown field is an abandoned industrial site that just sits idle in some of our urban centers.
f000879,4550.840,4555.440,And people are willing to invest capital in the brown fields don't want to do so for fear of lawsuit.
f000880,4555.440,4561.740,"I think we ought to have federal liability protection, depending upon whether or not standards have been met."
f000881,4561.740,4573.680,"The book you mentioned that Vice President Gore wrote, he also called for taxing -- big energy taxes in order to clean up the environment."
f000882,4573.680,4579.520,"And now that the energy prices are high, I guess he's not advocating those big energy taxes right now."
f000883,4579.520,4589.880,I believe we ought to fully fund the Land and Water Conservation Fund to -- with half the money going to states so states can make the right decisions for environmental quality.
f000884,4589.880,4593.000,I think we need to have clean coal technologies.
f000885,4593.000,4594.560,I propose $2 billion worth.
f000886,4594.560,4609.200,"By the way, I just found out the other day an interesting fact, that there is a national petroleum reserve right next to -- in Prudhoe Bay that your administration opened up for exploration in that pristine area."
f000887,4609.200,4613.320,And it was a smart move because there's gas reserves up there.
f000888,4613.320,4615.800,We need gas pipelines to bring the gas down.
f000889,4615.800,4631.660,"Gas is a clean fuel that we can burn to -- we need to make sure that if we decontrol our plants that there's mandatory -- that the plants must conform to clean air standards, the grandfathered plants, that's what we did in Texas."
f000890,4631.660,4632.960,No excuses.
f000891,4632.960,4633.920,You must conform.
f000892,4633.920,4636.140,"In other words, there are practical things we can do."
f000893,4636.140,4639.840,But it starts with working in a collaborative effort with states and local folks.
n000314,4639.840,4640.240,(SILENCE)
f000894,4640.240,4642.000,"If you own the land, every day is Earth Day."
f000895,4642.000,4646.220,People care a lot about their land and care about their environment.
f000896,4646.220,4649.000,"Not all wisdom is in Washington, D.C. on this issue."
n000315,4649.000,4649.560,(SILENCE)
f000897,4649.560,4656.320,Where do you see the basic difference in very simple terms in two or three sentences between you and the governor on the environment?
n000316,4656.320,4656.640,(SILENCE)
f000898,4656.640,4658.600,"If a voter wants to make a choice, what is it?"
n000317,4658.600,4660.440,(SILENCE)
f000899,4660.440,4671.360,"I'm really strongly committed to clean water and clean air, and cleaning up the new kinds of challenges like global warming."
