f000634,2510.380,2513.640,"If you're in your 20s now, you get $4,700 (inaudible) less."
f000635,2513.640,2524.340,"The idea of changing, and change being in this case to cut the benefits for people without taking other action you could do to make it work is absolutely the wrong way."
f000636,2524.340,2528.540,"These -- look, these guys haven't been big on Medicare from the beginning."
f000637,2528.540,2530.460,Their party's not been big on Medicare from the beginning.
f000638,2530.460,2534.660,And they've always been about Social Security as little as you can do.
f000639,2534.660,2537.320,"Look, folks, use your common sense."
n000230,2537.320,2537.680,(SILENCE)
f000640,2537.680,2549.660,"Who do you trust on this -- a man who introduced a bill that would raise it 40 -- $6,400 a year; knowing it and passing it, and Romney saying he'd sign it, or me and the president?"
f000641,2549.660,2551.600,That statistic was completely misleading.
f000642,2551.600,2552.760,But more importantly...
f000643,2552.760,2553.840,That's -- there are the facts right... (CROSSTALK)
f000644,2553.840,2560.800,This is what politicians do when they don't have a record to run on: try to scare people from voting for you.
f000645,2560.800,2563.240,"If you don't get ahead of this problem, it's going to... (CROSSTALK)"
f000646,2563.240,2565.080,Medicare beneficiaries -- there are more beneficiaries... (CROSSTALK)
f000647,2565.080,2566.240,We're going to -- we're going to move... (CROSSTALK)
f000648,2566.240,2568.140,... very simple question... (CROSSTALK)
f000649,2568.140,2568.520,We're not going to run away.
f000650,2568.520,2570.680,Medicare and Social Security did so much for my own family.
n000231,2570.680,2571.280,(SILENCE)
f000651,2571.280,2574.480,"We are not going to jeopardize this program, but we have to save it... (CROSSTALK)"
n000232,2574.480,2574.920,(SILENCE)
f000652,2574.920,2576.920,You are jeopardizing this program.
f000653,2576.920,2580.680,You're changing the program from a guaranteed benefit to premium support.
f000654,2580.680,2589.320,"Whatever you call it, the bottom line is people are going to have to pay more money out of their pocket and the families I know and the families I come from, they don't have the money to pay more out... (CROSSTALK)"
f000655,2589.320,2592.500,That's why we're saying more for lower income people and less for higher income people.
f000656,2592.500,2601.440,"Gentlemen, I would like to move on to a very simple question for both of you, and something tells me I won't get a very simple answer, but let me ask you this."
f000657,2601.440,2602.640,I gave you a simple answer.
f000658,2602.640,2604.440,He's raising the cost of Medicare.
f000659,2604.440,2606.080,"OK, on to taxes."
f000660,2606.080,2609.440,"If your ticket is elected, who will pay more in taxes?"
n000233,2609.440,2609.880,(SILENCE)
f000661,2609.880,2610.720,Who will pay less?
f000662,2610.720,2613.300,And we're starting with Vice President Biden for two minutes.
f000663,2613.300,2618.680,The middle class will pay less and people making $1 million or more will begin to contribute slightly more.
f000664,2618.680,2620.360,Let me give you one concrete example.
f000665,2620.360,2627.960,The continuation of the Bush tax cuts -- we are arguing that the Bush tax cuts for the wealthy should be allowed to expire.
f000666,2627.960,2635.100,"Of the Bush tax cuts for the wealthy, $800 million -- billion of that goes to people making a minimum of $1 million."
f000667,2635.100,2640.700,"We see no justification in these economic times for those, and they're patriotic Americans."
f000668,2640.700,2643.800,They're not asking for this continued tax cut.
f000669,2643.800,2658.720,"They're not suggesting it, but my friends are insisting on it; 120,000 families by continuing that tax cut will get an additional $500 billion in tax relief in the next 10 years and their income is an average of $8 million."
f000670,2658.720,2667.140,"We want to extend permanently the middle-class tax cut for -- permanently, from the Bush middle-class tax cut."
f000671,2667.140,2668.620,These guys won't allow us to.
f000672,2668.620,2669.520,You know what they're saying?
f000673,2669.520,2676.440,"We say ""let's have a vote -- let's have a vote on the middle-class tax cut and let's have a vote on the upper (ph) tax cut; let's go ahead and vote on it."""
n000234,2676.440,2676.760,(SILENCE)
f000674,2676.760,2677.520,They're saying no.
n000235,2677.520,2677.920,(SILENCE)
f000675,2677.920,2682.580,They're holding hostage the middle class tax cut to the super wealthy.
n000236,2682.580,2683.080,(SILENCE)
f000676,2683.080,2704.040,"And on top of that, they've got another tax cut coming that's $5 trillion that all of the studies point out will in fact give another $250 million -- yeah, $250,000 a year to those 120,000 families and raise taxes for people who are middle income with a child by $2,000 a year."
f000677,2704.040,2705.160,This is unconscionable.
n000237,2705.160,2705.520,(SILENCE)
f000678,2705.520,2707.460,There is no need for this.
f000679,2707.460,2710.080,The middle class got knocked on their heels.
f000680,2710.080,2711.860,The great recession crushed them.
f000681,2711.860,2714.080,They need some help now.
f000682,2714.080,2723.420,"The last people who need help are 120,000 families for another -- another $500 billion tax cut over the next 10 years."
n000238,2723.420,2724.320,(SILENCE)
f000683,2724.320,2725.600,Congressman?
n000239,2725.600,2727.360,(SILENCE)
f000684,2727.360,2732.360,Our entire premise of these tax reform plans is to grow the economy and create jobs.
f000685,2732.360,2734.800,It's a plan that's estimated to create 7 million jobs.
n000240,2734.800,2735.320,(SILENCE)
f000686,2735.320,2742.200,"Now, we think that government taking 28 percent of a family and business's income is enough."
n000241,2742.200,2743.040,(SILENCE)
f000687,2743.040,2749.360,President Obama thinks that the government ought to be able to take as much as 44.8 percent of a small business's income.
n000242,2749.360,2750.400,(SILENCE)
f000688,2750.400,2760.880,"Look, if you taxed every person and successful business making over $250,000 at 100 percent, it would only run the government for 98 days."
f000689,2760.880,2768.280,"If everybody who paid income taxes last year, including successful small businesses, doubled their income taxes this year, we'd still have a $300 billion deficit."
n000243,2768.280,2769.120,(SILENCE)
f000690,2769.120,2769.480,You see?
n000244,2769.480,2770.440,(SILENCE)
f000691,2770.440,2775.380,There aren't enough rich people and small businesses to tax to pay for all their spending.
n000245,2775.380,2776.400,(SILENCE)
f000692,2776.400,2784.840,"And so the next time you hear them say, ""Don't worry about it, we'll get a few wealthy people to pay their fair share,"" watch out, middle class, the tax bill's coming to you."
n000246,2784.840,2785.240,(SILENCE)
f000693,2785.240,2789.500,That's why we're saying we need fundamental tax reform.
f000694,2789.500,2790.480,Let's take a look at it this way.
n000247,2790.480,2791.080,(SILENCE)
f000695,2791.080,2795.100,"Eight out of 10 businesses, they file their taxes as individuals, not as corporations."
n000248,2795.100,2795.720,(SILENCE)
f000696,2795.720,2802.240,"And where I come from, overseas, which is Lake Superior, the Canadians, they dropped their tax rates to 15 percent."
n000249,2802.240,2802.680,(SILENCE)
f000697,2802.680,2813.280,"The average tax rate on businesses in the industrialized world is 25 percent, and the president wants the top effective tax rate on successful small businesses to go above 40 percent."
n000250,2813.280,2814.320,(SILENCE)
f000698,2814.320,2816.200,Two-thirds of our jobs come from small businesses.
n000251,2816.200,2816.720,(SILENCE)
f000699,2816.720,2822.000,This one tax would actually tax about 53 percent of small-business income.
n000252,2822.000,2822.400,(SILENCE)
f000700,2822.400,2825.240,"It's expected to cost us 710,000 jobs."
n000253,2825.240,2825.720,(SILENCE)
f000701,2825.720,2827.080,And you know what?
f000702,2827.080,2831.720,It doesn't even pay for 10 percent of their proposed deficit spending increases.
n000254,2831.720,2832.320,(SILENCE)
f000703,2832.320,2837.480,"What we are saying is, lower tax rates across the board and close loopholes, primarily to the higher-income people."
n000255,2837.480,2838.080,(SILENCE)
f000704,2838.080,2847.240,"We have three bottom lines: Don't raise the deficit, don't raise taxes on the middle class, and don't lower the share of income that is borne by the high-income earners."
n000256,2847.240,2847.720,(SILENCE)
f000705,2847.720,2850.080,"He'll keep saying this $5 trillion plan, I suppose."
n000257,2850.080,2850.680,(SILENCE)
f000706,2850.680,2853.040,It's been discredited by six other studies.
n000258,2853.040,2853.520,(SILENCE)
f000707,2853.520,2857.100,And even their own deputy campaign manager acknowledged that it wasn't correct.
n000259,2857.100,2857.560,(SILENCE)
f000708,2857.560,2860.120,"Well, let's talk about this 20 percent."
f000709,2860.120,2869.120,"You have refused -- and, again -- to offer specifics on how you pay for that 20 percent across-the-board tax cut."
f000710,2869.120,2871.380,Do you actually have the specifics?
f000711,2871.380,2874.920,"Or are you still working on it, and that's why you won't tell voters?"
f000712,2874.920,2879.160,"Different than this administration, we actually want to have big bipartisan agreements."
n000260,2879.160,2879.800,(SILENCE)
f000713,2879.800,2880.760,"You see, I understand the..."
f000714,2880.760,2881.840,Do you have the specifics?
f000715,2881.840,2882.440,Do you have the...
f000716,2882.440,2884.200,That would -- that would be a first for the Republican Congress.
f000717,2884.200,2885.320,Do you know exactly what you're doing?
f000718,2885.320,2888.160,Look -- look at what Mitt Romney -- look at what Ronald Reagan and Tip O'Neill did.
n000261,2888.160,2888.760,(SILENCE)
f000719,2888.760,2894.320,"They worked together out of a framework to lower tax rates and broaden the base, and they worked together to fix that."
n000262,2894.320,2894.680,(SILENCE)
f000720,2894.680,2896.720,"What we're saying is, here's our framework."
n000263,2896.720,2897.480,(SILENCE)
f000721,2897.480,2898.860,Lower tax rates 20 percent.
n000264,2898.860,2899.440,(SILENCE)
f000722,2899.440,2901.940,We raised about $1.2 trillion through income taxes.
n000265,2901.940,2902.480,(SILENCE)
f000723,2902.480,2906.000,We forego about $1.1 trillion in loopholes and deductions.
n000266,2906.000,2906.480,(SILENCE)
f000724,2906.480,2915.480,"And so what we're saying is, deny those loopholes and deductions to higher-income taxpayers so that more of their income is taxed, which has a broader base of taxation..."
f000725,2915.480,2915.980,Can I translate?
f000726,2915.980,2918.080,... so we can lower tax rates across the board.
f000727,2918.080,2919.280,"Now, here's why I'm saying this."
n000267,2919.280,2920.320,(SILENCE)
f000728,2920.320,2921.040,"What we're saying is, here's the framework..."
f000729,2921.040,2922.480,I hope I'm going to get time to respond to this.
f000730,2922.480,2922.760,You'll get time.
f000731,2922.760,2926.240,We want to work with Congress -- we want to work with the Congress on how best to achieve this.
n000268,2926.240,2927.040,(SILENCE)
f000732,2927.040,2928.320,That means successful.
f000733,2928.320,2928.520,Look...
f000734,2928.520,2929.380,"No specifics, again."
f000735,2929.380,2935.280,"Mitt -- what we're saying is, lower tax rates 20 percent, start with the wealthy, work with Congress to do it..."
f000736,2935.280,2937.000,And you guarantee this math will add up?
f000737,2937.000,2937.840,Absolutely.
f000738,2937.840,2941.220,Six studies have guaranteed -- six studies have verified that this math adds up.
f000739,2941.220,2941.560,But here's...
f000740,2941.560,2942.120,Vice President Biden... (CROSSTALK)
f000741,2942.120,2942.280,Look... (CROSSTALK)
f000742,2942.280,2943.040,.. let me translate.
f000743,2943.040,2945.480,Let me have a chance to translate.
f000744,2945.480,2946.760,"I'll come back in a second, then, right?"
f000745,2946.760,2954.520,"First of all, I was there when Ronald Reagan tax breaks -- he gave specifics of what he was going to cut, number one, in terms of tax expenditures."
f000746,2954.520,2961.240,"Number two, 97 percent of the small businesses in America pay less -- make less than $250,000."
f000747,2961.240,2967.720,"Let me tell you who some of those other small businesses are: hedge funds that make $600 million, $800 million a year."
f000748,2967.720,2971.840,"That's -- that's what they count as small businesses, because they're pass- through."
f000749,2971.840,2973.440,Let's look at how sincere they are.
f000750,2973.440,2982.880,"Ronald -- I mean, excuse me, Governor Romney on ""60 Minutes"" -- I guess it was about 10 days ago -- was asked, ""Governor, you pay 14 percent on $20 million."
f000751,2982.880,2986.040,"Someone making $50,000 pays more than that."
f000752,2986.040,2986.920,"Do you think that's fair?"""
f000753,2986.920,2988.200,"He said, ""Oh, yes, that's fair."
n000269,2988.200,2988.720,(SILENCE)
f000754,2988.720,2989.320,"That's fair."""
n000270,2989.320,2990.000,(SILENCE)
f000755,2990.000,2994.220,This is -- and they're going to talk -- you think these guys are going to go out there and cut those loopholes?
f000756,2994.220,3000.180,The loophole -- the biggest loophole they take advantage of is the carried interest loophole and -- and capital gains loophole.
f000757,3000.180,3001.500,They exempt that.
f000758,3001.500,3026.840,"Now, there's not enough -- the reason why the AEI study, the American Enterprise Institute study, the Tax Policy Center study, the reason they all say it's going -- taxes go up on the middle class, the only way you can find $5 trillion in loopholes is cut the mortgage deduction for middle-class people, cut the health care deduction, middle-class people, take away their ability to get a tax break to send their kids to college."
f000759,3026.840,3027.840,That's why they arrive at it.
f000760,3027.840,3029.080,Is he wrong about that?
f000761,3029.080,3029.880,He is wrong about that.
n000271,3029.880,3030.640,(SILENCE)
f000762,3030.640,3030.880,They're...
f000763,3030.880,3031.400,How's that?
f000764,3031.400,3036.760,You can -- you can cut tax rates by 20 percent and still preserve these important preferences for middle-class taxpayers...
f000765,3036.760,3038.560,Not mathematically possible.
f000766,3038.560,3039.920,It is mathematically possible.
n000272,3039.920,3040.280,(SILENCE)
f000767,3040.280,3041.320,It's been done before.
f000768,3041.320,3042.560,It's precisely what we're proposing.
f000769,3042.560,3044.180,It has never been done before.
f000770,3044.180,3045.680,"It's been done a couple of times, actually."
f000771,3045.680,3046.880,It has never been done before.
f000772,3046.880,3048.380,"Jack Kennedy lowered tax rates, increased growth."
f000773,3048.380,3048.840,Ronald Reagan...
f000774,3048.840,3049.960,"Oh, now you're Jack Kennedy?"
f000775,3049.960,3049.961,(LAUGHTER)
f000776,3049.961,3053.640,Ronald Reagan -- Republicans and Democrats...
f000777,3053.640,3054.160,This is amazing.
f000778,3054.160,3057.240,Republican and Democrats have worked together on this.
f000779,3057.240,3057.320,That's right.
f000780,3057.320,3060.360,"You know, I understand you guys aren't used to doing bipartisan deals..."
f000781,3060.360,3061.240,But we told each other what we're going to do.
f000782,3061.240,3062.240,Republicans and Democrats...
f000783,3062.240,3064.160,"When we did it Reagan, we said, here -- here are the things we're going to cut."
f000784,3064.160,3064.161,(CROSSTALK)
f000785,3064.161,3064.800,That's what we said.
f000786,3064.800,3066.620,"We said here's the framework, let's work together to fill in the details."
f000787,3066.620,3067.340,That's exactly...
f000788,3067.340,3068.580,Fill in the detail.
f000789,3068.580,3069.340,That's how you get things done.
f000790,3069.340,3071.120,"You work with Congress -- look, let me say it this way."
f000791,3071.120,3071.121,(CROSSTALK)
f000792,3071.121,3076.360,"That's coming from a Republican Congress working bipartisanly, 7 percent rating?"
n000273,3076.360,3076.760,(SILENCE)
f000793,3076.760,3077.280,Come on.
n000274,3077.280,3077.720,(SILENCE)
f000794,3077.720,3081.840,"Mitt Romney was governor of Massachusetts, where 87 percent of the legislators he served, which were Democrats."
n000275,3081.840,3082.680,(SILENCE)
f000795,3082.680,3083.840,He didn't demonize them.
f000796,3083.840,3085.120,He didn't demagogue them.
f000797,3085.120,3087.620,He met with those party leaders every week.
f000798,3087.620,3089.020,He reached across the aisle.
f000799,3089.020,3090.320,He didn't compromise principles.
n000276,3090.320,3090.640,(SILENCE)
f000800,3090.640,3091.520,And you saw what happened.
f000801,3091.520,3093.320,He found common ground -- and he balanced the budget...
f000802,3093.320,3094.760,You saw -- if he did such a great job...
f000803,3094.760,3095.440,Mr. Vice President... (CROSSTALK)
f000804,3095.440,3097.100,... four times without raising taxes...
f000805,3097.100,3099.920,Why isn't he even contesting Massachusetts?
f000806,3099.920,3099.921,(CROSSTALK)
f000807,3099.921,3106.660,"Mr. Vice President, what would you suggest -- what would you suggest beyond raising taxes on the wealthy, that would substantially reduce the long-term deficit?"
f000808,3106.660,3111.680,Just let the taxes expire like they're supposed to on those millionaires.
n000277,3111.680,3112.120,(SILENCE)
f000809,3112.120,3118.560,We don't -- we can't afford $800 billion going to people making a minimum of $1 million.
f000810,3118.560,3120.440,"They do not need it, Martha."
f000811,3120.440,3125.200,"Those 120,000 families make $8 million a year."
f000812,3125.200,3127.200,Middle-class people need the help.
f000813,3127.200,3131.200,Why does my friend cut out the tuition tax credit for them?
f000814,3131.200,3132.960,Why does he go after the childcare...
f000815,3132.960,3133.760,Can you declare anything off-limits?
f000816,3133.760,3134.480,Why do they do that?
f000817,3134.480,3136.320,Can you declare anything off-limits?
f000818,3136.320,3137.080,"Yeah, we're saying close loopholes..."
f000819,3137.080,3137.600,Home mortgage deduction?
f000820,3137.600,3138.600,... on high-interest people.
f000821,3138.600,3139.440,Home mortgage deduction?
f000822,3139.440,3140.920,For higher-income people.
f000823,3140.920,3141.080,Here...
n000278,3141.080,3141.440,(SILENCE)
f000824,3141.440,3147.300,"Can you guarantee that no one making less than $100,000 will have a mortgage -- their mortgage deduction impacted?"
f000825,3147.300,3147.780,Guarantee?
n000279,3147.780,3148.200,(SILENCE)
f000826,3148.200,3150.180,This taxes a million small businesses.
f000827,3150.180,3154.560,He keeps trying to make you think that it's just some movie star or hedge fund guy or an actor...
f000828,3154.560,3161.680,"Ninety-seven percent of the small businesses make less than $250,000 a year, would not be affected."
f000829,3161.680,3165.700,"Joe, you know it hits a million -- this taxes a million people, a million small businesses."
f000830,3165.700,3168.000,Does it tax 97 percent of the American businesses?
f000831,3168.000,3169.840,It taxes a million small businesses...
f000832,3169.840,3170.240,Small businesses?
n000280,3170.240,3170.560,(SILENCE)
f000833,3170.560,3171.540,... who are our greatest job creators.
f000834,3171.540,3173.920,"I wish I'd get -- the ""greatest job creators"" are the hedge fund guys."
f000835,3173.920,3175.560,And you're -- and you're going to increase the defense budget.
f000836,3175.560,3176.400,Think about it this way.
f000837,3176.400,3177.840,And you're going to increase the defense budget.
f000838,3177.840,3179.920,"No, we're not just going to cut the defense budget like they're -- they're proposing..."
f000839,3179.920,3180.800,They're going to increase it $2 billion.
f000840,3180.800,3181.760,That's not... (CROSSTALK)
f000841,3181.760,3183.480,We're talking about...
f000842,3183.480,3186.080,So no massive defense increases?
f000843,3186.080,3187.880,"No, we're saying don't -- OK, you want to get into defense now?"
f000844,3187.880,3188.780,"Yes, I do."
f000845,3188.780,3190.160,"I do, because that's another math question."
f000846,3190.160,3191.260,"So -- right, OK."
f000847,3191.260,3192.340,How do you do that?
f000848,3192.340,3197.120,So they proposed a $478 billion cut to defense to begin with.
n000281,3197.120,3197.840,(SILENCE)
f000849,3197.840,3202.400,Now we have another $500 billion cut to defense that's lurking on the horizon.
n000282,3202.400,3202.960,(SILENCE)
f000850,3202.960,3208.080,"They insisted upon that cut being involved in the debt negotiations, and so we have a $1 trillion cut..."
f000851,3208.080,3210.420,"Let's put the automatic defense cuts aside, OK?"
f000852,3210.420,3210.680,"Right, OK."
f000853,3210.680,3211.560,Let's put those aside.
f000854,3211.560,3212.040,No one wants that.
f000855,3212.040,3213.240,I'd like to go back to that.
f000856,3213.240,3217.600,But I want to know how you do the math and have this increase in defense spending?
f000857,3217.600,3218.300,Two trillion dollars.
f000858,3218.300,3220.600,You don't cut defense by a trillion dollars.
f000859,3220.600,3222.200,That's what we're talking about.
f000860,3222.200,3225.340,And what -- what national security issues justify an increase?
f000861,3225.340,3227.120,Who's cutting it by $1 trillion?
f000862,3227.120,3233.200,"We're going to cut 80,000 soldiers, 20,000 Marines, 120 cargo planes."
n000283,3233.200,3233.600,(SILENCE)
f000863,3233.600,3235.320,We're going to push the Joint Strike Fighter out...
f000864,3235.320,3237.520,Drawing down in one war and one war...
n000284,3237.520,3238.360,(SILENCE)
f000865,3238.360,3243.880,"If these cuts go through, our Navy will be the smallest -- the smallest it has been since before World War I."
n000285,3243.880,3244.880,(SILENCE)
f000866,3244.880,3246.440,This invites weakness.
n000286,3246.440,3246.800,(SILENCE)
f000867,3246.800,3248.580,"Look, do we believe in peace through strength?"
f000868,3248.580,3249.320,You bet we do.
f000869,3249.320,3252.720,And that means you don't impose these devastating cuts on our military.
n000287,3252.720,3253.640,(SILENCE)
f000870,3253.640,3256.240,So we're saying don't cut the military by a trillion dollars.
n000288,3256.240,3256.880,(SILENCE)
f000871,3256.880,3259.940,"Not increase it by a trillion, don't cut it by a trillion dollars."
f000872,3259.940,3261.480,"Quickly, Vice President Biden on this."
f000873,3261.480,3262.480,I want to move on.
f000874,3262.480,3263.320,"Look, we don't cut it."
f000875,3263.320,3271.160,"And I might add, this so-called -- I know we don't want to use the fancy word ""sequester,"" this automatic cut -- that was part of a debt deal that they asked for."
f000876,3271.160,3275.420,And let me tell you what my friend said at a press conference announcing his support of the deal.
f000877,3275.420,3279.620,"He said, and I'm paraphrase, We've been looking for this moment for a long time."
f000878,3279.620,3282.120,Can I tell you what that meant?
f000879,3282.120,3282.121,(CROSSTALK)
f000880,3282.121,3284.320,We've been looking for bipartisanship for a long time.
f000881,3284.320,3289.640,"And so the bipartisanship is what he voted for, the automatic cuts in defense if they didn't act."
f000882,3289.640,3302.320,"And beyond that, they asked for another -- look, the military says we need a smaller, leaner Army, we need more special forces, we need -- we don't need more M1 tanks, what we need is more UAVs."
f000883,3302.320,3303.200,Some of the military.
f000884,3303.200,3303.201,(CROSSTALK)
f000885,3303.201,3304.400,Not some of the military.
f000886,3304.400,3311.680,"That was the decision of the Joint Chiefs of Staff, recommended to us and agreed to by the president."
f000887,3311.680,3312.080,That is a fact.
f000888,3312.080,3313.320,Who answers to a civilian leader.
n000289,3313.320,3314.000,(SILENCE)
f000889,3314.000,3316.260,They made the recommendation first.
f000890,3316.260,3317.560,OK. Let's move on to Afghanistan.
f000891,3317.560,3318.720,Can I get into that for a second?
f000892,3318.720,3320.280,I'd like to move on to Afghanistan please.
f000893,3320.280,3327.340,"And that's one of the biggest expenditures this country has made, in dollars, and more importantly in lives."
n000290,3327.340,3327.880,(SILENCE)
f000894,3327.880,3332.560,"We just passed the sad milestone of losing 2,000 U.S. troops there in this war."
f000895,3332.560,3339.040,More than 50 of them were killed this year by the very Afghan forces we are trying to help.
n000291,3339.040,3339.520,(SILENCE)
f000896,3339.520,3344.520,"Now, we've reached the recruiting goal for Afghan forces, we've degraded Al Qaida."
n000292,3344.520,3345.520,(SILENCE)
f000897,3345.520,3347.120,"So tell me, why not leave now?"
n000293,3347.120,3347.440,(SILENCE)
f000898,3347.440,3349.720,What more can we really accomplish?
n000294,3349.720,3350.200,(SILENCE)
f000899,3350.200,3352.280,Is it worth more American lives?
f000900,3352.280,3354.200,We don't want to lose the gains we've gotten.
n000295,3354.200,3355.080,(SILENCE)
f000901,3355.080,3359.940,We want to make sure that the Taliban does not come back in and give Al Qaida a safe haven.
n000296,3359.940,3360.920,(SILENCE)
f000902,3360.920,3363.880,We agree with the administration on their 2014 transition.
n000297,3363.880,3364.760,(SILENCE)
f000903,3364.760,3370.540,"Look, when I think about Afghanistan, I think about the incredible job that our troops have done."
f000904,3370.540,3373.060,You've been there more than the two of us combined.
f000905,3373.060,3376.720,"First time I was there in 2002, it was amazing to me what they were facing."
n000298,3376.720,3377.840,(SILENCE)
f000906,3377.840,3387.560,"When I went to the Ahgandah (ph) Valley in Kandahar before the surge, I sat down with a young private in the 82nd from the Monamanee (ph) Indian reservation who would tell me what he did every day, and I was in awe."
n000299,3387.560,3388.600,(SILENCE)
f000907,3388.600,3390.040,And to see what they had in front of them.
f000908,3390.040,3397.560,"And then to go back there in December, to go throughout Helmand with the Marines, to see what they had accomplished, it's nothing short of amazing."
f000909,3397.560,3400.480,What we don't want to do is lose the gains we've gotten.
f000910,3400.480,3404.240,"Now, we've disagreed from time to time on a few issues."
n000300,3404.240,3404.720,(SILENCE)
f000911,3404.720,3413.680,"We would have more likely taken into accounts the recommendations from our commanders, General Petraeus, Admiral Mullen, on troop levels throughout this year's fighting season."
n000301,3413.680,3414.280,(SILENCE)
f000912,3414.280,3418.480,"We've been skeptical about negotiations with the Taliban, especially while they're shooting at us."
n000302,3418.480,3419.240,(SILENCE)
f000913,3419.240,3432.840,"But we want to see the 2014 transition be successful, and that means we want to make sure our commanders have what they need to make sure that it is successful so that this does not once again become a launching pad for terrorists."
n000303,3432.840,3434.000,(SILENCE)
f000914,3434.000,3434.800,Vice President Biden?
f000915,3434.800,3436.040,"Martha, let's keep our eye on the ball."
n000304,3436.040,3436.880,(SILENCE)
f000916,3436.880,3439.960,The reason -- I've been in and out of Afghanistan and Iraq 20 times.
f000917,3439.960,3441.500,I've been up in the Konar (ph) Valley.
f000918,3441.500,3447.960,"I've been throughout that whole country, mostly in a helicopter, and sometimes in a vehicle."
n000305,3447.960,3448.880,(SILENCE)
f000919,3448.880,3455.200,"The fact is, we went there for one reason: to get those people who killed Americans, Al Qaida."
n000306,3455.200,3456.000,(SILENCE)
f000920,3456.000,3457.640,We've decimated Al Qaida central.
n000307,3457.640,3458.280,(SILENCE)
f000921,3458.280,3460.040,We have eliminated Osama bin Laden.
f000922,3460.040,3462.720,That was our purpose.
n000308,3462.720,3463.440,(SILENCE)
f000923,3463.440,3469.420,"And, in fact, in the meantime, what we said we would do, we would help train the Afghan military."
n000309,3469.420,3470.080,(SILENCE)
f000924,3470.080,3474.720,It's their responsibility to take over their own security.
f000925,3474.720,3486.880,"That's why with 49 of our allies in Afghanistan, we've agreed on a gradual drawdown so we're out of there by the year 20 -- in the year 2014."
n000310,3486.880,3487.960,(SILENCE)
f000926,3487.960,3492.520,"My friend and the governor say it's based on conditions, which means it depends."
n000311,3492.520,3492.880,(SILENCE)
f000927,3492.880,3495.440,It does not depend for us.
n000312,3495.440,3495.880,(SILENCE)
f000928,3495.880,3501.100,It is the responsibility of the Afghans to take care of their own security.
f000929,3501.100,3505.560,"We have trained over 315,000, mostly without incident."
f000930,3505.560,3511.140,There have been more than two dozen cases of green-on-blue where Americans have been killed.
f000931,3511.140,3518.880,"If we do not -- if the measures the military has taken do not take hold, we will not go on joint patrols."
f000932,3518.880,3521.160,We will not train in the field.
f000933,3521.160,3526.400,We'll only train in the -- in the Army bases that exist there.
f000934,3526.400,3527.320,But we are leaving.
n000313,3527.320,3527.920,(SILENCE)
f000935,3527.920,3530.040,We are leaving in 2014.
n000314,3530.040,3530.920,(SILENCE)
f000936,3530.920,3531.320,Period.
n000315,3531.320,3531.840,(SILENCE)
f000937,3531.840,3538.260,"And in the process, we're going to be saving over the next 10 years another $800 billion."
f000938,3538.260,3541.400,We've been in this war for over a decade.
f000939,3541.400,3544.200,The primary objective is almost completed.
n000316,3544.200,3544.600,(SILENCE)
f000940,3544.600,3551.860,"Now, all we're doing is putting the Kabul government in a position to be able to maintain their own security."
f000941,3551.860,3555.780,"It's their responsibility, not America's."
f000942,3555.780,3559.400,"What -- what conditions could justify staying, Congressman Ryan?"
n000317,3559.400,3559.760,(SILENCE)
f000943,3559.760,3560.680,We don't want to stay.
f000944,3560.680,3568.880,"We want -- look, one of my best friends in Janesville, a reservist, is at a forward-operating base in eastern Afghanistan right now."
f000945,3568.880,3569.820,Our wives are best friends.
f000946,3569.820,3570.720,Our daughters are best friends.
n000318,3570.720,3571.480,(SILENCE)
f000947,3571.480,3577.280,I want -- I want him and all of our troops to come home as soon and safely as possible.
n000319,3577.280,3578.120,(SILENCE)
f000948,3578.120,3579.880,We want to make sure that 2014 is successful.
n000320,3579.880,3580.520,(SILENCE)
f000949,3580.520,3585.240,That's why we want to make sure that we give our commanders what they say they need to make it successful.
n000321,3585.240,3585.960,(SILENCE)
f000950,3585.960,3587.760,We don't want to extend beyond 2014.
f000951,3587.760,3588.580,That's the point we're making.
n000322,3588.580,3589.200,(SILENCE)
f000952,3589.200,3597.140,"You know, if it was just this, I'd feel like we would -- we would be able to call this a success, but it's not."
n000323,3597.140,3598.000,(SILENCE)
f000953,3598.000,3605.200,What we are witnessing as we turn on our television screens these days is the absolute unraveling of the Obama foreign policy.
n000324,3605.200,3606.360,(SILENCE)
f000954,3606.360,3611.240,"Problems are growing at home, but -- problems are growing abroad, but jobs aren't growing here at home."
f000955,3611.240,3613.160,Let me go back to this.
f000956,3613.160,3617.360,He says we're absolutely leaving in 2014.
n000325,3617.360,3618.320,(SILENCE)
f000957,3618.320,3623.000,"You're saying that's not an absolute, but you won't talk about what conditions would justify... (CROSSTALK)"
f000958,3623.000,3623.840,Do you know why we say that?
f000959,3623.840,3624.440,I'd like to know... (CROSSTALK)
f000960,3624.440,3630.100,"Because we don't want to broadcast to our enemies ""put a date on your calendar, wait us out, and then come back."""
f000961,3630.100,3631.040,We want to make sure... (CROSSTALK)
f000962,3631.040,3631.820,But you agree with the timeline.
f000963,3631.820,3643.720,"We do agree -- we do agree with the timeline and the transition, but what we -- what any administration will do in 2013 is assess the situation to see how best to complete this timeline."
n000326,3643.720,3644.080,(SILENCE)
f000964,3644.080,3645.640,What we do not want to do...
f000965,3645.640,3646.960,We will leave in 2014.
