f000555,3048.620,3054.200,"Because of previous agreements, their goods and products come into our country for free."
n000235,3054.200,3054.600,(SILENCE)
f000556,3054.600,3060.800,"So Senator Obama, who has never traveled south of our border, opposes the Colombia Free Trade Agreement."
n000236,3060.800,3061.200,(SILENCE)
f000557,3061.200,3067.420,The same country that's helping us try to stop the flow of drugs into our country that's killing young Americans.
n000237,3067.420,3068.120,(SILENCE)
f000558,3068.120,3086.080,And also the country that just freed three Americans that will help us create jobs in America because they will be a market for our goods and products without having to pay -- without us having to pay the billions of dollars -- the billion dollars and more that we've already paid.
n000238,3086.080,3086.560,(SILENCE)
f000559,3086.560,3090.240,Free trade with Colombia is something that's a no-brainer.
n000239,3090.240,3090.880,(SILENCE)
f000560,3090.880,3095.840,But maybe you ought to travel down there and visit them and maybe you could understand it a lot better.
n000240,3095.840,3096.320,(SILENCE)
f000561,3096.320,3097.480,Let me respond.
n000241,3097.480,3098.400,(SILENCE)
f000562,3098.400,3100.940,"Actually, I understand it pretty well."
f000563,3100.940,3111.220,The history in Colombia right now is that labor leaders have been targeted for assassination on a fairly consistent basis and there have not been prosecutions.
n000242,3111.220,3112.040,(SILENCE)
f000564,3112.040,3134.880,"And what I have said, because the free trade -- the trade agreement itself does have labor and environmental protections, but we have to stand for human rights and we have to make sure that violence isn't being perpetrated against workers who are just trying to organize for their rights, which is why, for example, I supported the Peruvian Free Trade Agreement which was a well-structured agreement."
n000243,3134.880,3135.480,(SILENCE)
f000565,3135.480,3150.640,But I think that the important point is we've got to have a president who understands the benefits of free trade but also is going to enforce unfair trade agreements and is going to stand up to other countries.
f000566,3150.640,3153.960,"And the last point I'll make, because we started on energy."
n000244,3153.960,3155.040,(SILENCE)
f000567,3155.040,3162.480,"When I talked about the automakers, they are obviously getting hammered right now."
f000568,3162.480,3165.720,They were already having a tough time because of high gas prices.
n000245,3165.720,3166.320,(SILENCE)
f000569,3166.320,3171.300,"And now with the financial crisis, car dealerships are closing and people can't get car loans."
n000246,3171.300,3172.400,(SILENCE)
f000570,3172.400,3185.280,"That's why I think it's important for us to get loan guarantees to the automakers, but we do have to hold them responsible as well to start producing the highly fuel-efficient cars of the future."
n000247,3185.280,3185.720,(SILENCE)
f000571,3185.720,3191.800,And Detroit had dragged its feet too long in terms of getting that done.
f000572,3191.800,3197.400,It's going to be one of my highest priorities because transportation accounts for about 30 percent of our total energy consumption.
n000248,3197.400,3197.880,(SILENCE)
f000573,3197.880,3228.100,"If we can get that right, then we can move in a direction not only of energy independence, but we can create 5 million new jobs all across America, including in the heartland where we can retool some of these plants to make these highly fuel-efficient cars and also to make wind turbines and solar panels, the kinds of clean energy approaches that should be the driver of our economy for the next century."
f000574,3228.100,3247.700,"Well, let me just said that that this is -- he -- Senator Obama doesn't want a free trade agreement with our best ally in the region but wants to sit down across the table without precondition to -- with Hugo Chavez, the guy who has been helping FARC, the terrorist organization."
f000575,3247.700,3261.480,"Free trade between ourselves and Colombia, I just recited to you the benefits of concluding that agreement, a billion dollars of American dollars that could have gone to creating jobs and businesses in the United States, opening up those markets."
n000249,3261.480,3262.080,(SILENCE)
f000576,3262.080,3270.060,So I don't -- I don't think there's any doubt that Senator Obama wants to restrict trade and he wants to raise taxes.
n000250,3270.060,3270.840,(SILENCE)
f000577,3270.840,3277.160,"And the last president of the United States that tried that was Herbert Hoover, and we went from a deep recession into a depression."
f000578,3277.160,3282.640,We're not going to follow that path while I'm -- when I'm president of the United States.
f000579,3282.640,3285.740,"All right, let's go to a new topic, health care."
n000251,3285.740,3286.720,(SILENCE)
f000580,3286.720,3295.220,"Given the current economic situation, would either of you now favor controlling health care costs over expanding health care coverage?"
f000581,3295.220,3298.220,The question is first to Senator Obama.
f000582,3298.220,3304.180,"We've got to do both, and that's exactly what my plan does."
n000252,3304.180,3304.880,(SILENCE)
f000583,3304.880,3310.800,"Look, as I travel around the country, this is the issue that will break your heart over and over again."
f000584,3310.800,3315.280,"Just yesterday, I was in Toledo shaking some hands in a line."
n000253,3315.280,3315.720,(SILENCE)
f000585,3315.720,3320.760,"Two women, both of them probably in their mid- to late-50s, had just been laid off of their plant."
f000586,3320.760,3324.300,Neither of them have health insurance.
n000254,3324.300,3325.320,(SILENCE)
f000587,3325.320,3336.400,"And they were desperate for some way of getting coverage, because, understandably, they're worried that, if they get sick, they could go bankrupt."
n000255,3336.400,3337.200,(SILENCE)
f000588,3337.200,3338.480,So here's what my plan does.
f000589,3338.480,3344.000,"If you have health insurance, then you don't have to do anything."
n000256,3344.000,3344.600,(SILENCE)
f000590,3344.600,3347.200,"If you've got health insurance through your employer, you can keep your health insurance, keep your choice of doctor, keep your plan."
f000591,3347.200,3354.240,The only thing we're going to try to do is lower costs so that those cost savings are passed onto you.
n000257,3354.240,3354.760,(SILENCE)
f000592,3354.760,3360.360,"And we estimate we can cut the average family's premium by about $2,500 per year."
n000258,3360.360,3361.320,(SILENCE)
f000593,3361.320,3381.240,"If you don't have health insurance, then what we're going to do is to provide you the option of buying into the same kind of federal pool that both Senator McCain and I enjoy as federal employees, which will give you high-quality care, choice of doctors, at lower costs, because so many people are part of this insured group."
n000259,3381.240,3382.040,(SILENCE)
f000594,3382.040,3388.340,We're going to make sure that insurance companies can't discriminate on the basis of pre-existing conditions.
f000595,3388.340,3392.680,We'll negotiate with the drug companies for the cheapest available price on drugs.
n000260,3392.680,3393.240,(SILENCE)
f000596,3393.240,3399.000,We are going to invest in information technology to eliminate bureaucracy and make the system more efficient.
n000261,3399.000,3399.480,(SILENCE)
f000597,3399.480,3408.900,"And we are going to make sure that we manage chronic illnesses, like diabetes and heart disease, that cost a huge amount, but could be prevented."
f000598,3408.900,3410.000,We've got to put more money into preventive care.
n000262,3410.000,3410.360,(SILENCE)
f000599,3410.360,3423.100,"This will cost some money on the front end, but over the long term this is the only way that not only are we going to make families healthy, but it's also how we're going to save the federal budget, because we can't afford these escalating costs."
f000600,3423.100,3423.240,All right.
f000601,3423.240,3423.480,Senator McCain?
n000263,3423.480,3424.400,(SILENCE)
f000602,3424.400,3428.480,"Well, it is a terribly painful situation for Americans."
f000603,3428.480,3430.240,"They're seeing their premiums, their co-pays go up."
f000604,3430.240,3436.500,Forty-seven million Americans are without health insurance in America today.
f000605,3436.500,3447.080,"And it really is the cost, the escalating costs of health care that are inflicting such pain on working families and people across this country."
n000264,3447.080,3448.080,(SILENCE)
f000606,3448.080,3451.980,And I am convinced we need to do a lot of things.
f000607,3451.980,3453.160,We need to put health care records online.
n000265,3453.160,3453.720,(SILENCE)
f000608,3453.720,3454.080,The V.A.
f000609,3454.080,3454.320,does that.
n000266,3454.320,3454.680,(SILENCE)
f000610,3454.680,3456.100,That will -- that will reduce costs.
f000611,3456.100,3458.280,We need to have more community health centers.
f000612,3458.280,3460.620,We need to have walk-in clinics.
f000613,3460.620,3464.380,The rise of obesity amongst young Americans is one of the most alarming statistics that there is.
f000614,3464.380,3469.920,We should have physical fitness programs and nutrition programs in schools.
f000615,3469.920,3472.620,Every parent should know what's going on there.
f000616,3472.620,3478.820,We -- we need to have -- we need to have employers reward employees who join health clubs and practice wellness and fitness.
n000267,3478.820,3479.280,(SILENCE)
f000617,3479.280,3483.540,"But I want to give every American family a $5,000 refundable tax credit."
f000618,3483.540,3487.840,Take it and get anywhere in America the health care that you wish.
n000268,3487.840,3488.440,(SILENCE)
f000619,3488.440,3490.800,"Now, my old buddy, Joe, Joe the plumber, is out there."
f000620,3490.800,3512.240,"Now, Joe, Senator Obama's plan, if you're a small business and you are able -- and your -- the guy that sells to you will not have his capital gains tax increase, which Senator Obama wants, if you're out there, my friend, and you've got employees, and you've got kids, if you don't get -- adopt the health care plan that Senator Obama mandates, he's going to fine you."
n000269,3512.240,3513.080,(SILENCE)
f000621,3513.080,3524.120,"Now, Senator Obama, I'd like -- still like to know what that fine is going to be, and I don't think that Joe right now wants to pay a fine when he is seeing such difficult times in America's economy."
f000622,3524.120,3535.400,"Senator Obama wants to set up health care bureaucracies, take over the health care of America through -- as he said, his object is a single payer system."
f000623,3535.400,3537.780,"If you like that, you'll love Canada and England."
f000624,3537.780,3539.020,So the point is...
n000270,3539.020,3539.840,(SILENCE)
f000625,3539.840,3540.500,So that's your objective?
f000626,3540.500,3543.400,It is not and I just described it...
f000627,3543.400,3544.380,"No, you stated it."
f000628,3544.380,3544.760,I just...
f000629,3544.760,3546.020,Excuse me.
f000630,3546.020,3547.580,I just described what my plan is.
f000631,3547.580,3551.360,"And I'm happy to talk to you, Joe, too, if you're out there."
f000632,3551.360,3553.520,Here's your fine -- zero.
f000633,3553.520,3554.980,"You won't pay a fine, because..."
f000634,3554.980,3555.440,Zero?
f000635,3555.440,3568.500,"Zero, because as I said in our last debate and I'll repeat, John, I exempt small businesses from the requirement for large businesses that can afford to provide health care to their employees, but are not doing it."
n000271,3568.500,3569.680,(SILENCE)
f000636,3569.680,3572.540,I exempt small businesses from having to pay into a kitty.
n000272,3572.540,3573.400,(SILENCE)
f000637,3573.400,3577.160,"But large businesses that can afford it, we've got a choice."
n000273,3577.160,3577.640,(SILENCE)
f000638,3577.640,3583.300,Either they provide health insurance to their employees or somebody has to.
f000639,3583.300,3595.620,"Right now, what happens is those employees get dumped into either the Medicaid system, which taxpayers pick up, or they're going to the emergency room for uncompensated care, which everybody picks up in their premiums."
f000640,3595.620,3603.640,The average family is paying an additional $900 a year in higher premiums because of the uninsured.
f000641,3603.640,3604.560,So here's what we do.
n000274,3604.560,3605.080,(SILENCE)
f000642,3605.080,3605.560,We exempt small businesses.
f000643,3605.560,3618.640,"In fact, what, Joe, if you want to do the right thing with your employees and you want to provide them health insurance, we'll give you a 50 percent credit so that you will actually be able to afford it."
n000275,3618.640,3619.360,(SILENCE)
f000644,3619.360,3625.400,"If you don't have health insurance or you want to buy into a group plan, you will be able to buy into the plan that I just described."
f000645,3625.400,3627.820,"Now, what we haven't talked about is Senator McCain's plan."
n000276,3627.820,3629.240,(SILENCE)
f000646,3629.240,3632.600,"He says he's going to give you all a $5,000 tax credit."
f000647,3632.600,3634.600,That sounds pretty good.
f000648,3634.600,3636.080,And you can go out and buy your own insurance.
f000649,3636.080,3644.360,"Here's the problem -- that for about 20 million people, you may find yourselves no longer having employer-based health insurance."
f000650,3644.360,3650.180,"This is because younger people might be able to get health insurance for $5,000, young and healthy folks."
n000277,3650.180,3651.080,(SILENCE)
f000651,3651.080,3661.200,"Older folks, less healthy folks, what's going to end up happening is that you're going to be the only ones left in your employer-based system, your employers won't be able to afford it."
f000652,3661.200,3671.820,"And once you're out on your own with this $5,000 credit, Senator McCain, for the first time, is going to be taxing the health care benefits that you have from your employer."
f000653,3671.820,3674.160,"And this is your plan, John."
f000654,3674.160,3677.220,"For the first time in history, you will be taxing people's health care benefits."
n000278,3677.220,3678.000,(SILENCE)
f000655,3678.000,3682.480,"By the way, the average policy costs about $12,000."
f000656,3682.480,3687.040,"So if you've got $5,000 and it's going to cost you $12,000, that's a loss for you."
n000279,3687.040,3687.560,(SILENCE)
f000657,3687.560,3706.300,"Last point about Senator McCain's plan is that insurers right now, the main restrictions on what they do is primarily state law and, under Senator McCain's plan, those rules would be stripped away and you would start seeing a lot more insurance companies cherry-picking and excluding people from coverage."
n000280,3706.300,3707.240,(SILENCE)
f000658,3707.240,3715.220,"That, I think, is a mistake and I think that this is a fundamental difference in our campaign and how we would approach health care."
f000659,3715.220,3715.420,What about that?
n000281,3715.420,3715.960,(SILENCE)
f000660,3715.960,3734.860,"Hey, Joe, you're rich, congratulations, because what Joe wanted to do was buy the business that he's been working for 10-12 hours a day, seven days a week, and you said that you wanted to spread the wealth, but -- in other words, take Joe's money and then you decide what to do with it."
f000661,3734.860,3752.480,"Now, Joe, you're rich, congratulations, and you will then fall into the category where you'll have to pay a fine if you don't provide health insurance that Senator Obama mandates, not the kind that you think is best for your family, your children, your employees, but the kind that he mandates for you."
n000282,3752.480,3753.000,(SILENCE)
f000662,3753.000,3755.360,That's big government at its best.
n000283,3755.360,3755.920,(SILENCE)
f000663,3755.920,3785.940,"Now, 95 percent of the people in America will receive more money under my plan because they will receive not only their present benefits, which may be taxed, which will be taxed, but then you add $5,000 onto it, except for those people who have the gold-plated Cadillac insurance policies that have to do with cosmetic surgery and transplants and all of those kinds of things."
f000664,3785.940,3788.860,And the good thing about this is they'll be able to go across America.
n000284,3788.860,3789.680,(SILENCE)
f000665,3789.680,3795.140,"The average cost of a health care insurance plan in America today is $5,800."
f000666,3795.140,3804.320,"I'm going to give them $5,000 to take with them wherever they want to go, and this will give them affordability."
f000667,3804.320,3804.460,This will give them availability.
n000285,3804.460,3804.880,(SILENCE)
f000668,3804.880,3810.820,"This will give them a chance to choose their own futures, not have Senator Obama and government decide that for them."
f000669,3810.820,3814.280,This really gets down to the fundamental difference in our philosophies.
f000670,3814.280,3821.280,"If you notice that in all of this proposal, Senator -- government wants -- Senator Obama wants government to do the job."
n000286,3821.280,3822.080,(SILENCE)
f000671,3822.080,3824.360,Senator Obama wants government to do the job.
n000287,3824.360,3824.840,(SILENCE)
f000672,3824.840,3826.620,"I want, Joe, you to do the job."
f000673,3826.620,3829.060,I want to leave money in your pocket.
f000674,3829.060,3832.240,I want you to be able to choose the health care for you and your family.
n000288,3832.240,3832.800,(SILENCE)
f000675,3832.800,3833.880,That's what I'm all about.
n000289,3833.880,3834.320,(SILENCE)
f000676,3834.320,3843.200,And we've got too much government and too much spending and the government is -- the size of government has grown by 40 percent in the last eight years.
f000677,3843.200,3850.700,"We can't afford that in the next eight years and Senator Obama, with the Democrats in charge of Congress, things have gotten worse."
f000678,3850.700,3853.000,"Have you noticed, they've been in charge the last two years."
f000679,3853.000,3853.240,All right.
f000680,3853.240,3855.000,A short response.
f000681,3855.000,3856.080,Very briefly.
n000290,3856.080,3856.520,(SILENCE)
f000682,3856.520,3857.880,You all just heard my plan.
n000291,3857.880,3858.560,(SILENCE)
f000683,3858.560,3860.880,"If you've got an employer-based health care plan, you keep it."
n000292,3860.880,3861.440,(SILENCE)
f000684,3861.440,3869.980,"Now, under Senator McCain's plan there is a strong risk that people would lose their employer-based health care."
n000293,3869.980,3870.560,(SILENCE)
f000685,3870.560,3873.980,That's the choice you'll have is having your employer no longer provide you health care.
f000686,3873.980,3876.100,And don't take my word for it.
f000687,3876.100,3886.720,"The U.S. Chamber of Commerce, which generally doesn't support a lot of Democrats, said that this plan could lead to the unraveling of the employer-based health care system."
f000688,3886.720,3889.520,"All I want to do, if you've already got health care, is lower your costs."
f000689,3889.520,3890.480,"That includes you, Joe."
f000690,3890.480,3891.720,All right.
f000691,3891.720,3893.920,Let's stop there and go to another question.
n000294,3893.920,3894.600,(SILENCE)
f000692,3894.600,3896.700,And this one goes to Senator McCain.
f000693,3896.700,3900.580,"Senator McCain, you believe Roe v. Wade should be overturned."
f000694,3900.580,3902.560,"Senator Obama, you believe it shouldn't."
n000295,3902.560,3903.320,(SILENCE)
f000695,3903.320,3910.480,Could either of you ever nominate someone to the Supreme Court who disagrees with you on this issue?
n000296,3910.480,3910.800,(SILENCE)
f000696,3910.800,3911.940,Senator McCain?
f000697,3911.940,3917.740,I would never and have never in all the years I've been there imposed a litmus test on any nominee to the court.
n000297,3917.740,3918.320,(SILENCE)
f000698,3918.320,3920.680,That's not appropriate to do.
f000699,3920.680,3922.080,But you don't want Roe v. Wade to be overturned?
f000700,3922.080,3923.380,I thought it was a bad decision.
f000701,3923.380,3925.760,I think there were a lot of decisions that were bad.
n000298,3925.760,3926.680,(SILENCE)
f000702,3926.680,3929.960,I think that decisions should rest in the hands of the states.
f000703,3929.960,3932.360,I'm a federalist.
n000299,3932.360,3933.400,(SILENCE)
f000704,3933.400,3943.240,And I believe strongly that we should have nominees to the United States Supreme Court based on their qualifications rather than any litmus test.
n000300,3943.240,3943.720,(SILENCE)
f000705,3943.720,3948.900,"Now, let me say that there was a time a few years ago when the United States Senate was about to blow up."
n000301,3948.900,3949.920,(SILENCE)
f000706,3949.920,3956.980,Republicans wanted to have just a majority vote to confirm a judge and the Democrats were blocking in an unprecedented fashion.
n000302,3956.980,3957.880,(SILENCE)
f000707,3957.880,3960.240,"We got together seven Republicans, seven Democrats."
n000303,3960.240,3960.840,(SILENCE)
f000708,3960.840,3962.080,You were offered a chance to join.
n000304,3962.080,3962.480,(SILENCE)
f000709,3962.480,3966.220,"You chose not to because you were afraid of the appointment of, quote, ""conservative judges."""
n000305,3966.220,3967.000,(SILENCE)
f000710,3967.000,3969.340,I voted for Justice Breyer and Justice Ginsburg.
n000306,3969.340,3969.720,(SILENCE)
f000711,3969.720,3979.560,"Not because I agreed with their ideology, but because I thought they were qualified and that elections have consequences when presidents are nominated."
f000712,3979.560,3982.220,This is a very important issue we're talking about.
f000713,3982.220,3989.900,Senator Obama voted against Justice Breyer and Justice Roberts on the grounds that they didn't meet his ideological standards.
f000714,3989.900,3992.620,That's not the way we should judge these nominees.
n000307,3992.620,3993.280,(SILENCE)
f000715,3993.280,3994.520,Elections have consequences.
f000716,3994.520,3996.900,They should be judged on their qualifications.
n000308,3996.900,3997.600,(SILENCE)
f000717,3997.600,3999.160,And so that's what I will do.
n000309,3999.160,3999.600,(SILENCE)
f000718,3999.600,4009.400,I will find the best people in the world -- in the United States of America who have a history of strict adherence to the Constitution.
f000719,4009.400,4011.280,And not legislating from the bench.
f000720,4011.280,4016.140,"But even if it was someone -- even someone who had a history of being for abortion rights, you would consider them?"
f000721,4016.140,4020.320,I would consider anyone in their qualifications.
f000722,4020.320,4029.780,I do not believe that someone who has supported Roe v. Wade that would be part of those qualifications.
n000310,4029.780,4030.240,(SILENCE)
f000723,4030.240,4033.640,But I certainly would not impose any litmus test.
n000311,4033.640,4034.680,(SILENCE)
f000724,4034.680,4035.000,All right.
n000312,4035.000,4035.400,(SILENCE)
f000725,4035.400,4049.480,"Well, I think it's true that we shouldn't apply a strict litmus test and the most important thing in any judge is their capacity to provide fairness and justice to the American people."
n000313,4049.480,4050.720,(SILENCE)
f000726,4050.720,4057.660,"And it is true that this is going to be, I think, one of the most consequential decisions of the next president."
f000727,4057.660,4066.280,It is very likely that one of us will be making at least one and probably more than one appointments and Roe versus Wade probably hangs in the balance.
n000314,4066.280,4066.920,(SILENCE)
f000728,4066.920,4069.980,Now I would not provide a litmus test.
n000315,4069.980,4070.520,(SILENCE)
f000729,4070.520,4075.460,But I am somebody who believes that Roe versus Wade was rightly decided.
n000316,4075.460,4076.680,(SILENCE)
f000730,4076.680,4087.420,I think that abortion is a very difficult issue and it is a moral issue and one that I think good people on both sides can disagree on.
f000731,4087.420,4098.680,"But what ultimately I believe is that women in consultation with their families, their doctors, their religious advisers, are in the best position to make this decision."
f000732,4098.680,4119.480,"And I think that the Constitution has a right to privacy in it that shouldn't be subject to state referendum, any more than our First Amendment rights are subject to state referendum, any more than many of the other rights that we have should be subject to popular vote."
n000317,4119.480,4120.120,(SILENCE)
f000733,4120.120,4123.400,So this is going to be an important issue.
n000318,4123.400,4123.800,(SILENCE)
f000734,4123.800,4134.960,"I will look for those judges who have an outstanding judicial record, who have the intellect, and who hopefully have a sense of what real-world folks are going through."
n000319,4134.960,4135.600,(SILENCE)
f000735,4135.600,4136.960,I'll just give you one quick example.
n000320,4136.960,4137.560,(SILENCE)
f000736,4137.560,4150.580,Senator McCain and I disagreed recently when the Supreme Court made it more difficult for a woman named Lilly Ledbetter to press her claim for pay discrimination.
f000737,4150.580,4155.840,"For years, she had been getting paid less than a man had been paid for doing the exact same job."
n000321,4155.840,4156.480,(SILENCE)
f000738,4156.480,4167.680,"And when she brought a suit, saying equal pay for equal work, the judges said, well, you know, it's taken you too long to bring this lawsuit, even though she didn't know about it until fairly recently."
n000322,4167.680,4168.360,(SILENCE)
f000739,4168.360,4171.480,We tried to overturn it in the Senate.
f000740,4171.480,4176.000,I supported that effort to provide better guidance to the courts; John McCain opposed it.
n000323,4176.000,4177.160,(SILENCE)
f000741,4177.160,4190.780,"I think that it's important for judges to understand that if a woman is out there trying to raise a family, trying to support her family, and is being treated unfairly, then the court has to stand up, if nobody else will."
f000742,4190.780,4192.220,And that's the kind of judge that I want.
f000743,4192.220,4192.660,Time's up.
n000324,4192.660,4193.400,(SILENCE)
f000744,4193.400,4198.180,"Obviously, that law waived the statute of limitations, which you could have gone back 20 or 30 years."
f000745,4198.180,4199.420,It was a trial lawyer's dream.
f000746,4199.420,4202.200,Let me talk to you about an important aspect of this issue.
n000325,4202.200,4202.920,(SILENCE)
f000747,4202.920,4205.640,We have to change the culture of America.
f000748,4205.640,4209.760,Those of us who are proudly pro-life understand that.
n000326,4209.760,4210.200,(SILENCE)
f000749,4210.200,4214.840,And it's got to be courage and compassion that we show to a young woman who's facing this terribly difficult decision.
n000327,4214.840,4215.640,(SILENCE)
f000750,4215.640,4230.100,"Senator Obama, as a member of the Illinois State Senate, voted in the Judiciary Committee against a law that would provide immediate medical attention to a child born of a failed abortion."
f000751,4230.100,4230.700,He voted against that.
n000328,4230.700,4231.360,(SILENCE)
f000752,4231.360,4237.120,"And then, on the floor of the State Senate, as he did 130 times as a state senator, he voted present."
n000329,4237.120,4237.960,(SILENCE)
f000753,4237.960,4252.800,"Then there was another bill before the Senate Judiciary Committee in the state of Illinois not that long ago, where he voted against a ban on partial-birth abortion, one of the late-term abortion, a really -- one of the bad procedures, a terrible."
n000330,4252.800,4253.640,(SILENCE)
f000754,4253.640,4257.360,"And then, on the floor of the Illinois State Senate, he voted present."
n000331,4257.360,4258.160,(SILENCE)
f000755,4258.160,4259.800,"I don't know how you vote ""present"" on some of that."
n000332,4259.800,4260.360,(SILENCE)
f000756,4260.360,4267.780,I don't know how you align yourself with the extreme aspect of the pro- abortion movement in America.
f000757,4267.780,4270.800,"And that's his record, and that's a matter of his record."
f000758,4270.800,4273.880,"And he'll say it has something to do with Roe v. Wade, about the Illinois State Senate."
n000333,4273.880,4274.320,(SILENCE)
f000759,4274.320,4282.660,"It was clear-cut votes that Senator Obama voted, I think, in direct contradiction to the feelings and views of mainstream America."
f000760,4282.660,4283.220,Response?
f000761,4283.220,4286.340,"Yes, let me respond to this."
f000762,4286.340,4298.040,"If it sounds incredible that I would vote to withhold lifesaving treatment from an infant, that's because it's not true."
n000334,4298.040,4298.680,(SILENCE)
f000763,4298.680,4299.720,The -- here are the facts.
f000764,4299.720,4310.520,There was a bill that was put forward before the Illinois Senate that said you have to provide lifesaving treatment and that would have helped to undermine Roe v. Wade.
n000335,4310.520,4311.160,(SILENCE)
f000765,4311.160,4325.260,"The fact is that there was already a law on the books in Illinois that required providing lifesaving treatment, which is why not only myself but pro-choice Republicans and Democrats voted against it."
f000766,4325.260,4328.120,"And the Illinois Medical Society, the organization of doctors in Illinois, voted against it."
f000767,4328.120,4335.220,"Their Hippocratic Oath would have required them to provide care, and there was already a law in the books."
n000336,4335.220,4335.720,(SILENCE)
f000768,4335.720,4350.780,"With respect to partial-birth abortion, I am completely supportive of a ban on late-term abortions, partial-birth or otherwise, as long as there's an exception for the mother's health and life, and this did not contain that exception."
n000337,4350.780,4351.520,(SILENCE)
f000769,4351.520,4359.020,"And I attempted, as many have in the past, of including that so that it is constitutional."
f000770,4359.020,4366.300,"And that was rejected, and that's why I voted present, because I'm willing to support a ban on late-term abortions as long as we have that exception."
f000771,4366.300,4370.960,The last point I want to make on the issue of abortion.
f000772,4370.960,4375.040,"This is an issue that -- look, it divides us."
f000773,4375.040,4380.040,"And in some ways, it may be difficult to -- to reconcile the two views."
f000774,4380.040,4410.200,"But there surely is some common ground when both those who believe in choice and those who are opposed to abortion can come together and say, ""We should try to prevent unintended pregnancies by providing appropriate education to our youth, communicating that sexuality is sacred and that they should not be engaged in cavalier activity, and providing options for adoption, and helping single mothers if they want to choose to keep the baby."""
n000338,4410.200,4411.280,(SILENCE)
f000775,4411.280,4419.060,"Those are all things that we put in the Democratic platform for the first time this year, and I think that's where we can find some common ground, because nobody's pro-abortion."
f000776,4419.060,4420.820,I think it's always a tragic situation.
f000777,4420.820,4422.600,We should try to reduce these circumstances.
f000778,4422.600,4424.300,Let's give Senator McCain a short response...
f000779,4424.300,4424.620,Just again...
f000780,4424.620,4425.000,... and then...
f000781,4425.000,4427.800,"Just again, the example of the eloquence of Senator Obama."
n000339,4427.800,4428.160,(SILENCE)
f000782,4428.160,4429.000,He's health for the mother.
n000340,4429.000,4429.640,(SILENCE)
f000783,4429.640,4435.380,"You know, that's been stretched by the pro-abortion movement in America to mean almost anything."
f000784,4435.380,4438.020,"That's the extreme pro-abortion position, quote, ""health."""
n000341,4438.020,4438.720,(SILENCE)
f000785,4438.720,4441.960,"But, look, Cindy and I are adoptive parents."
n000342,4441.960,4442.400,(SILENCE)
f000786,4442.400,4445.920,We know what a treasure and joy it is to have an adopted child in our lives.
n000343,4445.920,4446.360,(SILENCE)
f000787,4446.360,4449.500,We'll do everything we can to improve adoption in this country.
n000344,4449.500,4450.240,(SILENCE)
f000788,4450.240,4454.720,But that does not mean that we will cease to protect the rights of the unborn.
f000789,4454.720,4458.320,"Of course, we have to come together."
n000345,4458.320,4458.640,(SILENCE)
f000790,4458.640,4477.140,"Of course, we have to work together, and, of course, it's vital that we do so and help these young women who are facing such a difficult decision, with a compassion, that we'll help them with the adoptive services, with the courage to bring that child into this world and we'll help take care of it."
f000791,4477.140,4483.220,"Let's stop there, because I want to get in a question on education and I'm afraid this is going to have to be our last question, gentlemen."
f000792,4483.220,4489.220,The question is this: the U.S. spends more per capita than any other country on education.
f000793,4489.220,4499.180,"Yet, by every international measurement, in math and science competence, from kindergarten through the 12th grade, we trail most of the countries of the world."
f000794,4499.180,4500.660,The implications of this are clearly obvious.
f000795,4500.660,4504.560,Some even say it poses a threat to our national security.
f000796,4504.560,4507.840,Do you feel that way and what do you intend to do about it?
n000346,4507.840,4508.200,(SILENCE)
f000797,4508.200,4509.120,The question to Senator Obama first.
n000347,4509.120,4510.200,(SILENCE)
f000798,4510.200,4525.720,"This probably has more to do with our economic future than anything and that means it also has a national security implication, because there's never been a nation on earth that saw its economy decline and continued to maintain its primacy as a military power."
f000799,4525.720,4529.260,So we've got to get our education system right.
n000348,4529.260,4529.920,(SILENCE)
f000800,4529.920,4540.560,"Now, typically, what's happened is that there's been a debate between more money or reform, and I think we need both."
n000349,4540.560,4541.040,(SILENCE)
f000801,4541.040,4543.000,"In some cases, we are going to have to invest."
f000802,4543.000,4557.860,"Early childhood education, which closes the achievement gap, so that every child is prepared for school, every dollar we invest in that, we end up getting huge benefits with improved reading scores, reduced dropout rates, reduced delinquency rates."
f000803,4557.860,4575.080,"I think it's going to be critically important for us to recruit a generation of new teachers, an army of new teachers, especially in math and science, give them higher pay, give them more professional development and support in exchange for higher standards and accountability."
n000350,4575.080,4575.760,(SILENCE)
f000804,4575.760,4578.640,And I think it's important for us to make college affordable.
n000351,4578.640,4579.320,(SILENCE)
f000805,4579.320,4601.520,"Right now, I meet young people all across the country who either have decided not to go to college or if they're going to college, they are taking on $20,000, $30,000, $50,000, $60,000 worth of debt, and it's very difficult for them to go into some fields, like basic research in science, for example, thinking to themselves that they're going to have a mortgage before they even buy a house."
f000806,4601.520,4615.040,"And that's why I've proposed a $4,000 tuition credit, every student, every year, in exchange for some form of community service, whether it's military service, whether it's Peace Corps, whether it's working in a community."
f000807,4615.040,4620.280,"If we do those things, then I believe that we can create a better school system."
f000808,4620.280,4625.080,"But there's one last ingredient that I just want to mention, and that's parents."
n000352,4625.080,4625.400,(SILENCE)
f000809,4625.400,4626.440,We can't do it just in the schools.
f000810,4626.440,4628.620,Parents are going to have to show more responsibility.
f000811,4628.620,4636.120,"They've got to turn off the TV set, put away the video games, and, finally, start instilling that thirst for knowledge that our students need."
n000353,4636.120,4636.600,(SILENCE)
f000812,4636.600,4637.720,Senator McCain?
