f000649,2734.280,2735.260,And you do have experience.
f000650,2735.260,2740.480,"I say the one thing you have over me is experience, but it’s bad experience, because what you’ve done has turned out badly."
f000651,2740.480,2749.860,"For 30 years, you’ve been in a position to help, and if you say that I use steel or I use something else, I — make it impossible for me to do that."
f000652,2749.860,2750.680,I wouldn’t mind.
n000199,2750.680,2751.240,(SILENCE)
f000653,2751.240,2754.480,"The problem is, you talk, but you don’t get anything done, Hillary."
n000200,2754.480,2754.800,(SILENCE)
f000654,2754.800,2755.180,You don’t.
n000201,2755.180,2755.600,(SILENCE)
f000655,2755.600,2761.660,"Just like when you ran the State Department, $6 billion was missing."
f000656,2761.660,2762.960,How do you miss $6 billion?
f000657,2762.960,2766.860,"You ran the State Department, $6 billion was either stolen."
f000658,2766.860,2768.540,They don’t know.
f000659,2768.540,2769.620,"It’s gone, $6 billion."
n000202,2769.620,2770.720,(SILENCE)
f000660,2770.720,2776.280,"If you become president, this country is going to be in some mess."
f000661,2776.280,2776.840,Believe me.
n000203,2776.840,2777.240,(SILENCE)
f000662,2777.240,2783.480,"Well, first of all, what he just said about the State Department is not only untrue, it’s been debunked numerous times."
n000204,2783.480,2783.880,(SILENCE)
f000663,2783.880,2787.240,But I think it’s really an important issue.
f000664,2787.240,2791.040,"He raised the 30 years of experience, so let me just talk briefly about that."
n000205,2791.040,2791.680,(SILENCE)
f000665,2791.680,2795.500,"You know, back in the 1970s, I worked for the Children’s Defense Fund."
f000666,2795.500,2800.520,And I was taking on discrimination against African-American kids in schools.
n000206,2800.520,2801.040,(SILENCE)
f000667,2801.040,2805.740,He was getting sued by the Justice Department for racial discrimination in his apartment buildings.
n000207,2805.740,2806.160,(SILENCE)
f000668,2806.160,2810.440,"In the 1980s, I was working to reform the schools in Arkansas."
n000208,2810.440,2811.040,(SILENCE)
f000669,2811.040,2814.820,He was borrowing $14 million from his father to start his businesses.
n000209,2814.820,2815.440,(SILENCE)
f000670,2815.440,2819.380,"In the 1990s, I went to Beijing and I said women’s rights are human rights."
n000210,2819.380,2819.920,(SILENCE)
f000671,2819.920,2824.380,"He insulted a former Miss Universe, Alicia Machado, called her an eating machine."
f000672,2824.380,2824.880,Give me a break.
f000673,2824.880,2834.620,"And on the day when I was in the Situation Room, monitoring the raid that brought Osama bin Laden to justice, he was hosting the ""Celebrity Apprentice."""
f000674,2834.620,2849.280,"So I’m happy to compare my 30 years of experience, what I’ve done for this country, trying to help in every way I could, especially kids and families get ahead and stay ahead, with your 30 years, and I’ll let the American people make that decision."
f000675,2849.280,2851.260,"Well, I think I did a much better job."
f000676,2851.260,2858.320,"I built a massive company, a great company, some of the greatest assets anywhere in the world, worth many, many billions of dollars."
n000211,2858.320,2858.880,(SILENCE)
f000677,2858.880,2861.260,I started with a $1 million loan.
f000678,2861.260,2862.080,I agree with that.
f000679,2862.080,2863.360,It’s a $1 million loan.
f000680,2863.360,2866.740,But I built a phenomenal company.
f000681,2866.740,2873.040,"And if we could run our country the way I’ve run my company, we would have a country that you would be so proud of."
n000212,2873.040,2873.560,(SILENCE)
f000682,2873.560,2875.260,You would even be proud of it.
f000683,2875.260,2880.300,"And frankly, when you look at her real record, take a look at Syria."
f000684,2880.300,2881.700,Take a look at the migration.
f000685,2881.700,2882.800,Take a look at Libya.
n000213,2882.800,2883.200,(SILENCE)
f000686,2883.200,2884.280,Take a look at Iraq.
n000214,2884.280,2884.920,(SILENCE)
f000687,2884.920,2897.720,"She gave us ISIS, because her and Obama created this huge vacuum, and a small group came out of that huge vacuum because when — we should never have been in Iraq, but once we were there, we should have never got out the way they wanted to get out."
n000215,2897.720,2898.200,(SILENCE)
f000688,2898.200,2900.960,She gave us ISIS as sure as you are sitting there.
n000216,2900.960,2901.480,(SILENCE)
f000689,2901.480,2905.060,And what happened is now ISIS is in 32 countries.
f000690,2905.060,2907.360,And now I listen how she’s going to get rid of ISIS.
n000217,2907.360,2907.880,(SILENCE)
f000691,2907.880,2910.620,She’s going to get rid of nobody.
f000692,2910.620,2910.820,All right.
f000693,2910.820,2918.580,"We are going to get to foreign hot spots in a few moments, but the next segment is fitness to be president of the United States."
f000694,2918.580,2927.940,"Mr. Trump, at the last debate, you said your talk about grabbing women was just that, talk, and that you’d never actually done it."
f000695,2927.940,2939.720,"And since then, as we all know, nine women have come forward and have said that you either groped them or kissed them without their consent."
f000696,2939.720,2950.580,"Why would so many different women from so many different circumstances over so many different years, why would they all in this last couple of weeks make up — you deny this — why would they all make up these stories?"
f000697,2950.580,2960.520,"Since this is a question for both of you, Secretary Clinton, Mr. Trump says what your husband did and that you defended was even worse."
n000218,2960.520,2960.960,(SILENCE)
f000698,2960.960,2962.120,"Mr. Trump, you go first."
f000699,2962.120,2965.060,"Well, first of all, those stories have been largely debunked."
n000219,2965.060,2965.800,(SILENCE)
f000700,2965.800,2967.340,Those people — I don’t know those people.
n000220,2967.340,2967.840,(SILENCE)
f000701,2967.840,2969.380,I have a feeling how they came.
f000702,2969.380,2971.000,I believe it was her campaign that did it.
f000703,2971.000,2981.180,Just like if you look at what came out today on the clips where I was wondering what happened with my rally in Chicago and other rallies where we had such violence?
n000221,2981.180,2982.160,(SILENCE)
f000704,2982.160,2984.800,She’s the one and Obama that caused the violence.
n000222,2984.800,2985.160,(SILENCE)
f000705,2985.160,2993.000,"They hired people — they paid them $1,500, and they’re on tape saying be violent, cause fights, do bad things."
n000223,2993.000,2993.320,(SILENCE)
f000706,2993.320,2996.900,"I would say the only way — because those stories are all totally false, I have to say that."
n000224,2996.900,2997.880,(SILENCE)
f000707,2997.880,3004.160,"And I didn’t even apologize to my wife, who’s sitting right here, because I didn’t do anything."
f000708,3004.160,3006.240,I didn’t know any of these — I didn’t see these women.
n000225,3006.240,3006.640,(SILENCE)
f000709,3006.640,3012.680,"These women — the woman on the plane, the — I think they want either fame or her campaign did it."
f000710,3012.680,3013.920,And I think it’s her campaign.
n000226,3013.920,3014.400,(SILENCE)
f000711,3014.400,3023.360,"Because what I saw what they did, which is a criminal act, by the way, where they’re telling people to go out and start fist-fights and start violence."
f000712,3023.360,3029.400,"And I’ll tell you what, in particular in Chicago, people were hurt and people could have been killed in that riot."
n000227,3029.400,3029.800,(SILENCE)
f000713,3029.800,3032.760,"And that was now all on tape, started by her."
n000228,3032.760,3033.280,(SILENCE)
f000714,3033.280,3037.820,"I believe, Chris, that she got these people to step forward."
f000715,3037.820,3040.520,"If it wasn’t, they get their 10 minutes of fame."
n000229,3040.520,3041.280,(SILENCE)
f000716,3041.280,3043.920,But they were all totally — it was all fiction.
f000717,3043.920,3045.560,"It was lies, and it was fiction."
n000230,3045.560,3047.160,(SILENCE)
f000718,3047.160,3047.540,Well...
f000719,3047.540,3048.880,Secretary Clinton?
f000720,3048.880,3055.400,"At the last debate, we heard Donald talking about what he did to women."
f000721,3055.400,3062.200,"And after that, a number of women have come forward saying that’s exactly what he did to them."
n000231,3062.200,3062.520,(SILENCE)
f000722,3062.520,3064.000,"Now, what was his response?"
f000723,3064.000,3076.280,"Well, he held a number of big rallies where he said that he could not possibly have done those things to those women because they were not attractive enough for them to be assaulted."
f000724,3076.280,3077.480,I did not say that.
f000725,3077.480,3078.640,I did not say that.
f000726,3078.640,3081.620,"In fact, he went on to say... WALLACE: Her two minutes — sir, her two minutes."
f000727,3081.620,3082.680,Her two minutes.
f000728,3082.680,3083.880,I did not say that.
f000729,3083.880,3084.500,It’s her two minutes.
n000232,3084.500,3085.200,(SILENCE)
f000730,3085.200,3087.420,"He went on to say, ""Look at her."
n000233,3087.420,3088.240,(SILENCE)
f000731,3088.240,3090.080,"I don’t think so."""
f000732,3090.080,3094.200,"About another woman, he said, ""That wouldn’t be my first choice."""
n000234,3094.200,3094.840,(SILENCE)
f000733,3094.840,3103.200,"He attacked the woman reporter writing the story, called her ""disgusting,"" as he has called a number of women during this campaign."
n000235,3103.200,3104.040,(SILENCE)
f000734,3104.040,3107.360,Donald thinks belittling women makes him bigger.
n000236,3107.360,3108.160,(SILENCE)
f000735,3108.160,3116.720,"He goes after their dignity, their self-worth, and I don’t think there is a woman anywhere who doesn’t know what that feels like."
n000237,3116.720,3118.080,(SILENCE)
f000736,3118.080,3122.740,So we now know what Donald thinks and what he says and how he acts toward women.
n000238,3122.740,3123.400,(SILENCE)
f000737,3123.400,3124.800,That’s who Donald is.
n000239,3124.800,3126.160,(SILENCE)
f000738,3126.160,3157.320,"I think it’s really up to all of us to demonstrate who we are and who our country is, and to stand up and be very clear about what we expect from our next president, how we want to bring our country together, where we don’t want to have the kind of pitting of people one against the other, where instead we celebrate our diversity, we lift people up, and we make our country even greater."
n000240,3157.320,3158.280,(SILENCE)
f000739,3158.280,3162.200,"America is great, because America is good."
f000740,3162.200,3171.200,"And it really is up to all of us to make that true, now and in the future, and particularly for our children and our grandchildren."
f000741,3171.200,3171.800,Mr. Trump...
n000241,3171.800,3172.360,(SILENCE)
f000742,3172.360,3175.320,Nobody has more respect for women than I do.
n000242,3175.320,3176.240,(SILENCE)
f000743,3176.240,3176.560,Nobody.
f000744,3176.560,3176.561,(LAUGHTER)
f000745,3176.561,3177.200,Nobody has more respect...
f000746,3177.200,3178.720,"Please, everybody."
f000747,3178.720,3183.620,"And frankly, those stories have been largely debunked."
n000243,3183.620,3184.400,(SILENCE)
f000748,3184.400,3187.880,And I really want to just talk about something slightly different.
n000244,3187.880,3188.840,(SILENCE)
f000749,3188.840,3197.940,"She mentions this, which is all fiction, all fictionalized, probably or possibly started by her and her very sleazy campaign."
f000750,3197.940,3210.720,"But I will tell you what isn’t fictionalized are her e-mails, where she destroyed 33,000 e-mails criminally, criminally, after getting a subpoena from the United States Congress."
n000245,3210.720,3211.320,(SILENCE)
f000751,3211.320,3214.160,"What happened to the FBI, I don’t know."
f000752,3214.160,3224.760,"We have a great general, four-star general, today you read it in all of the papers, going to potentially serve five years in jail for lying to the FBI."
n000246,3224.760,3225.520,(SILENCE)
f000753,3225.520,3226.000,One lie.
n000247,3226.000,3226.960,(SILENCE)
f000754,3226.960,3233.340,"She’s lied hundreds of times to the people, to Congress, and to the FBI."
f000755,3233.340,3235.840,He’s going to probably go to jail.
f000756,3235.840,3238.680,This is a four-star general.
n000248,3238.680,3239.280,(SILENCE)
f000757,3239.280,3243.880,"And she gets away with it, and she can run for the presidency of the United States?"
n000249,3243.880,3244.560,(SILENCE)
f000758,3244.560,3251.900,"That’s really what you should be talking about, not fiction, where somebody wants fame or where they come out of her crooked campaign."
f000759,3251.900,3252.740,Secretary Clinton?
f000760,3252.740,3270.180,"Well, every time Donald is pushed on something which is obviously uncomfortable, like what these women are saying, he immediately goes to denying responsibility."
f000761,3270.180,3271.640,And it’s not just about women.
n000250,3271.640,3272.600,(SILENCE)
f000762,3272.600,3275.920,He never apologizes or says he’s sorry for anything.
n000251,3275.920,3276.560,(SILENCE)
f000763,3276.560,3279.700,So we know what he has said and what he’s done to women.
n000252,3279.700,3280.120,(SILENCE)
f000764,3280.120,3285.980,"But he also went after a disabled reporter, mocked and mimicked him on national television."
f000765,3285.980,3287.000,Wrong.
f000766,3287.000,3297.000,"He went after Mr. and Mrs. Khan, the parents of a young man who died serving our country, a Gold Star family, because of their religion."
n000253,3297.000,3297.960,(SILENCE)
f000767,3297.960,3303.840,"He went after John McCain, a prisoner of war, said he prefers ""people who aren’t captured."""
n000254,3303.840,3304.840,(SILENCE)
f000768,3304.840,3317.580,"He went after a federal judge, born in Indiana, but who Donald said couldn’t be trusted to try the fraud and racketeering case against Trump University because his parents were Mexican."
n000255,3317.580,3318.080,(SILENCE)
f000769,3318.080,3320.600,So it’s not one thing.
f000770,3320.600,3336.240,"This is a pattern, a pattern of divisiveness, of a very dark and in many ways dangerous vision of our country, where he incites violence, where he applauds people who are pushing and pulling and punching at his rallies."
n000256,3336.240,3336.640,(SILENCE)
f000771,3336.640,3338.720,That is not who America is.
f000772,3338.720,3349.200,"And I hope that as we move in the last weeks of this campaign, more and more people will understand what’s at stake in this election."
f000773,3349.200,3353.120,It really does come down to what kind of country we are going to have.
f000774,3353.120,3357.960,"So sad when she talks about violence at my rallies, and she caused the violence."
f000775,3357.960,3359.260,It’s on tape.
f000776,3359.260,3359.840,During the last...
f000777,3359.840,3366.360,"The other things are false, but honestly, I’d love to talk about getting rid of ISIS, and I’d love to talk about other things..."
f000778,3366.360,3366.640,OK.
f000779,3366.640,3369.400,"... but those other charges, as she knows, are false."
f000780,3369.400,3376.480,"In this bucket about fitness to be president, there’s been a lot of developments over the last 10 days since the last debate."
n000257,3376.480,3376.840,(SILENCE)
f000781,3376.840,3378.660,I’d like to ask you about them.
f000782,3378.660,3380.360,These are questions that the American people have.
f000783,3380.360,3396.360,"Secretary Clinton, during your 2009 Senate confirmation hearing, you promised to avoid even the appearance of a conflict of interest with your dealing with the Clinton Foundation while you were secretary of state, but e-mails show that donors got special access to you."
f000784,3396.360,3408.000,"Those seeking grants for Haiti relief were considered separately from non-donors, and some of those donors got contracts, government contracts, taxpayer money."
n000258,3408.000,3408.800,(SILENCE)
f000785,3408.800,3411.800,Can you really say that you kept your pledge to that Senate committee?
f000786,3411.800,3419.860,"And why isn’t what happened and what went on between you and the Clinton Foundation, why isn’t it what Mr. Trump calls pay to play?"
f000787,3419.860,3427.800,"Well, everything I did as secretary of state was in furtherance of our country’s interests and our values."
f000788,3427.800,3429.240,The State Department has said that.
f000789,3429.240,3430.600,I think that’s been proven.
n000259,3430.600,3430.920,(SILENCE)
f000790,3430.920,3439.700,"But I am happy, in fact I’m thrilled to talk about the Clinton Foundation, because it is a world-renowned charity and I am so proud of the work that it does."
n000260,3439.700,3440.160,(SILENCE)
f000791,3440.160,3443.920,"You know, I could talk for the rest of the debate — I know I don’t have the time to do that."
n000261,3443.920,3444.400,(SILENCE)
f000792,3444.400,3457.280,"But just briefly, the Clinton Foundation made it possible for 11 million people around the world with HIV-AIDS to afford treatment, and that’s about half all the people in the world who are getting treatment."
n000262,3457.280,3457.840,(SILENCE)
f000793,3457.840,3460.960,In partnership with the American Health Association...
f000794,3460.960,3461.120,Secretary Clinton...
n000263,3461.120,3461.520,(SILENCE)
f000795,3461.520,3465.080,"... we have made environments in schools healthier for kids, including healthier lunches..."
f000796,3465.080,3467.320,"Secretary Clinton, respectfully, this is — this is an open discussion."
f000797,3467.320,3468.200,"Well, it is an open discussion."
f000798,3468.200,3468.780,And you...
f000799,3468.780,3471.060,And the specific question went to pay for play.
f000800,3471.060,3472.020,Do you want to talk about that?
f000801,3472.020,3473.880,"Well, but there is no — but there is no evidence — but there is..."
f000802,3473.880,3473.881,(CROSSTALK)
f000803,3473.881,3475.240,I think that it’s been very well...
f000804,3475.240,3476.520,Let’s ask Mr. Trump.
f000805,3476.520,3479.120,There is a lot of evidence about the very good work...
f000806,3479.120,3480.000,It’s been very well studied.
f000807,3480.000,3480.480,... and the high rankings...
f000808,3480.480,3480.481,(CROSSTALK)
f000809,3480.481,3481.240,Please let me Mr. Trump speak.
f000810,3481.240,3482.520,"... and it’s a criminal enterprise, and so many people know it."
f000811,3482.520,3483.160,Please let Mr. Trump speak.
f000812,3483.160,3483.161,(CROSSTALK)
f000813,3483.161,3484.840,It’s a criminal enterprise.
f000814,3484.840,3489.540,"Saudi Arabia giving $25 million, Qatar, all of these countries."
f000815,3489.540,3490.980,You talk about women and women’s rights?
n000264,3490.980,3491.680,(SILENCE)
f000816,3491.680,3496.400,So these are people that push gays off business — off buildings.
n000265,3496.400,3496.840,(SILENCE)
f000817,3496.840,3500.760,These are people that kill women and treat women horribly.
f000818,3500.760,3502.240,And yet you take their money.
n000266,3502.240,3502.680,(SILENCE)
f000819,3502.680,3512.640,"So I’d like to ask you right now, why don’t you give back the money that you’ve taken from certain countries that treat certain groups of people so horribly?"
f000820,3512.640,3513.880,Why don’t you give back the money?
f000821,3513.880,3515.680,I think it would be a great gesture.
f000822,3515.680,3518.200,Because she takes a tremendous amount of money.
n000267,3518.200,3518.680,(SILENCE)
f000823,3518.680,3520.320,And you take a look at the people of Haiti.
n000268,3520.320,3520.880,(SILENCE)
f000824,3520.880,3523.920,I was at a little Haiti the other day in Florida.
f000825,3523.920,3531.760,"And I want to tell you, they hate the Clintons, because what’s happened in Haiti with the Clinton Foundation is a disgrace."
n000269,3531.760,3532.160,(SILENCE)
f000826,3532.160,3535.080,"And you know it, and they know it, and everybody knows it."
f000827,3535.080,3536.600,Secretary Clinton?
f000828,3536.600,3547.880,"Well, very quickly, we at the Clinton Foundation spend 90 percent — 90 percent of all the money that is donated on behalf of programs of people around the world and in our own country."
n000270,3547.880,3548.320,(SILENCE)
f000829,3548.320,3549.340,I’m very proud of that.
f000830,3549.340,3554.100,We have the highest rating from the watchdogs that follow foundations.
f000831,3554.100,3561.400,"And I’d be happy to compare what we do with the Trump Foundation, which took money from other people and bought a six- foot portrait of Donald."
n000271,3561.400,3561.800,(SILENCE)
f000832,3561.800,3563.300,"I mean, who does that?"
f000833,3563.300,3564.780,It just was astonishing.
f000834,3564.780,3568.920,"But when it comes to Haiti, Haiti is the poorest country in our hemisphere."
n000272,3568.920,3569.400,(SILENCE)
f000835,3569.400,3572.640,"The earthquake and the hurricanes, it has devastated Haiti."
f000836,3572.640,3576.760,Bill and I have been involved in trying to help Haiti for many years.
n000273,3576.760,3577.080,(SILENCE)
f000837,3577.080,3586.640,The Clinton Foundation raised $30 million to help Haiti after the catastrophic earthquake and all of the terrible problems the people there had.
n000274,3586.640,3587.240,(SILENCE)
f000838,3587.240,3591.640,"We have done things to help small businesses, agriculture, and so much else."
f000839,3591.640,3593.600,And we’re going to keep working to help Haiti...
f000840,3593.600,3593.960,All right.
n000275,3593.960,3594.280,(SILENCE)
f000841,3594.280,3597.640,... because it’s an important part of the American experience.
f000842,3597.640,3599.640,They don’t want you to help them anymore.
f000843,3599.640,3599.641,(CROSSTALK)
f000844,3599.641,3601.040,I’d like to mention one thing.
n000276,3601.040,3601.560,(SILENCE)
f000845,3601.560,3603.000,"Trump Foundation, small foundation."
n000277,3603.000,3603.720,(SILENCE)
f000846,3603.720,3605.320,"People contribute, I contribute."
n000278,3605.320,3605.640,(SILENCE)
f000847,3605.640,3609.880,"The money goes 100 percent — 100 percent goes to different charities, including a lot of military."
n000279,3609.880,3610.520,(SILENCE)
f000848,3610.520,3611.340,I don’t get anything.
f000849,3611.340,3612.640,I don’t buy boats.
f000850,3612.640,3614.140,I don’t buy planes.
f000851,3614.140,3615.240,What happens — the money goes to them.
f000852,3615.240,3617.820,"Wasn’t some of the money used to settle your lawsuits, sir?"
f000853,3617.820,3620.340,"No, it was — we put up the American flag."
f000854,3620.340,3621.420,And that’s it.
f000855,3621.420,3622.900,They put up the American flag.
f000856,3622.900,3625.240,We fought for the right in Palm Beach to put up the American flag.
f000857,3625.240,3625.360,Right.
f000858,3625.360,3630.440,"But there was a penalty that was imposed by Palm Beach County, and the money came from your foundation..."
f000859,3630.440,3631.000,There was.
f000860,3631.000,3631.200,There was.
f000861,3631.200,3631.560,"And, by the way..."
f000862,3631.560,3632.400,"... instead of Mar-a-Lago or yourself, sir."
f000863,3632.400,3642.540,"... the money — the money went to Fisher House, where they build houses — the money that you’re talking about went to Fisher House, where they build houses for veterans and disabled vets."
f000864,3642.540,3643.640,I want to get into one...
f000865,3643.640,3647.920,"But, of course, there’s no way we can know whether any of that is true, because he hasn’t released his tax returns."
f000866,3647.920,3660.160,"He is the first candidate ever to run for president in the last 40-plus years who has not released his tax returns, so everything he says about charity or anything else, we can’t prove it."
f000867,3660.160,3661.760,You can look at our tax returns.
f000868,3661.760,3664.120,We’ve got them all out there.
f000869,3664.120,3671.620,But what is really troubling is that we learned in the last debate he has not paid a penny in federal income tax.
f000870,3671.620,3674.620,"And we were talking about immigrants a few minutes ago, Chris."
n000280,3674.620,3675.080,(SILENCE)
f000871,3675.080,3681.300,"You know, half of all immigrants — undocumented immigrants in our country — actually pay federal income tax."
f000872,3681.300,3687.420,So we have undocumented immigrants in America who are paying more federal income tax than a billionaire.
f000873,3687.420,3688.600,I find that just astonishing.
f000874,3688.600,3688.760,I want...
f000875,3688.760,3697.160,"So let me just tell you very quickly, we’re entitled because of the laws that people like her passed to take massive amounts of depreciation on other charges, and we do it."
f000876,3697.160,3705.760,"And all of her donors — just about all of them — I know Buffett took hundreds of millions of dollars, Soros, George Soros, took hundreds of millions of dollars..."
f000877,3705.760,3705.880,We...
f000878,3705.880,3706.500,Let me just explain.
f000879,3706.500,3707.880,"But, no, we heard this..."
f000880,3707.880,3709.480,Most of her donors have done the same thing as I do.
f000881,3709.480,3710.160,"Mr. Trump, we — OK."
f000882,3710.160,3711.200,You know what she should have done?
f000883,3711.200,3712.000,"Folks, we heard this..."
f000884,3712.000,3717.580,"And you know, Hillary, what you should have done, you should have changed the law when you were a United States senator..."
f000885,3717.580,3719.040,"Folks, we heard this..."
f000886,3719.040,3724.240,"... because your donors and your special interests are doing the same thing as I do, except even more so."
f000887,3724.240,3724.840,"Well, you know..."
f000888,3724.840,3725.540,You should have changed the law.
f000889,3725.540,3729.080,"But you won’t change the law, because you take in so much money."
f000890,3729.080,3735.640,"I mean, I sat in my apartment today on a very beautiful hotel down the street known as Trump..."
f000891,3735.640,3736.440,Made with Chinese steel.
f000892,3736.440,3738.680,"But I will tell you, I sat there..."
f000893,3738.680,3738.681,(LAUGHTER)
f000894,3738.681,3738.760,...
f000895,3738.760,3743.100,"I sat there watching ad after ad after ad, false ad."
f000896,3743.100,3751.160,All paid for by your friends on Wall Street that gave so much money because they know you’re going to protect them.
f000897,3751.160,3752.760,"And, frankly, you should have changed the laws."
f000898,3752.760,3753.320,Mr. Trump...
f000899,3753.320,3755.920,"If you don’t like what I did, you should have changed the laws."
f000900,3755.920,3759.280,"Mr. Trump, I want to ask you about one last question in this topic."
n000281,3759.280,3759.720,(SILENCE)
f000901,3759.720,3771.080,You have been warning at rallies recently that this election is rigged and that Hillary Clinton is in the process of trying to steal it from you.
n000282,3771.080,3772.720,(SILENCE)
f000902,3772.720,3781.480,"Your running mate, Governor Pence, pledged on Sunday that he and you — his words — ""will absolutely accept the result of this election."""
f000903,3781.480,3784.420,"Today your daughter, Ivanka, said the same thing."
f000904,3784.420,3793.840,"I want to ask you here on the stage tonight: Do you make the same commitment that you will absolutely — sir, that you will absolutely accept the result of this election?"
f000905,3793.840,3795.520,I will look at it at the time.
f000906,3795.520,3796.720,I’m not looking at anything now.
f000907,3796.720,3797.860,I’ll look at it at the time.
n000283,3797.860,3798.360,(SILENCE)
f000908,3798.360,3800.960,What I’ve seen — what I’ve seen is so bad.
n000284,3800.960,3801.360,(SILENCE)
f000909,3801.360,3807.000,"First of all, the media is so dishonest and so corrupt, and the pile-on is so amazing."
n000285,3807.000,3807.760,(SILENCE)
f000910,3807.760,3810.640,"The New York Times actually wrote an article about it, but they don’t even care."
n000286,3810.640,3811.440,(SILENCE)
f000911,3811.440,3812.420,It’s so dishonest.
f000912,3812.420,3814.200,And they’ve poisoned the mind of the voters.
f000913,3814.200,3818.440,"But unfortunately for them, I think the voters are seeing through it."
f000914,3818.440,3819.340,I think they’re going to see through it.
f000915,3819.340,3820.780,We’ll find out on November 8th.
f000916,3820.780,3821.600,But I think they’re going to see through it.
f000917,3821.600,3822.760,"But, sir, there’s..."
f000918,3822.760,3840.720,"If you look — excuse me, Chris — if you look at your voter rolls, you will see millions of people that are registered to vote — millions, this isn’t coming from me — this is coming from Pew Report and other places — millions of people that are registered to vote that shouldn’t be registered to vote."
f000919,3840.720,3843.300,So let me just give you one other thing.
f000920,3843.300,3845.120,So I talk about the corrupt media.
f000921,3845.120,3847.840,I talk about the millions of people — tell you one other thing.
n000287,3847.840,3848.560,(SILENCE)
f000922,3848.560,3849.620,She shouldn’t be allowed to run.
n000288,3849.620,3850.520,(SILENCE)
f000923,3850.520,3854.840,"It’s crooked — she’s — she’s guilty of a very, very serious crime."
n000289,3854.840,3855.600,(SILENCE)
f000924,3855.600,3857.740,She should not be allowed to run.
f000925,3857.740,3863.040,"And just in that respect, I say it’s rigged, because she should never..."
f000926,3863.040,3863.500,But...
f000927,3863.500,3871.200,"Chris, she should never have been allowed to run for the presidency based on what she did with e-mails and so many other things."
f000928,3871.200,3885.480,"But, sir, there is a tradition in this country — in fact, one of the prides of this country — is the peaceful transition of power and that no matter how hard-fought a campaign is, that at the end of the campaign that the loser concedes to the winner."
f000929,3885.480,3894.480,"Not saying that you’re necessarily going to be the loser or the winner, but that the loser concedes to the winner and that the country comes together in part for the good of the country."
n000290,3894.480,3894.840,(SILENCE)
f000930,3894.840,3897.280,Are you saying you’re not prepared now to commit to that principle?
f000931,3897.280,3899.460,What I’m saying is that I will tell you at the time.
f000932,3899.460,3900.940,I’ll keep you in suspense.
f000933,3900.940,3901.280,OK?
f000934,3901.280,3904.440,"Well, Chris, let me respond to that, because that’s horrifying."
n000291,3904.440,3905.000,(SILENCE)
f000935,3905.000,3912.980,"You know, every time Donald thinks things are not going in his direction, he claims whatever it is, is rigged against him."
f000936,3912.980,3916.560,The FBI conducted a year-long investigation into my e-mails.
f000937,3916.560,3920.120,They concluded there was no case; he said the FBI was rigged.
n000292,3920.120,3920.720,(SILENCE)
f000938,3920.720,3922.180,He lost the Iowa caucus.
f000939,3922.180,3923.920,He lost the Wisconsin primary.
n000293,3923.920,3924.440,(SILENCE)
f000940,3924.440,3927.020,He said the Republican primary was rigged against him.
n000294,3927.020,3928.000,(SILENCE)
f000941,3928.000,3936.460,Then Trump University gets sued for fraud and racketeering; he claims the court system and the federal judge is rigged against him.
f000942,3936.460,3945.080,There was even a time when he didn’t get an Emmy for his TV program three years in a row and he started tweeting that the Emmys were rigged against him.
f000943,3945.080,3946.560,Should have gotten it.
f000944,3946.560,3946.561,(LAUGHTER)
f000945,3946.561,3948.200,This is — this is a mindset.
f000946,3948.200,3950.440,This is how Donald thinks.
n000295,3950.440,3950.840,(SILENCE)
f000947,3950.840,3954.140,"And it’s funny, but it’s also really troubling."
f000948,3954.140,3954.820,OK.
f000949,3954.820,3956.940,So that is not the way our democracy works.
f000950,3956.940,3959.320,We’ve been around for 240 years.
n000296,3959.320,3959.760,(SILENCE)
f000951,3959.760,3962.000,We’ve had free and fair elections.
f000952,3962.000,3965.960,We’ve accepted the outcomes when we may not have liked them.
f000953,3965.960,3972.500,And that is what must be expected of anyone standing on a debate stage during a general election.
f000954,3972.500,3975.800,"You know, President Obama said the other day when you’re whining before the game is even finished..."
f000955,3975.800,3975.801,(APPLAUSE)
f000956,3975.801,3976.200,Hold on.
f000957,3976.200,3977.160,"Hold on, folks."
f000958,3977.160,3978.380,"Hold on, folks."
f000959,3978.380,3981.360,... it just shows you’re not up to doing the job.
f000960,3981.360,3985.740,"And let’s — you know, let’s be clear about what he is saying and what that means."
f000961,3985.740,3989.260,He is denigrating — he’s talking down our democracy.
f000962,3989.260,3997.920,"And I, for one, am appalled that somebody who is the nominee of one of our two major parties would take that kind of position."
f000963,3997.920,4010.740,"I think what the FBI did and what the Department of Justice did, including meeting with her husband, the attorney general, in the back of an airplane on the tarmac in Arizona, I think it’s disgraceful."
n000297,4010.740,4011.200,(SILENCE)
f000964,4011.200,4012.260,I think it’s a disgrace.
f000965,4012.260,4012.440,All right.
f000966,4012.440,4015.240,I think we’ve never had a situation so bad in this country.
f000967,4015.240,4015.241,(APPLAUSE)
f000968,4015.241,4016.280,"Hold on, folks."
f000969,4016.280,4018.320,This doesn’t do any good for anyone.
f000970,4018.320,4022.660,"Let’s please continue the debate, and let’s move on to the subject of foreign hot spots."
n000298,4022.660,4023.760,(SILENCE)
f000971,4023.760,4026.920,The Iraqi offensive to take back Mosul has begun.
n000299,4026.920,4028.640,(SILENCE)
