f000641,2993.680,2997.000,She complains that Donald Trump took advantage of the tax code.
n000193,2997.000,2997.480,(SILENCE)
f000642,2997.480,2998.320,"Well, why didn’t she change it?"
f000643,2998.320,3000.640,Why didn’t you change it when you were a senator?
f000644,3000.640,3003.680,The reason you didn’t is that all your friends take the same advantage that I do.
f000645,3003.680,3004.160,And I do.
n000194,3004.160,3004.720,(SILENCE)
f000646,3004.720,3008.120,"You have provisions in the tax code that, frankly, we could change."
f000647,3008.120,3014.300,"But you wouldn’t change it, because all of these people gave you the money so you can take negative ads on Donald Trump."
n000195,3014.300,3015.120,(SILENCE)
f000648,3015.120,3017.360,But — and I say that about a lot of things.
f000649,3017.360,3021.000,"You know, I’ve heard Hillary complaining about so many different things over the years."
f000650,3021.000,3022.140,"""I wish you would have done this."""
f000651,3022.140,3024.360,But she’s been there for 30 years she’s been doing this stuff.
f000652,3024.360,3025.600,She never changed.
f000653,3025.600,3026.860,And she never will change.
f000654,3026.860,3028.760,She never will change.
f000655,3028.760,3031.020,We’re getting rid of carried interest provisions.
f000656,3031.020,3039.540,"I’m lowering taxes actually, because I think it’s so important for corporations, because we have corporations leaving — massive corporations and little ones, little ones can’t form."
f000657,3039.540,3044.000,We’re getting rid of regulations which goes hand in hand with the lowering of the taxes.
f000658,3044.000,3048.100,But we’re bringing the tax rate down from 35 percent to 15 percent.
f000659,3048.100,3050.220,We’re cutting taxes for the middle class.
f000660,3050.220,3054.140,"And I will tell you, we are cutting them big league for the middle class."
f000661,3054.140,3056.900,"And I will tell you, Hillary Clinton is raising your taxes, folks."
f000662,3056.900,3057.960,You can look at me.
f000663,3057.960,3061.440,She’s raising your taxes really high.
f000664,3061.440,3065.580,And what that’s going to do is a disaster for the country.
f000665,3065.580,3068.460,But she is raising your taxes and I’m lowering your taxes.
f000666,3068.460,3070.440,That in itself is a big difference.
f000667,3070.440,3072.080,We are going to be thriving again.
f000668,3072.080,3074.300,We have no growth in this country.
f000669,3074.300,3075.340,There’s no growth.
f000670,3075.340,3081.140,"If China has a GDP of 7 percent, it’s like a national catastrophe."
f000671,3081.140,3083.520,We’re down at 1 percent.
f000672,3083.520,3085.660,"And that’s, like, no growth."
f000673,3085.660,3087.960,"And we’re going lower, in my opinion."
f000674,3087.960,3092.520,"And a lot of it has to do with the fact that our taxes are so high, just about the highest in the world."
n000196,3092.520,3093.160,(SILENCE)
f000675,3093.160,3096.640,And I’m bringing them down to one of the lower in the world.
n000197,3096.640,3096.960,(SILENCE)
f000676,3096.960,3099.940,And I think it’s so important — one of the most important things we can do.
f000677,3099.940,3102.840,But she is raising everybody’s taxes massively.
n000198,3102.840,3103.280,(SILENCE)
f000678,3103.280,3104.580,"Secretary Clinton, you have two minutes."
f000679,3104.580,3109.580,"The question was, what specific tax provisions will you change to ensure the wealthiest Americans pay their fair share of taxes?"
n000199,3109.580,3111.080,(SILENCE)
f000680,3111.080,3114.380,"Well, everything you’ve heard just now from Donald is not true."
f000681,3114.380,3120.440,"I’m sorry I have to keep saying this, but he lives in an alternative reality."
f000682,3120.440,3127.180,And it is sort of amusing to hear somebody who hasn’t paid federal income taxes in maybe 20 years talking about what he’s going to do.
f000683,3127.180,3128.400,But I’ll tell you what he’s going to do.
n000200,3128.400,3129.160,(SILENCE)
f000684,3129.160,3139.960,"His plan will give the wealthy and corporations the biggest tax cuts they’ve ever had, more than the Bush tax cuts by at least a factor of two."
f000685,3139.960,3146.320,"Donald always takes care of Donald and people like Donald, and this would be a massive gift."
n000201,3146.320,3146.760,(SILENCE)
f000686,3146.760,3156.200,"And, indeed, the way that he talks about his tax cuts would end up raising taxes on middle-class families, millions of middle-class families."
f000687,3156.200,3157.140,"Now, here’s what I want to do."
n000202,3157.140,3157.840,(SILENCE)
f000688,3157.840,3169.120,"I have said nobody who makes less than $250,000 a year — and that’s the vast majority of Americans as you know — will have their taxes raised, because I think we’ve got to go where the money is."
f000689,3169.120,3174.240,And the money is with people who have taken advantage of every single break in the tax code.
f000690,3174.240,3178.520,"And, yes, when I was a senator, I did vote to close corporate loopholes."
f000691,3178.520,3187.240,"I voted to close, I think, one of the loopholes he took advantage of when he claimed a billion-dollar loss that enabled him to avoid paying taxes."
n000203,3187.240,3187.800,(SILENCE)
f000692,3187.800,3193.760,I want to have a tax on people who are making a million dollars.
f000693,3193.760,3195.100,It’s called the Buffett rule.
f000694,3195.100,3201.640,"Yes, Warren Buffett is the one who’s gone out and said somebody like him should not be paying a lower tax rate than his secretary."
f000695,3201.640,3205.380,I want to have a surcharge on incomes above $5 million.
f000696,3205.380,3208.780,"We have to make up for lost times, because I want to invest in you."
f000697,3208.780,3211.240,I want to invest in hard-working families.
f000698,3211.240,3220.680,"And I think it’s been unfortunate, but it’s happened, that since the Great Recession, the gains have all gone to the top."
f000699,3220.680,3221.800,And we need to reverse that.
n000204,3221.800,3222.440,(SILENCE)
f000700,3222.440,3231.240,"People like Donald, who paid zero in taxes, zero for our vets, zero for our military, zero for health and education, that is wrong."
f000701,3231.240,3232.240,"Thank you, Secretary."
f000702,3232.240,3240.520,"And we’re going to make sure that nobody, no corporation, and no individual can get away without paying his fair share to support our country."
f000703,3240.520,3240.680,Thank you.
f000704,3240.680,3243.040,"I want to give you — Mr. Trump, I want to give you the chance to respond."
f000705,3243.040,3244.960,I just wanted to tell our viewers what she’s referring to.
f000706,3244.960,3248.920,"In the last month, taxes were the number-one issue on Facebook for the first time in the campaign."
n000205,3248.920,3249.440,(SILENCE)
f000707,3249.440,3252.920,The New York Times published three pages of your 1995 tax returns.
f000708,3252.920,3259.400,"They show you claimed a $916 million loss, which means you could have avoided paying personal federal income taxes for years."
n000206,3259.400,3259.760,(SILENCE)
f000709,3259.760,3263.520,"You’ve said you pay state taxes, employee taxes, real estate taxes, property taxes."
n000207,3263.520,3263.920,(SILENCE)
f000710,3263.920,3266.520,"You have not answered, though, a simple question."
f000711,3266.520,3270.900,Did you use that $916 million loss to avoid paying personal federal income taxes for years?
f000712,3270.900,3271.600,Of course I do.
n000208,3271.600,3272.040,(SILENCE)
f000713,3272.040,3272.760,Of course I do.
n000209,3272.760,3273.200,(SILENCE)
f000714,3273.200,3275.780,"And so do all of her donors, or most of her donors."
f000715,3275.780,3277.080,I know many of her donors.
n000210,3277.080,3277.720,(SILENCE)
f000716,3277.720,3279.560,Her donors took massive tax write-offs.
f000717,3279.560,3281.080,So have you (inaudible) personal federal income tax?
f000718,3281.080,3286.120,"A lot of my — excuse me, Anderson — a lot of my write- off was depreciation and other things that Hillary as a senator allowed."
n000211,3286.120,3286.560,(SILENCE)
f000719,3286.560,3289.700,"And she’ll always allow it, because the people that give her all this money, they want it."
n000212,3289.700,3290.440,(SILENCE)
f000720,3290.440,3290.920,That’s why.
n000213,3290.920,3291.360,(SILENCE)
f000721,3291.360,3295.060,"See, I understand the tax code better than anybody that’s ever run for president."
f000722,3295.060,3306.140,"Hillary Clinton — and it’s extremely complex — Hillary Clinton has friends that want all of these provisions, including they want the carried interest provision, which is very important to Wall Street people."
f000723,3306.140,3311.260,"But they really want the carried interest provision, which I believe Hillary’s leaving."
f000724,3311.260,3313.740,Very interesting why she’s leaving carried interest.
f000725,3313.740,3318.080,"But I will tell you that, number one, I pay tremendous numbers of taxes."
f000726,3318.080,3319.460,I absolutely used it.
f000727,3319.460,3328.100,And so did Warren Buffett and so did George Soros and so did many of the other people that Hillary is getting money from.
f000728,3328.100,3332.000,"Now, I won’t mention their names, because they’re rich, but they’re not famous."
f000729,3332.000,3333.200,So we won’t make them famous.
f000730,3333.200,3337.360,So can you — can you say how many years you have avoided paying personal federal income taxes?
f000731,3337.360,3340.220,"No, but I pay tax, and I pay federal tax, too."
f000732,3340.220,3344.140,"But I have a write-off, a lot of it’s depreciation, which is a wonderful charge."
f000733,3344.140,3345.220,I love depreciation.
f000734,3345.220,3346.940,"You know, she’s given it to us."
f000735,3346.940,3351.060,"Hey, if she had a problem — for 30 years she’s been doing this, Anderson."
f000736,3351.060,3352.200,I say it all the time.
f000737,3352.200,3353.260,She talks about health care.
f000738,3353.260,3354.720,Why didn’t she do something about it?
f000739,3354.720,3356.200,She talks about taxes.
f000740,3356.200,3358.520,Why didn’t she do something about it?
f000741,3358.520,3361.960,She doesn’t do anything about anything other than talk.
f000742,3361.960,3364.880,"With her, it’s all talk and no action."
f000743,3364.880,3365.360,In the past...
f000744,3365.360,3369.300,"And, again, Bernie Sanders, it’s really bad judgment."
f000745,3369.300,3372.280,She has made bad judgment not only on taxes.
f000746,3372.280,3377.240,"She’s made bad judgments on Libya, on Syria, on Iraq."
n000214,3377.240,3377.800,(SILENCE)
f000747,3377.800,3386.300,"I mean, her and Obama, whether you like it or not, the way they got out of Iraq, the vacuum they’ve left, that’s why ISIS formed in the first place."
f000748,3386.300,3391.680,"They started from that little area, and now they’re in 32 different nations, Hillary."
f000749,3391.680,3392.820,Congratulations.
f000750,3392.820,3393.120,Great job.
f000751,3393.120,3395.060,"Secretary — I want you to be able to respond, Secretary Clinton."
n000215,3395.060,3398.160,(SILENCE)
f000752,3398.160,3399.280,"Well, here we go again."
f000753,3399.280,3405.800,"I’ve been in favor of getting rid of carried interest for years, starting when I was a senator from New York."
n000216,3405.800,3406.360,(SILENCE)
f000754,3406.360,3407.440,But that’s not the point here.
f000755,3407.440,3408.160,Why didn’t you do it?
n000217,3408.160,3408.520,(SILENCE)
f000756,3408.520,3409.040,Why didn’t you do it?
f000757,3409.040,3409.800,Allow her to respond.
f000758,3409.800,3411.860,Because I was a senator with a Republican president.
f000759,3411.860,3412.560,"Oh, really?"
f000760,3412.560,3414.400,I will be the president and we will get it done.
f000761,3414.400,3415.480,That’s exactly right.
f000762,3415.480,3417.960,"You could have done it, if you were an effective — if you were an effective senator, you could have done it."
f000763,3417.960,3420.660,"If you were an effective senator, you could have done it."
f000764,3420.660,3421.680,But you were not an effective senator.
f000765,3421.680,3422.640,Please allow her to respond.
f000766,3422.640,3423.360,She didn’t interrupt you.
n000218,3423.360,3423.920,(SILENCE)
f000767,3423.920,3427.940,"You know, under our Constitution, presidents have something called veto power."
n000219,3427.940,3429.640,(SILENCE)
f000768,3429.640,3434.700,"Look, he has now said repeatedly, ""30 years this and 30 years that."""
n000220,3434.700,3435.240,(SILENCE)
f000769,3435.240,3438.200,So let me talk about my 30 years in public service.
f000770,3438.200,3440.080,I’m very glad to do so.
n000221,3440.080,3441.600,(SILENCE)
f000771,3441.600,3449.880,"Eight million kids every year have health insurance, because when I was first lady I worked with Democrats and Republicans to create the Children’s Health Insurance Program."
n000222,3449.880,3450.680,(SILENCE)
f000772,3450.680,3458.040,Hundreds of thousands of kids now have a chance to be adopted because I worked to change our adoption and foster care system.
n000223,3458.040,3458.840,(SILENCE)
f000773,3458.840,3471.320,"After 9/11, I went to work with Republican mayor, governor and president to rebuild New York and to get health care for our first responders who were suffering because they had run toward danger and gotten sickened by it."
n000224,3471.320,3471.880,(SILENCE)
f000774,3471.880,3486.320,"Hundreds of thousands of National Guard and Reserve members have health care because of work that I did, and children have safer medicines because I was able to pass a law that required the dosing to be more carefully done."
n000225,3486.320,3487.000,(SILENCE)
f000775,3487.000,3504.980,"When I was secretary of state, I went around the world advocating for our country, but also advocating for women’s rights, to make sure that women had a decent chance to have a better life and negotiated a treaty with Russia to lower nuclear weapons."
n000226,3504.980,3506.800,(SILENCE)
f000776,3506.800,3513.560,Four hundred pieces of legislation have my name on it as a sponsor or cosponsor when I was a senator for eight years.
n000227,3513.560,3515.000,(SILENCE)
f000777,3515.000,3522.160,I worked very hard and was very proud to be re-elected in New York by an even bigger margin than I had been elected the first time.
n000228,3522.160,3523.120,(SILENCE)
f000778,3523.120,3531.900,"And as president, I will take that work, that bipartisan work, that finding common ground, because you have to be able to get along with people to get things done in Washington."
f000779,3531.900,3532.760,"Thank you, secretary."
f000780,3532.760,3536.580,"I’ve proven that I can, and for 30 years, I’ve produced results for people."
f000781,3536.580,3537.600,"Thank you, secretary."
f000782,3537.600,3539.120,We’re going to move on to Syria.
f000783,3539.120,3540.760,Both of you have mentioned that.
f000784,3540.760,3542.480,She said a lot of things that were false.
f000785,3542.480,3543.800,"I mean, I think we should be allowed to maybe..."
f000786,3543.800,3545.080,"No, we can — no, Mr. Trump, we’re going to go on."
f000787,3545.080,3546.000,This is about the audience.
f000788,3546.000,3546.520,Excuse me.
f000789,3546.520,3548.620,Because she has been a disaster as a senator.
f000790,3548.620,3549.040,A disaster.
f000791,3549.040,3551.260,"Mr. Trump, we’re going to move on."
f000792,3551.260,3568.280,"The heart-breaking video of a 5-year-old Syrian boy named Omran sitting in an ambulance after being pulled from the rubble after an air strike in Aleppo focused the world’s attention on the horrors of the war in Syria, with 136 million views on Facebook alone."
f000793,3568.280,3578.840,"But there are much worse images coming out of Aleppo every day now, where in the past few weeks alone, 400 people have been killed, at least 100 of them children."
n000229,3578.840,3579.280,(SILENCE)
f000794,3579.280,3589.880,"Just days ago, the State Department called for a war crimes investigation of the Syrian regime of Bashar al-Assad and its ally, Russia, for their bombardment of Aleppo."
n000230,3589.880,3590.360,(SILENCE)
f000795,3590.360,3593.800,So this next question comes through social media through Facebook.
n000231,3593.800,3594.240,(SILENCE)
f000796,3594.240,3602.000,"Diane from Pennsylvania asks, if you were president, what would you do about Syria and the humanitarian crisis in Aleppo?"
n000232,3602.000,3602.320,(SILENCE)
f000797,3602.320,3607.740,Isn’t it a lot like the Holocaust when the U.S. waited too long before we helped?
f000798,3607.740,3609.800,"Secretary Clinton, we will begin with your two minutes."
f000799,3609.800,3614.200,"Well, the situation in Syria is catastrophic."
n000233,3614.200,3614.720,(SILENCE)
f000800,3614.720,3636.020,"And every day that goes by, we see the results of the regime by Assad in partnership with the Iranians on the ground, the Russians in the air, bombarding places, in particular Aleppo, where there are hundreds of thousands of people, probably about 250,000 still left."
n000234,3636.020,3637.160,(SILENCE)
f000801,3637.160,3651.240,And there is a determined effort by the Russian air force to destroy Aleppo in order to eliminate the last of the Syrian rebels who are really holding out against the Assad regime.
n000235,3651.240,3652.160,(SILENCE)
f000802,3652.160,3654.440,Russia hasn’t paid any attention to ISIS.
n000236,3654.440,3654.920,(SILENCE)
f000803,3654.920,3657.160,They’re interested in keeping Assad in power.
n000237,3657.160,3657.760,(SILENCE)
f000804,3657.760,3665.640,"So I, when I was secretary of state, advocated and I advocate today a no-fly zone and safe zones."
f000805,3665.640,3678.120,"We need some leverage with the Russians, because they are not going to come to the negotiating table for a diplomatic resolution, unless there is some leverage over them."
n000238,3678.120,3679.120,(SILENCE)
f000806,3679.120,3683.800,And we have to work more closely with our partners and allies on the ground.
n000239,3683.800,3685.240,(SILENCE)
f000807,3685.240,3693.120,But I want to emphasize that what is at stake here is the ambitions and the aggressiveness of Russia.
n000240,3693.120,3694.360,(SILENCE)
f000808,3694.360,3699.400,"Russia has decided that it’s all in, in Syria."
f000809,3699.400,3704.280,"And they’ve also decided who they want to see become president of the United States, too, and it’s not me."
n000241,3704.280,3705.040,(SILENCE)
f000810,3705.040,3706.340,I’ve stood up to Russia.
f000811,3706.340,3710.380,"I’ve taken on Putin and others, and I would do that as president."
f000812,3710.380,3714.520,"I think wherever we can cooperate with Russia, that’s fine."
f000813,3714.520,3716.220,And I did as secretary of state.
f000814,3716.220,3718.960,That’s how we got a treaty reducing nuclear weapons.
n000242,3718.960,3719.320,(SILENCE)
f000815,3719.320,3725.440,It’s how we got the sanctions on Iran that put a lid on the Iranian nuclear program without firing a single shot.
n000243,3725.440,3726.040,(SILENCE)
f000816,3726.040,3729.640,So I would go to the negotiating table with more leverage than we have now.
n000244,3729.640,3730.080,(SILENCE)
f000817,3730.080,3739.420,"But I do support the effort to investigate for crimes, war crimes committed by the Syrians and the Russians and try to hold them accountable."
f000818,3739.420,3739.700,"Thank you, Secretary Clinton."
f000819,3739.700,3740.400,Mr. Trump?
f000820,3740.400,3745.680,"First of all, she was there as secretary of state with the so-called line in the sand, which..."
n000245,3745.680,3746.000,(SILENCE)
f000821,3746.000,3746.400,"No, I wasn’t."
f000822,3746.400,3746.840,I was gone.
f000823,3746.840,3748.560,"I hate to interrupt you, but at some point..."
f000824,3748.560,3748.840,OK.
f000825,3748.840,3749.960,But you were in contact — excuse me.
f000826,3749.960,3750.120,You were...
f000827,3750.120,3751.880,"At some point, we need to do some fact-checking here."
f000828,3751.880,3756.940,"You were in total contact with the White House, and perhaps, sadly, Obama probably still listened to you."
f000829,3756.940,3759.860,I don’t think he would be listening to you very much anymore.
f000830,3759.860,3762.720,Obama draws the line in the sand.
n000246,3762.720,3763.520,(SILENCE)
f000831,3763.520,3765.180,It was laughed at all over the world what happened.
f000832,3765.180,3769.600,"Now, with that being said, she talks tough against Russia."
n000247,3769.600,3770.280,(SILENCE)
f000833,3770.280,3776.200,"But our nuclear program has fallen way behind, and they’ve gone wild with their nuclear program."
f000834,3776.200,3777.480,Not good.
f000835,3777.480,3779.600,Our government shouldn’t have allowed that to happen.
f000836,3779.600,3783.080,Russia is new in terms of nuclear.
n000248,3783.080,3783.520,(SILENCE)
f000837,3783.520,3784.260,We are old.
f000838,3784.260,3784.940,We’re tired.
f000839,3784.940,3787.200,We’re exhausted in terms of nuclear.
n000249,3787.200,3788.000,(SILENCE)
f000840,3788.000,3788.760,A very bad thing.
f000841,3788.760,3794.960,"Now, she talks tough, she talks really tough against Putin and against Assad."
n000250,3794.960,3795.720,(SILENCE)
f000842,3795.720,3797.200,She talks in favor of the rebels.
f000843,3797.200,3798.540,She doesn’t even know who the rebels are.
f000844,3798.540,3805.440,"You know, every time we take rebels, whether it’s in Iraq or anywhere else, we’re arming people."
n000251,3805.440,3806.160,(SILENCE)
f000845,3806.160,3807.120,And you know what happens?
n000252,3807.120,3807.760,(SILENCE)
f000846,3807.760,3809.420,They end up being worse than the people.
f000847,3809.420,3812.140,Look at what she did in Libya with Gadhafi.
f000848,3812.140,3812.920,Gadhafi’s out.
f000849,3812.920,3813.900,It’s a mess.
f000850,3813.900,3816.500,"And, by the way, ISIS has a good chunk of their oil."
f000851,3816.500,3818.580,I’m sure you probably have heard that.
f000852,3818.580,3819.700,It was a disaster.
f000853,3819.700,3825.500,"Because the fact is, almost everything she’s done in foreign policy has been a mistake and it’s been a disaster."
f000854,3825.500,3834.560,"But if you look at Russia, just take a look at Russia, and look at what they did this week, where I agree, she wasn’t there, but possibly she’s consulted."
n000253,3834.560,3834.920,(SILENCE)
f000855,3834.920,3836.260,We sign a peace treaty.
f000856,3836.260,3837.440,Everyone’s all excited.
n000254,3837.440,3838.000,(SILENCE)
f000857,3838.000,3852.960,"Well, what Russia did with Assad and, by the way, with Iran, who you made very powerful with the dumbest deal perhaps I’ve ever seen in the history of deal-making, the Iran deal, with the $150 billion, with the $1.7 billion in cash, which is enough to fill up this room."
n000255,3852.960,3853.560,(SILENCE)
f000858,3853.560,3855.400,But look at that deal.
f000859,3855.400,3858.860,Iran now and Russia are now against us.
f000860,3858.860,3860.620,So she wants to fight.
f000861,3860.620,3862.240,She wants to fight for rebels.
f000862,3862.240,3863.140,There’s only one problem.
f000863,3863.140,3863.920,You don’t even know who the rebels are.
f000864,3863.920,3865.000,So what’s the purpose?
f000865,3865.000,3866.800,"Mr. Trump, Mr. Trump, your two minutes is up."
f000866,3866.800,3868.020,And one thing I have to say.
f000867,3868.020,3868.600,Your two minutes is up.
f000868,3868.600,3873.080,"I don’t like Assad at all, but Assad is killing ISIS."
f000869,3873.080,3875.260,Russia is killing ISIS.
f000870,3875.260,3877.720,And Iran is killing ISIS.
f000871,3877.720,3882.000,And those three have now lined up because of our weak foreign policy.
n000256,3882.000,3882.560,(SILENCE)
f000872,3882.560,3884.920,"Mr. Trump, let me repeat the question."
n000257,3884.920,3885.520,(SILENCE)
f000873,3885.520,3887.760,If you were president...
f000874,3887.760,3887.761,(LAUGHTER)
f000875,3887.761,3892.920,... what would you do about Syria and the humanitarian crisis in Aleppo?
f000876,3892.920,3895.860,And I want to remind you what your running mate said.
n000258,3895.860,3896.360,(SILENCE)
f000877,3896.360,3914.800,"He said provocations by Russia need to be met with American strength and that if Russia continues to be involved in air strikes along with the Syrian government forces of Assad, the United States of America should be prepared to use military force to strike the military targets of the Assad regime."
f000878,3914.800,3915.500,OK.
f000879,3915.500,3917.700,"He and I haven’t spoken, and I disagree."
f000880,3917.700,3918.280,I disagree.
f000881,3918.280,3919.280,You disagree with your running mate?
f000882,3919.280,3920.720,I think you have to knock out ISIS.
f000883,3920.720,3923.440,"Right now, Syria is fighting ISIS."
n000259,3923.440,3924.000,(SILENCE)
f000884,3924.000,3926.400,We have people that want to fight both at the same time.
f000885,3926.400,3927.840,But Syria is no longer Syria.
f000886,3927.840,3938.960,"Syria is Russia and it’s Iran, who she made strong and Kerry and Obama made into a very powerful nation and a very rich nation, very, very quickly, very, very quickly."
n000260,3938.960,3939.520,(SILENCE)
f000887,3939.520,3942.560,I believe we have to get ISIS.
n000261,3942.560,3943.160,(SILENCE)
f000888,3943.160,3947.280,We have to worry about ISIS before we can get too much more involved.
f000889,3947.280,3949.180,She had a chance to do something with Syria.
f000890,3949.180,3950.000,They had a chance.
f000891,3950.000,3950.960,And that was the line.
f000892,3950.960,3951.300,And she didn’t.
f000893,3951.300,3953.300,What do you think will happen if Aleppo falls?
f000894,3953.300,3956.320,"I think Aleppo is a disaster, humanitarian-wise."
f000895,3956.320,3957.780,What do you think will happen if it falls?
f000896,3957.780,3960.480,I think that it basically has fallen.
f000897,3960.480,3960.940,OK?
f000898,3960.940,3962.280,It basically has fallen.
f000899,3962.280,3963.060,Let me tell you something.
f000900,3963.060,3964.180,You take a look at Mosul.
f000901,3964.180,3969.260,"The biggest problem I have with the stupidity of our foreign policy, we have Mosul."
f000902,3969.260,3971.720,They think a lot of the ISIS leaders are in Mosul.
f000903,3971.720,3977.900,"So we have announcements coming out of Washington and coming out of Iraq, we will be attacking Mosul in three weeks or four weeks."
n000262,3977.900,3978.400,(SILENCE)
f000904,3978.400,3982.320,"Well, all of these bad leaders from ISIS are leaving Mosul."
f000905,3982.320,3984.620,Why can’t they do it quietly?
f000906,3984.620,3995.040,"Why can’t they do the attack, make it a sneak attack, and after the attack is made, inform the American public that we’ve knocked out the leaders, we’ve had a tremendous success?"
f000907,3995.040,3996.280,People leave.
n000263,3996.280,3996.800,(SILENCE)
f000908,3996.800,4002.160,"Why do they have to say we’re going to be attacking Mosul within the next four to six weeks, which is what they’re saying?"
n000264,4002.160,4002.640,(SILENCE)
f000909,4002.640,4004.280,How stupid is our country?
f000910,4004.280,4007.920,There are sometimes reasons the military does that.
f000911,4007.920,4008.920,Psychological warfare.
f000912,4008.920,4009.760,I can’t think of any.
f000913,4009.760,4010.840,I can’t think of any.
f000914,4010.840,4011.140,And I’m pretty good at it.
f000915,4011.140,4012.480,It might be to help get civilians out.
f000916,4012.480,4013.140,And we have General Flynn.
f000917,4013.140,4017.100,"And we have — look, I have 200 generals and admirals who endorsed me."
f000918,4017.100,4022.040,I have 21 Congressional Medal of Honor recipients who endorsed me.
n000265,4022.040,4022.360,(SILENCE)
f000919,4022.360,4024.080,We talk about it all the time.
n000266,4024.080,4024.840,(SILENCE)
f000920,4024.840,4032.680,"They understand, why can’t they do something secretively, where they go in and they knock out the leadership?"
f000921,4032.680,4034.720,How — why would these people stay there?
n000267,4034.720,4035.040,(SILENCE)
f000922,4035.040,4036.040,I’ve been reading now...
f000923,4036.040,4037.240,Tell me what your strategy is.
f000924,4037.240,4045.740,"... for weeks — I’ve been reading now for weeks about Mosul, that it’s the harbor of where — you know, between Raqqa and Mosul, this is where they think the ISIS leaders are."
f000925,4045.740,4048.260,Why would they be saying — they’re not staying there anymore.
f000926,4048.260,4048.960,They’re gone.
n000268,4048.960,4049.640,(SILENCE)
f000927,4049.640,4056.020,"Because everybody’s talking about how Iraq, which is us with our leadership, goes in to fight Mosul."
f000928,4056.020,4060.520,"Now, with these 200 admirals and generals, they can’t believe it."
f000929,4060.520,4061.680,All I say is this.
f000930,4061.680,4070.360,"General George Patton, General Douglas MacArthur are spinning in their grave at the stupidity of what we’re doing in the Middle East."
f000931,4070.360,4071.660,I’m going to go to Secretary Clinton.
f000932,4071.660,4073.800,"Secretary Clinton, you want Assad to go."
f000933,4073.800,4077.680,"You advocated arming rebels, but it looks like that may be too late for Aleppo."
f000934,4077.680,4080.280,You talk about diplomatic efforts.
f000935,4080.280,4081.760,Those have failed.
f000936,4081.760,4082.760,Cease-fires have failed.
n000269,4082.760,4083.480,(SILENCE)
f000937,4083.480,4094.200,Would you introduce the threat of U.S. military force beyond a no-fly zone against the Assad regime to back up diplomacy?
f000938,4094.200,4097.080,I would not use American ground forces in Syria.
n000270,4097.080,4097.440,(SILENCE)
f000939,4097.440,4100.160,I think that would be a very serious mistake.
n000271,4100.160,4100.840,(SILENCE)
f000940,4100.840,4109.160,"I don’t think American troops should be holding territory, which is what they would have to do as an occupying force."
f000941,4109.160,4111.560,I don’t think that is a smart strategy.
n000272,4111.560,4112.240,(SILENCE)
f000942,4112.240,4126.680,"I do think the use of special forces, which we’re using, the use of enablers and trainers in Iraq, which has had some positive effects, are very much in our interests, and so I do support what is happening, but let me just..."
f000943,4126.680,4129.400,But what would you do differently than President Obama is doing?
f000944,4129.400,4132.600,"Well, Martha, I hope that by the time I — if I’m fortunate..."
f000945,4132.600,4133.060,Everything.
f000946,4133.060,4139.320,I hope by the time I am president that we will have pushed ISIS out of Iraq.
n000273,4139.320,4139.840,(SILENCE)
f000947,4139.840,4143.880,I do think that there is a good chance that we can take Mosul.
n000274,4143.880,4144.440,(SILENCE)
f000948,4144.440,4148.480,"And, you know, Donald says he knows more about ISIS than the generals."
f000949,4148.480,4149.400,"No, he doesn’t."
n000275,4149.400,4149.960,(SILENCE)
f000950,4149.960,4163.720,"There are a lot of very important planning going on, and some of it is to signal to the Sunnis in the area, as well as Kurdish Peshmerga fighters, that we all need to be in this."
f000951,4163.720,4166.100,And that takes a lot of planning and preparation.
f000952,4166.100,4168.520,I would go after Baghdadi.
f000953,4168.520,4180.520,"I would specifically target Baghdadi, because I think our targeting of Al Qaida leaders — and I was involved in a lot of those operations, highly classified ones — made a difference."
f000954,4180.520,4182.340,So I think that could help.
f000955,4182.340,4184.920,I would also consider arming the Kurds.
n000276,4184.920,4185.240,(SILENCE)
f000956,4185.240,4191.200,"The Kurds have been our best partners in Syria, as well as Iraq."
f000957,4191.200,4206.520,"And I know there’s a lot of concern about that in some circles, but I think they should have the equipment they need so that Kurdish and Arab fighters on the ground are the principal way that we take Raqqa after pushing ISIS out of Iraq."
f000958,4206.520,4207.340,Thank you very much.
f000959,4207.340,4207.520,We’re going to move on...
f000960,4207.520,4208.000,You know what’s funny?
f000961,4208.000,4211.000,"She went over a minute over, and you don’t stop her."
n000277,4211.000,4211.680,(SILENCE)
f000962,4211.680,4213.600,"When I go one second over, it’s like a big deal."
f000963,4213.600,4214.400,You had many answers.
f000964,4214.400,4215.420,It’s really — it’s really very interesting.
f000965,4215.420,4217.720,We’ve got a question over here from James Carter.
n000278,4217.720,4218.440,(SILENCE)
f000966,4218.440,4220.500,Mr. Carter?
n000279,4220.500,4224.880,(SILENCE)
f000967,4224.880,4238.500,"My question is, do you believe you can be a devoted president to all the people in the United States?"
f000968,4238.500,4241.160,That question begins for Mr. Trump.
f000969,4241.160,4241.880,Absolutely.
n000280,4241.880,4242.640,(SILENCE)
f000970,4242.640,4249.680,"I mean, she calls our people deplorable, a large group, and irredeemable."
n000281,4249.680,4250.960,(SILENCE)
f000971,4250.960,4253.740,I will be a president for all of our people.
f000972,4253.740,4262.720,And I’ll be a president that will turn our inner cities around and will give strength to people and will give economics to people and will bring jobs back.
