f000434,3094.860,3098.940,"Is that how defense spending should be seen, as a jobs program as well?"
f000435,3098.940,3117.060,"I don't think, Jim, that Bob Dole was suggesting that the defense of our country is a jobs or a socioeconomic program, but it's clear that the defense budget of this administration has taken defense as a percent of our national economy to a lower level than it was prior to Pearl Harbor."
n000358,3117.060,3117.660,(SILENCE)
f000436,3117.660,3120.180,That's dangerous and it's provocative.
n000359,3120.180,3120.960,(SILENCE)
f000437,3120.960,3133.800,"And the mixed message, the ambiguities of U.S. foreign policy, uh are -- I believe, and Bob Dole believes, is causing not only problems for this country throughout the world, but particularly here at home."
n000360,3133.800,3134.220,(SILENCE)
f000438,3134.220,3140.940,And the type of changes that were made overnight in California caused very severe dislocations.
n000361,3140.940,3141.480,(SILENCE)
f000439,3141.480,3147.660,"And then, of course, the President ran out to California and announced, well, maybe we'll have another B-1or B-2 Bomber."
n000362,3147.660,3148.080,(SILENCE)
f000440,3148.080,3150.240,But that is not the way policy should be made.
n000363,3150.240,3150.540,(SILENCE)
f000441,3150.540,3159.240,"It should be predicated upon the defense needs, the security needs, the strategic needs of the United States of America, and that's how they'll be made under Bob Dole as president."
n000364,3159.240,3160.440,(SILENCE)
f000442,3160.440,3172.080,"Well, first of all, there are virtually no large differences in the defense budgets put forward by President Clinton and put forward by the majority in the Congress in the last two years."
f000443,3172.080,3173.040,"They're very, very similar."
n000365,3173.040,3173.640,(SILENCE)
f000444,3173.640,3176.760,There is a huge difference in our economic plan.
n000366,3176.760,3177.420,(SILENCE)
f000445,3177.420,3196.650,"This risky $550-billion tax scheme that I talked about earlier is said by the Concord Coalition, including Republicans like Pete Peterson and Warren Rudman, to pose a threat to our nation's ability to have a sensible defense budget in the future."
n000367,3196.650,3197.460,(SILENCE)
f000446,3197.460,3213.060,"They've gone on record as saying that this tax scheme would not only raise taxes on 9 million hard-working American families, but would also lead, almost inevitably, to deep cuts in Medicare and in defense."
n000368,3213.060,3213.720,(SILENCE)
f000447,3213.720,3224.820,"We have a balanced budget plan that protects the defense budget, also Medicare, Medicaid, education, the environment, and give tax -- gives tax cuts to middle-income families."
n000369,3224.820,3226.020,(SILENCE)
f000448,3226.020,3227.700,"Jim, Al has to hear one more time."
n000370,3227.700,3228.420,(SILENCE)
f000449,3228.420,3241.380,"Every time in this century we've lowered the tax rates across-the-board on employment, on saving, investment, and risk-taking in this economy, revenues went up, not down."
n000371,3241.380,3241.800,(SILENCE)
f000450,3241.800,3244.500,"Now, if the purpose of the tax code is to raise revenue."
n000372,3244.500,3245.160,(SILENCE)
f000451,3245.160,3249.060,"We ought to think, as John F. Kennedy did, about lowering the rates."
f000452,3249.060,3250.380,We can't go to zero.
n000373,3250.380,3250.680,(SILENCE)
f000453,3250.680,3259.200,"They can't go too low, because there's not enough revenue, but President Clinton apologized in Houston for saying, whoops, I raised your taxes and they're too high."
n000374,3259.200,3259.560,(SILENCE)
f000454,3259.560,3261.900,President Bush apologized for raising taxes.
n000375,3261.900,3262.560,(SILENCE)
f000455,3262.560,3272.100,"Bob Dole knows that the rates have to come down across-the-board and then we'll get to the most important part, to repeal this code and go to a new system for the 21st Century."
n000376,3272.100,3273.360,(SILENCE)
f000456,3273.360,3280.620,"Mr. Vice President, some Democrats have charged that the environment would be in jeopardy if Mr. Kemp and Senator Dole are elected."
n000377,3280.620,3280.920,(SILENCE)
f000457,3280.920,3281.820,Do you share that fear?
n000378,3281.820,3282.360,(SILENCE)
f000458,3282.360,3283.200,I certainly do.
n000379,3283.200,3283.560,(SILENCE)
f000459,3283.560,3284.460,Let me first say that.
f000460,3284.460,3295.260,"In citing John F. Kennedy's tax cut in the 1960s, I want to also remind you that Mr. Kemp has pointed out in the past, Bob Dole was in the Congress then."
n000380,3295.260,3296.040,(SILENCE)
f000461,3296.040,3299.520,He was one of those who voted against John F. Kennedy's tax cut.
n000381,3299.520,3300.900,(SILENCE)
f000462,3300.900,3316.740,The environment faces dire threats from the kind of legislation that Senator Dole and Speaker Newt Gingrich tried to pass by shutting down the government and attempting to force President Clinton to accept it.
f000463,3316.740,3324.480,They invited the lobbyists for the biggest polluters in America to come into the Congress and literally rewrite the Clean Water Act and the Clean Air Act.
n000382,3324.480,3325.320,(SILENCE)
f000464,3325.320,3328.500,President Clinton stopped them dead in their tracks.
n000383,3328.500,3329.280,(SILENCE)
f000465,3329.280,3336.540,We have a positive agenda on the environment because we believe very deeply that it's about our children and our future.
n000384,3336.540,3337.320,(SILENCE)
f000466,3337.320,3343.680,"Clean air and clean water, cleaning up toxic waste sites, when millions of children live within one mile of them."
n000385,3343.680,3344.160,(SILENCE)
f000467,3344.160,3344.700,That's important.
n000386,3344.700,3345.420,(SILENCE)
f000468,3345.420,3351.600,We have a plan to clean up two-thirds of the toxic waste sites in America over the next four years.
n000387,3351.600,3351.960,(SILENCE)
f000469,3351.960,3356.280,We've already cleaned up more in the last three years than the previous two administrations did in 12.
n000388,3356.280,3356.820,(SILENCE)
f000470,3356.820,3360.900,The President just set aside the Utah National Monument.
n000389,3360.900,3361.380,(SILENCE)
f000471,3361.380,3364.620,He is protecting the Everglades here in Florida.
n000390,3364.620,3365.040,(SILENCE)
f000472,3365.040,3366.660,Bob Dole is opposed to that plan.
n000391,3366.660,3367.080,(SILENCE)
f000473,3367.080,3376.680,President Bill Clinton will protect our environment and prevent the kind of attacks on it that we saw in the last Congress and are included in the Republican platform.
n000392,3376.680,3377.160,(SILENCE)
f000474,3377.160,3378.540,And so will Bob Dole.
n000393,3378.540,3378.960,(SILENCE)
f000475,3378.960,3381.840,"I mean, Al, get real."
n000394,3381.840,3383.160,(SILENCE)
f000476,3383.160,3388.680,Franklin Roosevelt said in 1932 that the only thing we have to fear is fear itself.
n000395,3388.680,3389.460,(SILENCE)
f000477,3389.460,3392.880,"The only thing, Jim, they have to offer is fear."
n000396,3392.880,3393.540,(SILENCE)
f000478,3393.540,3405.600,"Fear of the environment, fear of the climate, fear of Medicare, fear of Newt, fear of Republicans, fear of Bob, and probably fear of cutting tax rates."
n000397,3405.600,3406.320,(SILENCE)
f000479,3406.320,3407.340,They ain't seen nothing yet.
n000398,3407.340,3408.360,(SILENCE)
f000480,3408.360,3413.160,"Look, we recognize that this country has to live in balance with our environment."
n000399,3413.160,3413.640,(SILENCE)
f000481,3413.640,3418.980,Every one of us who have children and grandchildren recognize how we have to reach a balance.
n000400,3418.980,3419.280,(SILENCE)
f000482,3419.280,3421.620,It is not jobs versus our environment.
n000401,3421.620,3422.220,(SILENCE)
f000483,3422.220,3423.120,Both are important.
n000402,3423.120,3423.660,(SILENCE)
f000484,3423.660,3430.680,"This is the most overregulated, overly litigated economy in our nation's history."
n000403,3430.680,3431.220,(SILENCE)
f000485,3431.220,3443.580,And to call a businessman or woman who sits down and has a chance to express his or her interest in how to make these laws work and call them a polluter is just outrageous.
f000486,3443.580,3447.900,It is typical of the anti-capitalistic mentality of this administration.
n000404,3447.900,3448.320,(SILENCE)
f000487,3448.320,3452.040,"That will change, because we believe in democratic capitalism for everybody."
n000405,3452.040,3453.060,(SILENCE)
f000488,3453.060,3456.360,There are lots of jobs to be created in cleaning up the environment.
n000406,3456.360,3457.260,(SILENCE)
f000489,3457.260,3463.920,All around the world we're seeing problems that people want to solve because they love their children.
n000407,3463.920,3464.520,(SILENCE)
f000490,3464.520,3468.960,They want them to be able to drink clean water and breathe clean air.
f000491,3468.960,3471.600,They don't want them to live next to toxic waste sites.
n000408,3471.600,3472.500,(SILENCE)
f000492,3472.500,3489.060,"When the United States of America takes the lead in protecting the environment, we do right by our children, and we also create new business opportunities, new jobs, new sources of prosperity for the United States of America, and we're going about it in a common sense way."
n000409,3489.060,3490.440,(SILENCE)
f000493,3490.440,3499.080,"Mr. Kemp, you mentioned it already before and you said on ""Meet the Press"" Sunday that the federal government engages in ""regulation reign of terror."""
n000410,3499.080,3499.560,(SILENCE)
f000494,3499.560,3500.640,What exactly do you mean?
n000411,3500.640,3502.980,(SILENCE)
f000495,3502.980,3505.080,"Well, exactly just what I said."
n000412,3505.080,3505.620,(SILENCE)
f000496,3505.620,3524.340,Regulations that take property or reduce the value of some farmer or rancher or homeowner's property for wetlands or endangered species and take that property or reduce its value without compensating the owner.
f000497,3524.340,3525.540,That is a reign of terror.
n000413,3525.540,3526.260,(SILENCE)
f000498,3526.260,3526.740,It's happening.
n000414,3526.740,3527.220,(SILENCE)
f000499,3527.220,3534.600,"In Oregon, not too long ago, a farmer took 25 percent of his property and declared it a wetland."
n000415,3534.600,3535.320,(SILENCE)
f000500,3535.320,3541.320,"It had the runoff of snow that allowed it to be declared a wetland, but he did it himself voluntarily."
n000416,3541.320,3541.860,(SILENCE)
f000501,3541.860,3546.960,He found within a couple of years that the Bald Eagle began to use it as a habitat.
n000417,3546.960,3547.680,(SILENCE)
f000502,3547.680,3558.540,"The Corporations of Engineers, the Bureau of Wildlife and Fisheries, all of the federal agencies came onto his property, declared it a federal wetland and said he couldn't drive."
n000418,3558.540,3559.020,(SILENCE)
f000503,3559.020,3570.540,"They took away the road, he couldn't mend his fences and they wouldn't pay the value of the loss of the -- they wouldn't pay -- or compensate, I should say, for the loss of value to that property."
n000419,3570.540,3571.020,(SILENCE)
f000504,3571.020,3577.320,"How can we, as a free society, turn people into enemies or adversaries of the United States government?"
n000420,3577.320,3577.860,(SILENCE)
f000505,3577.860,3580.800,"OSHA does it, EPA does it, ERDA does it."
n000421,3580.800,3581.160,(SILENCE)
f000506,3581.160,3581.820,And you name it.
n000422,3581.820,3582.240,(SILENCE)
f000507,3582.240,3594.120,We should recognize that this country lives in such a way as to build an alliance with our free enterprise system that can build a better America for our children and our grandchildren.
f000508,3594.120,3594.480,We can do it.
n000423,3594.480,3594.900,(SILENCE)
f000509,3594.900,3596.640,But it's got to take new leadership in Washington.
n000424,3596.640,3598.020,(SILENCE)
f000510,3598.020,3601.440,"Well, it takes values that recognize the importance of the environment."
n000425,3601.440,3602.460,(SILENCE)
f000511,3602.460,3608.760,"Mr. Kemp voted against the Clean Water Act, voted against the renewal of the Superfund Act."
f000512,3608.760,3615.180,"We have been taking a new approach, protecting the environment, but getting rid of unnecessary regulations."
n000426,3615.180,3615.780,(SILENCE)
f000513,3615.780,3619.140,"We're eliminating 16,000 pages of regulations."
n000427,3619.140,3620.100,(SILENCE)
f000514,3620.100,3623.340,We've entered a -- into a new project called project XL.
n000428,3623.340,3623.880,(SILENCE)
f000515,3623.880,3624.660,This is at the EPA.
n000429,3624.660,3625.320,(SILENCE)
f000516,3625.320,3626.880,Where we enter into a bargain with businesses.
n000430,3626.880,3627.540,(SILENCE)
f000517,3627.540,3635.820,"When they say we'll exceed the standards, we give the EPA a way to measure the progress and throw away the rulebook all together."
n000431,3635.820,3636.540,(SILENCE)
f000518,3636.540,3644.460,Now this is the kind of common sense approach that can clean up the environment while eliminating unnecessary red tape.
f000519,3644.460,3648.900,"Make no mistake about it, though, there are those who would like to go much further."
n000432,3648.900,3649.500,(SILENCE)
f000520,3649.500,3660.990,"Some have even proposed and this bill he cites would do it, that polluters ought to be paid if they agree to stop dumping poisons into the river."
f000521,3660.990,3663.600,The pay polluters provision is wrong.
f000522,3663.600,3664.710,We fought against it.
f000523,3664.710,3665.580,We'll never allow that.
n000433,3665.580,3670.980,(SILENCE)
f000524,3670.980,3678.480,"When I went to Congress from Buffalo in 1970, you could almost walk across Lake Erie because of the pollution."
n000434,3678.480,3679.680,(SILENCE)
f000525,3679.680,3692.220,"Today, thanks to the secondary and tertiary treatment plants, which many of us voted for on both sides of the aisle, which actually started under Richard Nixon, a Republican president, our water is cleaner in the Great Lakes."
n000435,3692.220,3692.940,(SILENCE)
f000526,3692.940,3707.460,"We've got a lot of progress that we've made and we've got to make more, but to turn the country into a regulatory effort by the federal government to suggest that we can't work in harmony, ""A"" with the environment, and with business is a big mistake."
f000527,3707.460,3713.160,"We should use incentives, not always using uh sticks against business in America and the jobs it creates."
n000436,3713.160,3713.580,(SILENCE)
f000528,3713.580,3724.200,"Mr. Vice President, does the government of the -- of the United States as now operated by the Clinton Administration operate on a reign of terror, through a reign of terror?"
n000437,3724.200,3724.680,(SILENCE)
f000529,3724.680,3725.520,"No, of course not."
f000530,3725.520,3732.120,"We're taking a brand new approach to eliminate unnecessary regulations, unnecessary bureaucracy."
n000438,3732.120,3733.200,(SILENCE)
f000531,3733.200,3741.960,We've got lots of examples of this there was a story in the newspaper the other day about a home testing kit that the FDA had held up.
n000439,3741.960,3742.680,(SILENCE)
f000532,3742.680,3746.160,That happened under a rule in the last administration.
n000440,3746.160,3746.940,(SILENCE)
f000533,3746.940,3748.500,We said change that rule.
n000441,3748.500,3748.920,(SILENCE)
f000534,3748.920,3750.180,It's being changed now.
n000442,3750.180,3750.780,(SILENCE)
f000535,3750.780,3755.280,It's under consideration by the FDA right now and it will be changed.
n000443,3755.280,3755.700,(SILENCE)
f000536,3755.700,3758.760,There are thousands of other examples.
f000537,3758.760,3760.530,We believe that there is a new approach.
f000538,3760.530,3763.020,Let me give you an example from OSHA.
n000444,3763.020,3763.800,(SILENCE)
f000539,3763.800,3766.260,We're reinventing the way OSHA does its job.
n000445,3766.260,3766.680,(SILENCE)
f000540,3766.680,3769.380,Some people would like to eliminate OSHA.
f000541,3769.380,3778.440,"We think that the protection of job safety in the workplace is very, very important, but what we've said is look, start, start measuring the results."
n000446,3778.440,3778.860,(SILENCE)
f000542,3778.860,3784.560,We found that the inspectors were being rewarded on the basis of how many fines they issued.
n000447,3784.560,3785.340,(SILENCE)
f000543,3785.340,3786.780,We changed that completely.
n000448,3786.780,3787.380,(SILENCE)
f000544,3787.380,3794.460,They used to go in and give somebody a fine if they didn't have a poster on the wall informing employees of their rights.
n000449,3794.460,3795.540,(SILENCE)
f000545,3795.540,3803.580,"To use this as an example of our new approach, now if they go in and see that poster is not there, they go out to the trunk of the car and give them a poster."
n000450,3803.580,3804.240,(SILENCE)
f000546,3804.240,3807.420,It's the same approach that we're taking in all the regulatory agencies.
n000451,3807.420,3808.320,(SILENCE)
f000547,3808.320,3809.400,We're making a lot of progress.
n000452,3809.400,3810.060,(SILENCE)
f000548,3810.060,3813.300,"We want the protection with common sense, not nonsense."
n000453,3813.300,3814.380,(SILENCE)
f000549,3814.380,3821.640,"Well, we have to have the type of economic prosperity that will allow us to generate the revenues to provide this technology."
n000454,3821.640,3822.660,(SILENCE)
f000550,3822.660,3835.860,10% of all the emissions -- 10% of the all the hydrocarbon emissions oxides going into the air caused by 10% -- 100% of the all the emissions are caused by 10% of the automobiles.
n000455,3835.860,3836.640,(SILENCE)
f000551,3836.640,3845.760,Now there is technology that would allow infrared technology to be used to identify those cars that are providing or the pollution in our atmosphere.
n000456,3845.760,3846.480,(SILENCE)
f000552,3846.480,3856.620,"It is not being able to be used because we are going to take every automobile driver in America, all 110 million automobiles, and charge them 17 or 20 or $25."
n000457,3856.620,3856.980,(SILENCE)
f000553,3856.980,3872.640,"Look, we ought to go after the ones that pollute, not go after the men and women who want to be able to drive their automobile to work or to school and to make sure that they have the type of opportunity to live like everyone else without having themselves regulated by Washington establishment."
n000458,3872.640,3873.300,(SILENCE)
f000554,3873.300,3874.380,We can use technology.
n000459,3874.380,3874.740,(SILENCE)
f000555,3874.740,3877.980,"That's the answer, but to get the technology, you've got to have a growing economy."
n000460,3877.980,3878.400,(SILENCE)
f000556,3878.400,3881.310,This economy is not growing fast enough and it will under Bob Dole and Jack Kemp.
n000461,3881.310,3883.560,(SILENCE)
f000557,3883.560,3885.960,"Well, the economy is growing very strongly right now."
n000462,3885.960,3886.500,(SILENCE)
f000558,3886.500,3891.300,We've had 10.5 million new jobs created just in the last four years.
n000463,3891.300,3892.080,(SILENCE)
f000559,3892.080,3895.500,"In the last quarter, the growth rate was 4.7%."
n000464,3895.500,3896.160,(SILENCE)
f000560,3896.160,3899.220,The average growth rate is also coming up.
f000561,3899.220,3902.880,It is higher than in either of the last two Republican administrations.
n000465,3902.880,3903.660,(SILENCE)
f000562,3903.660,3908.940,Bob Dole said in February of this year this is the strongest economy in 30 years.
n000466,3908.940,3909.660,(SILENCE)
f000563,3909.660,3915.660,"The conservative business journal, ""Barron's,"" says this is the strongest economy in 30 years."
n000467,3915.660,3916.200,(SILENCE)
f000564,3916.200,3917.880,We've got good solid growth.
n000468,3917.880,3918.360,(SILENCE)
f000565,3918.360,3921.600,Let's don't risk it on some $550-billion risky scheme.
f000566,3921.600,3927.960,"What measurement do you use, Mr. Kemp, in saying the economy is not growing the way it should be?"
n000469,3927.960,3928.620,(SILENCE)
f000567,3928.620,3937.230,"Well, as I said earlier, Jim, it takes two bread winners to do what one breadwinner could have done just a relatively few short few years ago."
n000470,3937.230,3938.220,(SILENCE)
f000568,3938.220,3949.320,"As long as a woman or man wants to go to work it ought to be their choice, but in America today that woman or man must work in a family to, one to pay the tax and the other to help the family."
n000471,3949.320,3949.920,(SILENCE)
f000569,3949.920,3950.760,That's not America.
n000472,3950.760,3951.240,(SILENCE)
f000570,3951.240,3953.040,It doesn't leave enough time for the children.
n000473,3953.040,3953.640,(SILENCE)
f000571,3953.640,3957.450,It doesn't leave enough time for people to enjoy their families.
n000474,3957.450,3957.960,(SILENCE)
f000572,3957.960,3959.280,It doesn't allow people to save.
n000475,3959.280,3959.880,(SILENCE)
f000573,3959.880,3964.140,The family is the most overtaxed institution in the United States of America.
n000476,3964.140,3964.740,(SILENCE)
f000574,3964.740,3973.680,"When I was growing up in Los Angeles, a family that median level of income might have sent four or five percent of their income to the federal government."
n000477,3973.680,3974.280,(SILENCE)
f000575,3974.280,3977.640,"Today, it's close to 30, or at least 27 or 28%."
n000478,3977.640,3978.060,(SILENCE)
f000576,3978.060,3997.140,"That's just unacceptable, and for Al Gore to keep suggesting that we can't afford to reduce the tax rates across-the-board on the American people and on the formation of the capital necessary to create the new jobs for America is just totally at odds with the experience of both Ronald Reagan, John F. Kennedy and other times in this century."
n000479,3997.140,3997.920,(SILENCE)
f000577,3997.920,4001.220,"One other thing that's very, very important."
f000578,4001.220,4010.160,To call it a risky scheme reminds me of the fact that this administration is suggesting that they're going to give you a tax cut if you'll do what they want you to do.
n000480,4010.160,4010.880,(SILENCE)
f000579,4010.880,4013.280,"They want to cut the Capital Gain Tax, but only for home owners."
n000481,4013.280,4013.820,(SILENCE)
f000580,4013.820,4018.860,How about the small businessmen and women of America that create 91% of all the new jobs?
n000482,4018.860,4019.460,(SILENCE)
f000581,4019.460,4022.340,My Daddy was a truck driver who bought the truck and started a company.
n000483,4022.340,4023.060,(SILENCE)
f000582,4023.060,4033.620,We need more truck drivers becoming truck owners and they can't do it if they don't have access to the capital and the seed corn for the next generation of truck and jobs for America.
n000484,4033.620,4034.760,(SILENCE)
f000583,4034.760,4043.940,We've had the creation of more new small businesses in the last four years in each of the last three years than in any other year in all of American history.
n000485,4043.940,4045.140,(SILENCE)
f000584,4045.140,4048.560,We've seen the creation of 10.5 million new jobs.
n000486,4048.560,4049.220,(SILENCE)
f000585,4049.220,4055.220,We have the lowest combined rate of inflation and unemployment in 30 years.
n000487,4055.220,4055.940,(SILENCE)
f000586,4055.940,4059.660,"""Business Week"" magazine said these are the kind of results that you want."
n000488,4059.660,4060.800,(SILENCE)
f000587,4060.800,4068.870,"Lower inflation, lower interest rates, more jobs and more growth, all within the context of a balanced budget."
n000489,4068.870,4069.800,(SILENCE)
f000588,4069.800,4073.820,We have reduced the budget deficit four years in a row.
n000490,4073.820,4074.240,(SILENCE)
f000589,4074.240,4076.340,We've cut it down 60 percent.
n000491,4076.340,4076.940,(SILENCE)
f000590,4076.940,4083.960,After it went up by almost 300 percent during the previous two administrations.
n000492,4083.960,4084.740,(SILENCE)
f000591,4084.740,4087.950,"Now, this is the kind of growth that we want more of."
f000592,4087.950,4089.900,We think we can do much better still.
n000493,4089.900,4090.440,(SILENCE)
f000593,4090.440,4103.160,That's why we're pushing these income tax cuts for middle income families in the context of a balanced budget that protects important programs.
n000494,4103.160,4103.460,(SILENCE)
f000594,4103.460,4104.540,Four years too late.
n000495,4104.540,4105.920,(SILENCE)
f000595,4105.920,4107.360,You told us that four years ago.
n000496,4107.360,4108.620,(SILENCE)
f000596,4108.620,4109.580,And we still don't have it.
n000497,4109.580,4110.960,(SILENCE)
f000597,4110.960,4124.820,"How can we trust an administration that, all of a sudden, four years into or the last year of its four years tells us that now they're going to follow through on the promise they made four years ago?"
n000498,4124.820,4125.480,(SILENCE)
f000598,4125.480,4127.460,This economy is not growing fast enough.
n000499,4127.460,4128.120,(SILENCE)
f000599,4128.120,4131.240,"The haves are doing well, but Jim the have-nots are not doing well."
n000500,4131.240,4132.260,(SILENCE)
f000600,4132.260,4134.960,"There's people hurting, there're families that can't stay together."
n000501,4134.960,4135.560,(SILENCE)
f000601,4135.560,4142.340,"There's jobs that are not being created, and the unemployment rate in our nations' inner cities is somewhere between 16 and 25 percent."
f000602,4142.340,4146.180,That is morally and socially unacceptable in a modern day economy.
n000502,4146.180,4148.220,(SILENCE)
f000603,4148.220,4153.230,"Mr Vice President, Senator Dole raised the same question to President Clinton the other night about keeping promises made."
n000503,4153.230,4153.860,(SILENCE)
f000604,4153.860,4155.480,What is your reaction to that?
f000605,4155.480,4159.080,What is your response to that charge against you and the President.
n000504,4159.080,4159.620,(SILENCE)
f000606,4159.620,4164.300,President Bill Clinton promised to create 8 million jobs.
n000505,4164.300,4165.140,(SILENCE)
f000607,4165.140,4166.880,He's created 10 and a half million new jobs.
n000506,4166.880,4168.680,(SILENCE)
f000608,4168.680,4171.200,He's promised to cut the budget deficit in half.
n000507,4171.200,4171.980,(SILENCE)
f000609,4171.980,4173.810,He has cut it by 60 percent.
n000508,4173.810,4175.280,(SILENCE)
f000610,4175.280,4177.980,He promised to end welfare as we know it.
n000509,4177.980,4178.820,(SILENCE)
f000611,4178.820,4181.640,He passed and signed the Welfare Reform Law.
n000510,4181.640,4182.180,(SILENCE)
f000612,4182.180,4190.220,He has already moved 1.9 million people off the welfare rolls into good jobs.
n000511,4190.220,4191.060,(SILENCE)
f000613,4191.060,4195.920,We've got a plan to move 1 million more off welfare during the next four years.
n000512,4195.920,4197.000,(SILENCE)
f000614,4197.000,4200.000,He promised to implement the death penalty.
f000615,4200.000,4204.110,We passed an anti-crime Bill that has 60 new death penalty provisions.
n000513,4204.110,4205.220,(SILENCE)
f000616,4205.220,4211.370,"He promised to pass a plan that would put 100,000 new police officers on the streets."
f000617,4211.370,4222.500,"It is law, over the opposition of Senator Dole, and 20,000 of them are already on the streets, 2,000 of them have been funded already for here in Florida."
n000514,4222.500,4222.980,(SILENCE)
f000618,4222.980,4234.980,"We're ahead of schedule and we're going to get the additional 80,000 new police officers on the streets in the coming four years, 45,000 of them are now already funded."
n000515,4234.980,4235.760,(SILENCE)
f000619,4235.760,4240.740,That is a record of promises made and promises kept.
n000516,4240.740,4241.520,(SILENCE)
f000620,4241.520,4243.080,He promised middle-income tax cuts.
n000517,4243.080,4244.280,(SILENCE)
f000621,4244.280,4253.850,We've cut taxes for 15 million families and our plan to cut them for all middle income families has been waiting for action in the Congress for two full years.
f000622,4253.850,4256.460,"In the next four years, we will pass it."
n000518,4256.460,4259.040,(SILENCE)
f000623,4259.040,4264.320,"Well, to say that this is the best economy in 30 years just staggers the imagination."
n000519,4264.320,4265.700,(SILENCE)
f000624,4265.700,4269.480,We have a growth rate of the last four years of about two and a half percent.
n000520,4269.480,4270.920,(SILENCE)
f000625,4270.920,4273.500,My friend Al Gore says itâ€™s better than the Reagan years.
f000626,4273.500,4273.980,It isn't.
n000521,4273.980,4274.640,(SILENCE)
f000627,4274.640,4287.480,But irrespective of whether he thinks it is or not means less than fact that this country cannot morally and socially and economically accept an economy running out the clock on the 20th Century.
n000522,4287.480,4288.020,(SILENCE)
f000628,4288.020,4288.800,We're treading water.
n000523,4288.800,4289.460,(SILENCE)
f000629,4289.460,4290.720,We have families that are hurting.
n000524,4290.720,4291.200,(SILENCE)
f000630,4291.200,4292.460,We have people who are unemployed.
n000525,4292.460,4292.940,(SILENCE)
f000631,4292.940,4295.280,We have people with no property.
n000526,4295.280,4295.820,(SILENCE)
f000632,4295.820,4305.120,We have an administration that is demolishing public housing in our inner cities and not providing anything else but more public housing.
n000527,4305.120,4305.660,(SILENCE)
f000633,4305.660,4310.760,"Their solution to the inner city is more -- excuse the expression but it's true, ""socialism."""
n000528,4310.760,4311.420,(SILENCE)
f000634,4311.420,4312.500,It is not for the people.
n000529,4312.500,4312.980,(SILENCE)
f000635,4312.980,4315.920,"It is for the government to tell them where to live, where to go to school."
n000530,4315.920,4316.280,(SILENCE)
f000636,4316.280,4317.240,We need school choice.
n000531,4317.240,4317.600,(SILENCE)
f000637,4317.600,4329.570,"We need to privatize public housing, we need to sell it to the residents, we need to put enterprise zone into, in, America and need to lower the rates of taxation on labor, capital and the factors of production."
f000638,4329.570,4333.200,That'll happen under Bob Dole.
n000532,4333.200,4334.220,(SILENCE)
f000639,4334.220,4341.690,We are demolishing the outdated projects that did not work and we're replacing them with new units that do work.
n000533,4341.690,4342.620,(SILENCE)
f000640,4342.620,4352.940,And we have private vouchers so that individuals can choose for themselves where they live and we're selling these units to many of those who want to buy them.
n000534,4352.940,4353.660,(SILENCE)
f000641,4353.660,4356.420,Mr. Kemp had a good idea when he advocated that years ago.
n000535,4356.420,4357.020,(SILENCE)
f000642,4357.020,4365.870,"He talked about it, we did it, and we're going to do a lot more of it, if we have the opportunity with the help of the American people."
f000643,4365.870,4381.980,"Mr. Kemp, uh some are saying these days that something's gone terribly wrong with the American soul, that we've become too mean, too selfish, too uncaring and the spitting incident, how it was handled, the baseball players used as a recent example."
n000536,4381.980,4382.580,(SILENCE)
f000644,4382.580,4383.000,What do you think about that?
n000537,4383.000,4386.480,(SILENCE)
f000645,4386.480,4404.990,"Civility, responsibility, racial reconciliation, healing the wounds of our country has to be one of the greatest, most singularly important goals for this country here on the edge of the 21st Century."
f000646,4404.990,4419.180,"How in the name of American democracy can we say to eastern Europe that democratic capitalism will work there if we can't make it work in East L.A. or East Harlem or East Palo Alto, California?"
n000538,4419.180,4419.900,(SILENCE)
f000647,4419.900,4432.980,How can we tell South Africa and the new Mandela government that democracy and private property and limited government and the rule of law and civility will work there if it's not working in our own backyard here at home or the South Bronx?
n000539,4432.980,4433.580,(SILENCE)
f000648,4433.580,4437.480,How can America go into the next century and leave so many people behind?
n000540,4437.480,4438.320,(SILENCE)
f000649,4438.320,4440.480,"""USA Today,"" just few weeks ago did a study."
n000541,4440.480,4441.080,(SILENCE)
f000650,4441.080,4447.740,"They said the affluent are doing very well in America, the haves, the have-nots and the poor are being left behind."
n000542,4447.740,4448.340,(SILENCE)
f000651,4448.340,4451.460,"It is a giant, in my opinion, zero sum game."
n000543,4451.460,4451.880,(SILENCE)
f000652,4451.880,4455.600,Kind of like musical chairs when we were young boys and girls growing up.
n000544,4455.600,4456.140,(SILENCE)
f000653,4456.140,4461.300,And it seemed like when the music stopped the big guy elbowed out the little guy from that last chair.
n000545,4461.300,4461.720,(SILENCE)
f000654,4461.720,4463.460,That's not America folks.
f000655,4463.460,4466.820,"We need more chairs, we need a bigger table, we need a greater banquet."
n000546,4466.820,4467.480,(SILENCE)
f000656,4467.480,4468.440,We need to create more wealth.
n000547,4468.440,4468.920,(SILENCE)
f000657,4468.920,4479.540,"We need to create more jobs and more access to credit and capital and educational choice and opportunity for any man or woman and child to be what God meant them to be, not what Washington, D.C. wants them to be."
n000548,4479.540,4482.300,(SILENCE)
f000658,4482.300,4496.760,"I think Mr. Lehrer, that throughout much of his career, Jack Kemp has been a powerful and needed voice against the kind of coarseness and incivility that you refer to in the question."
n000549,4496.760,4498.440,(SILENCE)
f000659,4498.440,4507.320,I think it's an extremely valuable service to have a voice within the Republican party who says we ought to be one nation.
