f000614,3206.300,3214.540,I believe parents ought to be able to make more choices need more public and charter school choice to send their kids always to a safe school.
f000615,3214.540,3221.140,We need to make education the number one priority in our country and treat teachers like the professionals that they are.
f000616,3221.140,3226.680,"And that's why I have made it a number one priority in my budget, not a tax cut for the wealthy."
f000617,3226.680,3228.360,Let me talk about tax cuts one more time.
f000618,3228.360,3232.200,This is a man whose plan excludes 50 million Americans.
f000619,3232.200,3232.680,Not so.
f000620,3232.680,3235.060,Take for example the marriage penalty.
f000621,3235.060,3239.920,"If you itemize your tax return, you get no marriage penalty relief."
f000622,3239.920,3241.080,He picks and chooses.
n000176,3241.080,3241.480,(SILENCE)
f000623,3241.480,3243.560,He decides who the right people are.
f000624,3243.560,3245.120,It's a fundamental difference of opinion.
f000625,3245.120,3247.300,I want my fellow Americans to hear one more time.
n000177,3247.300,3248.000,(SILENCE)
f000626,3248.000,3257.840,We'll spend $25 trillion -- we'll collect $25 trillion in revenue in the next 10 years and spend $21 trillion.
f000627,3257.840,3262.240,Surely we can send 5% back to you that pay the bills.
f000628,3262.240,3263.040,Thereâ€™s a problem wait.
f000629,3263.040,3264.200,"I want to say something, Jim."
f000630,3264.200,3267.980,This man has been disparaging my plan with all this Washington fuzzy math.
f000631,3267.980,3270.200,I want you to hear a problem weâ€™ve got here in the USA.
f000632,3270.200,3284.800,"If you're a single mother making $22,000 a year and you have two children, under this tax code, for every additional dollar you make, you pay a higher marginal rate on that dollar than someone making more than $200,000 a year, and that is not right."
f000633,3284.800,3296.740,"My plan drops the rate from 15% to 10% and increases the child credit from $500 to $1,000 to make the code more fair for everybody, not just a few, not just a handful."
f000634,3296.740,3299.500,Everybody who pays taxes ought to get some relief.
f000635,3299.500,3303.940,"Having cleared that up, we're going to a new question."
f000636,3303.940,3305.580,Education.
f000637,3305.580,3306.560,Governor Bush.
n000178,3306.560,3307.320,(SILENCE)
f000638,3307.320,3312.760,Both of you have promised dramatically to change -- to change dramatically public education in this country.
n000179,3312.760,3313.280,(SILENCE)
f000639,3313.280,3317.520,"Of the public money spent on education, only 6% of that is federal money."
f000640,3317.520,3323.240,"You want to change 100% of the public education with 6% of the money, is that possible?"
f000641,3323.240,3329.520,We can make a huge difference by saying if you receive federal money we expect you to show results.
n000180,3329.520,3330.240,(SILENCE)
f000642,3330.240,3332.960,"Let me give you a story about public education, if I might."
n000181,3332.960,3333.400,(SILENCE)
f000643,3333.400,3336.720,"It's about Kipp Academy in Houston, Texas."
f000644,3336.720,3340.560,A charter school run by some people from Teach For America.
n000182,3340.560,3341.280,(SILENCE)
f000645,3341.280,3343.800,Young folks saying I'm going to do something good for my country.
f000646,3343.800,3345.020,I want to teach.
f000647,3345.020,3346.600,A guy named Michael runs the school.
n000183,3346.600,3347.240,(SILENCE)
f000648,3347.240,3350.280,It is a school full of so-called at-risk children.
f000649,3350.280,3353.560,It's how we unfortunately label certain children.
f000650,3353.560,3355.460,Basically it means they can't learn.
f000651,3355.460,3358.020,It's a school of strong discipline and high standards.
f000652,3358.020,3360.480,It's one of the best schools in Houston.
f000653,3360.480,3361.520,Here are the key ingredients.
f000654,3361.520,3364.280,"High expectations, strong accountabily."
f000655,3364.280,3370.640,"What Michael says, don't put all these rules on us, just let us teach and hold us accountable for every grade."
n000184,3370.640,3371.360,(SILENCE)
f000656,3371.360,3372.160,That's what we do.
n000185,3372.160,3372.760,(SILENCE)
f000657,3372.760,3378.700,"And as a result, these mainly Hispanic youngsters are some of the best learners in Houston, Texas."
f000658,3378.700,3382.200,That's my vision for public education all around America.
f000659,3382.200,3385.880,"Many of you viewers don't know, but Laura and I sent our girls to public school."
f000660,3385.880,3386.800,They went to Austin High School.
f000661,3386.800,3389.640,And many of the public schools are meeting the call.
n000186,3389.640,3390.240,(SILENCE)
f000662,3390.240,3395.600,"But, unfortunately, a lot of schools are trapping children in schools that just won't teach and won't change."
f000663,3395.600,3397.420,Here is the role of the federal government.
f000664,3397.420,3399.560,One is to change Head Start to a reading program.
n000187,3399.560,3399.880,(SILENCE)
f000665,3399.880,3404.980,"Two is to say if you want to access reading money, you can do so."
f000666,3404.980,3407.160,The goal is for every single child to learn to Read.
n000188,3407.160,3407.720,(SILENCE)
f000667,3407.720,3411.820,"there must by K-2 diagnostic teaching tools, teacher training money, available."
f000668,3411.820,3419.040,"Three, we have to consolidate the federal programs to free districts to free the schools and encourage innovators like Michael."
f000669,3419.040,3427.320,Let them reach out beyond the confines of the current structure to recruit teach-for-the-children type teachers.
f000670,3427.320,3433.360,"Four, we're going to say if you receive federal money, measure third, fourth, fifth, sixth, seventh and eighth grade."
f000671,3433.360,3438.600,"Show us if they are learning to read, write, add and subtract and if so there will be bonus plans."
f000672,3438.600,3454.940,"But if not, instead of continuing to subsidize failure, the money will go to -- the federal money will go to the parents for public school or charter school or tutorial or Catholic school."
f000673,3454.940,3457.120,What I care about is children.
n000189,3457.120,3457.600,(SILENCE)
f000674,3457.600,3458.800,And so does Michael Feinberg.
n000190,3458.800,3459.240,(SILENCE)
f000675,3459.240,3459.840,And you know what?
f000676,3459.840,3463.840,It can happen in America with the right kind of leadership.
f000677,3463.840,3466.960,We agree on a couple of things on education.
f000678,3466.960,3470.480,"I strongly support new accountability, so does Governor Bush."
n000191,3470.480,3470.840,(SILENCE)
f000679,3470.840,3474.440,"I strongly support local control, so does Governor Bush."
f000680,3474.440,3477.800,I'm in favor of testing as a way of measuring performance.
f000681,3477.800,3482.200,"Every school and every school district, have every state test the children."
f000682,3482.200,3489.720,"I've also proposed a voluntary national test in the fourth grade and eighth grade, and a form of testing the governor has not endorsed."
f000683,3489.720,3496.220,I think that all new teachers ought to be tested in the subjects that they teach.
f000684,3496.220,3499.720,"We've got to recruit 100,000 new teachers."
f000685,3499.720,3501.660,And I have budgeted for that.
f000686,3501.660,3508.560,We've got to reduce the class size so that the student who walks in has more one-on-one time with the teacher.
f000687,3508.560,3515.920,"We ought to have universal pre-school and we ought to make college tuition tax deductible, up to $10,000 a year."
f000688,3515.920,3517.240,I would like to tell you a quick story.
f000689,3517.240,3519.600,"I got a letter today as I left Sarasota, Florida."
n000192,3519.600,3519.920,(SILENCE)
f000690,3519.920,3523.920,I'm here with a group of 13 people from around the country who helped me prepare.
f000691,3523.920,3524.980,We had a great time.
f000692,3524.980,3527.480,Two days ago we ate lunch at a restaurant.
f000693,3527.480,3533.240,The guy that served us lunch gave me a letter today.
f000694,3533.240,3534.660,His name is Randy Ellis.
f000695,3534.660,3538.380,"He has a 15-year-old daughter named Caley, who is in Sarasota High School."
f000696,3538.380,3542.360,Her science class was supposed to be for 24 students.
f000697,3542.360,3545.580,She's the 36th student in that classroom.
f000698,3545.580,3547.520,They sent me a picture of her in the classroom.
f000699,3547.520,3553.400,"They can't squeeze another desk in for her, so she has to stand during class."
f000700,3553.400,3565.800,"I want the federal government, consistent with local control and new accountability, to make improvement of our schools the number one priority so Caley will have a desk and can sit down in a classroom where she can learn."
f000701,3565.800,3566.280,All right.
n000193,3566.280,3566.640,(SILENCE)
f000702,3566.640,3571.460,"So having heard the two of you, the voters have just heard the two of you, what is the difference?"
n000194,3571.460,3571.920,(SILENCE)
f000703,3571.920,3574.560,What is the choice between the two of you on education?
f000704,3574.560,3580.120,"The first is, the difference is there is no new accountability measures in Vice President Gore's plan."
n000195,3580.120,3580.560,(SILENCE)
f000705,3580.560,3582.580,He says he's for voluntary testing.
f000706,3582.580,3584.280,You can't have voluntary testing.
n000196,3584.280,3584.880,(SILENCE)
f000707,3584.880,3586.800,You must have mandatory testing.
f000708,3586.800,3593.740,You must say that if you receive money you must show us whether or not children are learning to read and write and add and subtract.
n000197,3593.740,3594.640,(SILENCE)
f000709,3594.640,3595.520,That's the difference.
n000198,3595.520,3595.840,(SILENCE)
f000710,3595.840,3599.640,"You may claim you've got mandatory testing but you don't, Mr. Vice President."
f000711,3599.640,3600.760,That's a huge difference.
f000712,3600.760,3602.240,Testing is the cornerstone of reform.
f000713,3602.240,3603.500,You know how I know?
f000714,3603.500,3606.100,Because it's the cornerstone of reform in the State of Texas.
f000715,3606.100,3613.000,Republicans and Democrats came together and said what can we do to make our public education the best in the country?
f000716,3613.000,3615.200,We've done a long way working together to do so.
f000717,3615.200,3621.980,The cornerstone is to have strong accountability in return for money and in return for flexibility.
f000718,3621.980,3626.240,We're going to ask you to show us whether or not -- we ask you to post the results on the Internet.
n000199,3626.240,3626.760,(SILENCE)
f000719,3626.760,3631.400,We encourage parents to take a look at the comparative results of schools.
f000720,3631.400,3636.920,We have a strong charter school movement that I signed the legislation to get started in the State of Texas.
f000721,3636.920,3642.140,"I believe if we find poor children trapped in schools that won't teach, we need to free the parents."
f000722,3642.140,3644.980,We need to expand education savings accounts.
f000723,3644.980,3650.400,Something that the vice presidentâ€™s running mate supports.
f000724,3650.400,3652.480,There's big differences.
f000725,3652.480,3656.640,He won't support freeing local districts from the strings of federal money.
f000726,3656.640,3660.400,"First of all, I do have mandatory testing."
f000727,3660.400,3664.420,I think the governor may not have heard what I said clearly.
f000728,3664.420,3669.880,The voluntary national testing is in addition to the mandatory testing that we require of states.
f000729,3669.880,3678.960,"All schools, all school districts, students themselves, and required teacher testing, which goes a step farther than Governor Bush has been willing to go."
f000730,3678.960,3681.640,"Here are a couple of differences, though, Jim."
n000200,3681.640,3682.800,(SILENCE)
f000731,3682.800,3694.140,Governor Bush is in favor of vouchers which take taxpayer money away from public schools and give them to private schools that are not accountable for how the money is used and don't have to take all applicants.
f000732,3694.140,3697.800,"Now, private schools play a great role in our society."
f000733,3697.800,3701.500,All of our children have gone to both public schools and private schools.
f000734,3701.500,3711.640,But I don't think private schools should have a right to take taxpayer money away from public schools at a time when Caley Ellis is standing in that classroom.
f000735,3711.640,3713.240,Let me give you another example.
f000736,3713.240,3723.960,"I went to a school in Dade County, Florida where the facilities are so overcrowded the children have to eat lunch in shifts with the first shift for lunch starting at 9:30 in the morning."
f000737,3723.960,3728.400,"Look, this is a funding crisis all around the country."
f000738,3728.400,3735.720,There are fewer parents of school-age children as a percentage of the voting population and there is the largest generation of students ever.
f000739,3735.720,3738.480,We're in an information age when learning is more important than ever.
f000740,3738.480,3740.680,90% of our kids go to public schools.
f000741,3740.680,3743.680,We have to make it the number one priority.
f000742,3743.680,3755.040,"Modernize our schools, reduce class size, recruit new teachers, give every child a chance to learn with one-on-one time in a quality -- high-quality, safe school."
f000743,3755.040,3764.360,"If it's a failing school, shut it down and reopen it under a new principal with a turnaround team of specialists the way Governor Jim Hunt does in North Carolina."
f000744,3764.360,3765.300,Here is another difference.
f000745,3765.300,3781.880,"The governor, if it's a failing school, would leave the children in that failing school for three years and then give a little bit of money to the parents, a down payment on a down payment for private school tuition, and pretend that that would be enough for them to go out and go to a private school."
f000746,3781.880,3782.920,It's an illusion.
f000747,3782.920,3784.320,"Wait a minute, Governor."
f000748,3784.320,3785.040,Okay.
n000201,3785.040,3785.440,(SILENCE)
f000749,3785.440,3789.000,"First of all, most of good governance is at the state level."
n000202,3789.000,3789.560,(SILENCE)
f000750,3789.560,3791.120,"See, here is the mentality."
f000751,3791.120,3793.920,I'm going to make the state do this and make the state do that.
f000752,3793.920,3800.580,"All I'm saying is if you spend money, show us results and test every year, which you do not do, Mr. Vice President."
f000753,3800.580,3801.680,You don't test every year.
n000203,3801.680,3802.080,(SILENCE)
f000754,3802.080,3806.480,"You can say you do to the cameras but you don't, unless you've changed your plan here on the stage."
f000755,3806.480,3807.200,I didn't say that.
f000756,3807.200,3808.680,You need to test every year.
f000757,3808.680,3812.060,That's how you determine if children are progressing to excellence.
f000758,3812.060,3820.240,"Secondly, one of the things that we have to be careful about in politics is throwing money at a system that has not yet been reformed."
f000759,3820.240,3829.160,"More money is needed and I spend more money, but step one is to make sure we reform the system to have the system in place that leaves no child behind."
f000760,3829.160,3831.540,"Stop this business about asking gosh, how old are you?"
f000761,3831.540,3834.540,"If you're 10 we'll put you here, 12 you put here."
f000762,3834.540,3837.000,"Start asking the question, what do you know?"
f000763,3837.000,3841.400,"If you don't know what you're supposed to know, we'll make sure you do early before it's too late."
n000204,3841.400,3842.000,(SILENCE)
f000764,3842.000,3843.260,New question.
f000765,3843.260,3846.420,We've been talking about a lot of specific issues.
f000766,3846.420,3857.400,"It's often said that in the final analysis about 90% of being the President of the United States is dealing with the unexpected, not with issues that came up in the campaign."
n000205,3857.400,3858.800,(SILENCE)
f000767,3858.800,3871.920,"Vice President Gore, can you point to a decision, an action you have taken, that illustrates your ability to handle the unexpected, the crisis under fire?"
f000768,3871.920,3888.840,"When the action in Kosovo was dragging on and we were searching for a solution to the problem, our country had defeated the adversary on the battlefield without a single American life being lost in combat."
n000206,3888.840,3889.400,(SILENCE)
f000769,3889.400,3894.840,But the dictator Milosevic was hanging on.
f000770,3894.840,3920.420,"I invited the former prime minister of Russia to my house and took a risk in asking him to get personally involved, along with the head of Finland, to go to Belgrade and to take a set of proposals from the United States that would constitute basically a surrender by Serbia."
f000771,3920.420,3924.200,But it was a calculated risk that paid off.
n000207,3924.200,3924.640,(SILENCE)
f000772,3924.640,3931.520,"Now, I could probably give you some other examples of decisions over the last 24 years."
f000773,3931.520,3936.160,"I have been in public service for 24 years, Jim."
f000774,3936.160,3950.580,"And throughout all that time the people I have fought for have been the middle-class families, and I have been willing to stand up to powerful interests like the big insurance companies, the drug companies, the HMOs, the oil companies."
n000208,3950.580,3951.360,(SILENCE)
f000775,3951.360,3958.500,"They have good people and they play constructive roles sometimes, but sometimes they get too much power."
f000776,3958.500,3973.580,I cast my lot with the people even when it means that you have to stand up to some powerful interests who are trying to turn the -- the policies and the laws to their advantage.
f000777,3973.580,3975.500,You can see it in this campaign.
f000778,3975.500,3979.640,The big drug companies support Governor Bush's prescription drug proposal.
n000209,3979.640,3980.000,(SILENCE)
f000779,3980.000,3991.520,They oppose mine because they don't want to get Medicare involved because they're afraid that Medicare will negotiate lower prices for seniors who currently pay the highest prices of all.
f000780,3991.520,3991.920,Governor Bush?
n000210,3991.920,3992.880,(SILENCE)
f000781,3992.880,3996.200,"I've been standing up to big Hollywood, big trial lawyers."
n000211,3996.200,3997.280,(SILENCE)
f000782,3997.280,3999.840,Was â€“ what was the question?
f000783,3999.840,4001.960,"It was about emergencies, wasn't it?"
f000784,4001.960,4004.320,It was about -- okay.
f000785,4004.320,4011.200,"You know, as governor, one of the things you have to deal with is catastrophe."
n000212,4011.200,4011.600,(SILENCE)
f000786,4011.600,4015.000,"I can remember the fires that swept Parker County, Texas."
f000787,4015.000,4017.000,I remember the floods that swept our state.
f000788,4017.000,4019.720,"I remember going down to Del Rio, Texas."
f000789,4019.720,4022.260,I have to pay the administration a compliment.
f000790,4022.260,4028.080,James Lee Witt of FEMA has done a really good job of working with governors during times of crisis.
n000213,4028.080,4029.320,(SILENCE)
f000791,4029.320,4038.640,"But that's the time when you're tested not only -- it's the time to test your mettle, a time to test your heart when you see people whose lives have been turned upside down."
n000214,4038.640,4039.120,(SILENCE)
f000792,4039.120,4046.600,It broke my heart to go to the flood scene in Del Rio where a fellow and his family got completely uprooted.
n000215,4046.600,4046.920,(SILENCE)
f000793,4046.920,4057.060,"The only thing I knew to do was to get aid as quickly as possible with state and federal help, and to put my arms around the man and his family and cry with them."
f000794,4057.060,4058.140,That's what governors do.
f000795,4058.140,4062.760,They are often on the front line of catastrophic situations.
n000216,4062.760,4064.240,(SILENCE)
f000796,4064.240,4064.720,New question.
n000217,4064.720,4065.360,(SILENCE)
f000797,4065.360,4067.880,"There can be all kinds of crises, Governor."
n000218,4067.880,4068.360,(SILENCE)
f000798,4068.360,4070.820,A questions for you.
f000799,4070.820,4080.200,"There could be a crisis, for instance, in the financial area, the stock market could take a tumble, there could be a failure of a major financial institution."
n000219,4080.200,4080.920,(SILENCE)
f000800,4080.920,4087.020,What is your general attitude toward government intervention in such events?
n000220,4087.020,4088.800,(SILENCE)
f000801,4088.800,4090.580,"Well, it depends, obviously."
f000802,4090.580,4100.280,"But what I would do first and foremost, is I would get in touch with the Federal Reserve Chairman, Alan Greenspan, to find out all the facts and all the circumstances."
n000221,4100.280,4101.280,(SILENCE)
f000803,4101.280,4107.920,"I would have my Secretary of the Treasury be in touch with the financial centers not only here, but at home."
f000804,4107.920,4114.960,I would make sure that key members of Congress were called in to discuss the gravity of the situation.
f000805,4114.960,4117.020,And I would come up with a game plan to deal with it.
f000806,4117.020,4118.780,That's what governors end up doing.
f000807,4118.780,4120.480,We end up being problem solvers.
n000222,4120.480,4121.080,(SILENCE)
f000808,4121.080,4127.000,"We come up with practical, common sense solutions for problems that we're confronted with."
f000809,4127.000,4134.880,"In this case, in the case of a financial crisis, I would gather all the facts before I made the decision as to what the government ought or ought not to do."
n000223,4134.880,4135.680,(SILENCE)
f000810,4135.680,4136.680,Vice President Gore?
f000811,4136.680,4141.800,First I want to compliment the governor on his response to those fires and floods in Texas.
f000812,4141.800,4146.680,I accompanied James Lee Witt down to Texas when those fires broke out.
f000813,4146.680,4152.360,And FEMA has been a major flagship project of our reinventing government efforts.
f000814,4152.360,4154.440,"And I agree, it works extremely well now."
f000815,4154.440,4166.220,"On the international financial crises that come up, my friend, Bob Rubin, the former Secretary of Treasury is here, he's a close advisor to me and great friend in all respects."
f000816,4166.220,4174.120,I have had a chance to work with him and Alan Greenspan and others on the crisis following the collapse of the Mexican peso.
f000817,4174.120,4189.220,"When the Asian financial crisis raised the risk of world-wide recession that could affect our economy, And now, of course, the euro's value has been dropping, but seems to be under control."
n000224,4189.220,4189.720,(SILENCE)
f000818,4189.720,4208.600,"But it started for me in the last eight years when I had the honor of casting the tie-breaking vote to end the old economic plan here at home and put into place a new economic plan that has helped us to make some progress, 22 million new jobs, the greatest prosperity ever."
n000225,4208.600,4208.920,(SILENCE)
f000819,4208.920,4210.320,But it's not good enough.
n000226,4210.320,4210.760,(SILENCE)
f000820,4210.760,4213.700,My attitude is you ain't seen nothing yet.
f000821,4213.700,4216.060,We need to do more and better.
f000822,4216.060,4226.980,"So, Governor, would you agree there is no basic difference here on intervening -- on federal government intervening in what might be seen by others to be a private financial crisis?"
f000823,4226.980,4228.720,"No, there's no difference on that."
f000824,4228.720,4231.000,"There is a difference, though, as to what the economy has meant."
f000825,4231.000,4237.880,I think the economy has meant more for the Gore and Clinton folks than the Gore and Clinton folks have meant for the economy.
f000826,4237.880,4246.100,I think most of the economic growth that has taken place is a result of ingenuity and hard work and entrepreneurship and that's the role of goverment to encourage that.
f000827,4246.100,4250.580,"In terms of in response to the question, no."
f000828,4250.580,4252.460,Can I comment on that?
f000829,4252.460,4252.880,You may.
f000830,4252.880,4257.520,"You know, I think the American people deserve credit for the great economy that we have."
f000831,4257.520,4259.900,"It's their ingenuity, I agree with that."
f000832,4259.900,4263.520,"But you know, they were working pretty hard eight years ago."
f000833,4263.520,4265.920,And now they had ingenuity eight years ago.
n000227,4265.920,4266.520,(SILENCE)
f000834,4266.520,4269.920,The difference is we've got a new policy.
n000228,4269.920,4270.280,(SILENCE)
f000835,4270.280,4287.940,"And instead of concentrating on tax cuts mostly for the wealthy, we want -- I want tax cuts for the middle-class families and I want to continue the prosperity and make sure that it enriches not just a few but all of our families."
f000836,4287.940,4292.400,We have gone from the biggest deficits to the biggest surpluses.
f000837,4292.400,4298.640,We have gone from a triple-dip recession during the previous 12 years to a tripling of the stock market.
f000838,4298.640,4308.360,"Instead of a high unemployment, we have the lowest African-American and Latin American unemployment rates in history and 22 million new jobs."
f000839,4308.360,4309.920,It's not good enough.
f000840,4309.920,4312.160,Too many people have been left behind.
f000841,4312.160,4314.120,We have got to do much more.
f000842,4314.120,4321.560,"The key is job training, education, investments in health care and education, environment, retirement security."
f000843,4321.560,4324.640,"And incidentally, we have got to preserve Social Security."
f000844,4324.640,4333.720,"I'm totally opposed to diverting one out of every six dollars out of the Social Security trust fund, as the Governor has proposed, into the stock market."
f000845,4333.720,4348.460,"I want new incentives for savings and investment for the young couples who are working hard so they can save and invest on their own on top of Social Security, not at the expense of Social Security, as the governor proposes."
f000846,4348.460,4349.000,Two points.
n000229,4349.000,4349.760,(SILENCE)
f000847,4349.760,4358.000,"One, a lot of folks are still waiting for that 1992 middle-class tax cut."
f000848,4358.000,4363.560,"I remember the vice president saying, ""Just give us a chance to get up there, we're going to make sure you get tax cuts."""
f000849,4363.560,4365.520,It didn't happen.
f000850,4365.520,4366.840,Now he's having to say that again.
n000230,4366.840,4367.400,(SILENCE)
f000851,4367.400,4370.880,They've had their chance to deliver a tax cut to you.
n000231,4370.880,4371.360,(SILENCE)
f000852,4371.360,4378.200,"Secondly, the surest way to bust this economy is to increase the role and size of the federal budget."
n000232,4378.200,4378.920,(SILENCE)
f000853,4378.920,4382.280,The Senate Budget Committee did a study of the vice president's expenditures.
f000854,4382.280,4387.420,It's been projected that they could conceivably bust the budget by $900 billion.
f000855,4387.420,4395.600,That means he'll either have to raise your taxes by $900 billion or go into the Social Security surplus for $900 billion.
f000856,4395.600,4400.040,"This is a plan that is going to increase the bureaucracy by 20,000 people."
f000857,4400.040,4406.480,"His targeted tax cut is so detailed, so much fine print that it is going to require numerous IRS agents."
f000858,4406.480,4418.880,"We need somebody to simplify the code, to be fair, to continue prosperity by sharing some of the surplus with the people who pay the bills, particularly those at the bottom end of the economic ladder."
f000859,4418.880,4420.040,"If I could respond, Jim."
n000233,4420.040,4420.640,(SILENCE)
f000860,4420.640,4435.720,"What he's quoting is not the Senate Budget Commiitte, it is a partisan press release by the Republicans on the Senate Budget Committee that's not worth the government -- the taxpayer-paid paper that it's printed on."
f000861,4435.720,4444.920,"Now, as for 20,000 new bureaucrats, as you call them, you know, the size of the federal government will go down in a Gore administration."
n000234,4444.920,4445.360,(SILENCE)
f000862,4445.360,4448.240,In the reinventing government program you just look at the numbers.
n000235,4448.240,4448.560,(SILENCE)
f000863,4448.560,4453.680,"It is 300,000 people smaller today than it was eight years ago."
n000236,4453.680,4454.160,(SILENCE)
f000864,4454.160,4461.600,"Now, the fact is you're going to have a hard time convincing folks that we were a whole lot better off eight years ago than we are today."
n000237,4461.600,4462.040,(SILENCE)
f000865,4462.040,4463.200,But that's not the question.
n000238,4463.200,4463.520,(SILENCE)
f000866,4463.520,4468.700,"The question is, will we be better off four years from now than we are today?"
f000867,4468.700,4491.000,"And as for the surest way to threaten our prosperity, having a $1.9 trillion tax cut, almost half of which goes to the wealthy, and a $1 trillion Social Security privatization proposal is the surest way to put our budget into deficit â€“ raise interest rates and put our prosperity at risk."
f000868,4491.000,4493.540,I can't let the man continue with fuzzy math.
f000869,4493.540,4496.040,It is 1.3 trillion Mr. Vice President.
f000870,4496.040,4497.880,It will go to everybody who pays taxes.
f000871,4497.880,4502.340,I'm not going to be the kind of president that says you get tax relief and you don't.
f000872,4502.340,4503.720,I'm not going to be a picker and chooser.
f000873,4503.720,4507.060,What is fair is everybody who pays taxes ought to get relief.
f000874,4507.060,4510.660,I thought we cleared this up a while ago.
f000875,4510.660,4512.940,New question on Social Security.
f000876,4512.940,4519.360,"Both of you have Social Security reform plans, so we could spend the rest of the evening and two or three other evenings talking about them in detail."
f000877,4519.360,4520.760,We won't do that.
f000878,4520.760,4521.640,But --
f000879,4521.640,4522.240,Suits me.
f000880,4522.240,4549.020,"Many experts, including Federal Reserve Chairman Greenspan, Vice President Gore, say that it will be impossible for either of you, essentially, to keep the system viable on its own during the coming baby boomer retirement onslaught without either reducing benefits or increasing taxes."
f000881,4549.020,4549.700,You disagree?
f000882,4549.700,4550.880,I do disagree.
f000883,4550.880,4561.480,"Because if we can keep our prosperity going, if we can continue balancing the budget and paying down the debt, then the strong economy keeps generating surpluses."
f000884,4561.480,4564.200,Here is my plan.
f000885,4564.200,4570.180,I will keep Social Security in a lockbox and that pays down the national debt.
f000886,4570.180,4575.100,And the interest savings I would put right back into Social Security.
f000887,4575.100,4579.860,That extends the life of Social Security for 55 years.
f000888,4579.860,4595.160,"Now, I think that it's very important to understand that cutting benefits under Social Security means that people like Winifred Skinner from Des Moines, Iowa, who is here, would really have a much harder time."
f000889,4595.160,4599.360,Because there are millions of seniors who are living almost hand to mouth.
n000239,4599.360,4599.800,(SILENCE)
f000890,4599.800,4601.880,And you talk about cutting benefits.
n000240,4601.880,4602.320,(SILENCE)
f000891,4602.320,4603.280,I don't go along with it.
n000241,4603.280,4603.600,(SILENCE)
f000892,4603.600,4604.800,I am opposed to it.
n000242,4604.800,4605.280,(SILENCE)
f000893,4605.280,4612.480,I'm also opposed to a plan that diverts 1 out of every $6 away from the Social Security Trust Fund.
f000894,4612.480,4620.520,Social Security is a trust fund that pays the checks this year with the money that is paid into Social Security this year.
n000243,4620.520,4621.120,(SILENCE)
f000895,4621.120,4641.440,"The governor wants to divert 1 out of every $6 off into the stock market, which means that he would drain a trillion dollars out of the Social Security Trust Fund in this generation over the next ten years, and Social Security under that approach would go bankrupt within this generation."
f000896,4641.440,4649.280,"His leading advisor on this plan actually said that would be okay, because then the Social Security Trust Fund could start borrowing."
n000244,4649.280,4649.680,(SILENCE)
f000897,4649.680,4651.600,It would borrow up to $3 trillion.
f000898,4651.600,4655.520,"Now, Social Security has never done that."
f000899,4655.520,4656.840,And I don't think it should do that.
n000245,4656.840,4657.480,(SILENCE)
f000900,4657.480,4660.200,"I think it should stay in a lockbox, and I'll tell you this."
f000901,4660.200,4670.760,I will veto anything that takes money out of Social Security for privatization or anything else other than Social Security.
f000902,4670.760,4680.020,"I thought it was interesting that on the two minutes he spent about a million-and-a-half on my plan, which means he doesn't want you to know what he's doing is loading up IOUs for future generations."
f000903,4680.020,4683.080,He puts no real assets into the Social Security system.
n000246,4683.080,4683.440,(SILENCE)
f000904,4683.440,4690.440,The revenues exceed the expenses in Social Security until the year 2015 which means all retirees are going to get the promises made.
n000247,4690.440,4691.040,(SILENCE)
f000905,4691.040,4695.240,"For those of you who he wants to scare into the voting booth to vote for him, hear me loud and clear."
n000248,4695.240,4695.800,(SILENCE)
f000906,4695.800,4698.300,A promise made will be a promise kept.
f000907,4698.300,4701.520,You bet we want to allow younger workers to take some of their own money.
f000908,4701.520,4702.900,That's the difference of opinion.
f000909,4702.900,4705.080,The vice president thinks it's the government's money.
n000249,4705.080,4705.400,(SILENCE)
f000910,4705.400,4707.140,The payroll taxes are your money.
f000911,4707.140,4712.840,"You ought to put it in prudent, safe investments so that $1 trillion over the next ten years grows to be $3 trillion."
f000912,4712.840,4715.780,The money stays within the Social Security system.
f000913,4715.780,4718.720,It's a part of the Social Security system.
f000914,4718.720,4720.880,He claims it will be out of Social Security.
f000915,4720.880,4723.460,"It's your money, it's a part of your retirement benefit."
f000916,4723.460,4726.200,It's a fundamental difference between what we believe.
f000917,4726.200,4730.320,I want you to have your own asset that you can call your own.
f000918,4730.320,4733.500,That you can pass on from one generation to the next.
f000919,4733.500,4742.040,I want to get a better rate of return for your own money than the paltry 2% that the current Social Security Trust gets today.
f000920,4742.040,4750.200,"Mr. Greenspan I thought missed an opportunity to say there's a third way, and that is to get a better rate of return on the Social Security monies coming into the trust."
f000921,4750.200,4758.160,There is $2.3 trillion of surplus that we can use to make sure that younger workers have a Social Security plan in the future.
f000922,4758.160,4764.360,If we're smart and if we trust workers and if we understand the power of the compounding rate of interest.
n000250,4764.360,4765.320,(SILENCE)
f000923,4765.320,4766.780,Here is the difference.
f000924,4766.780,4779.080,"I give a new incentive for younger workers to save their own money and invest their own money, but not at the expense of Social Security, on top of Social Security."
n000251,4779.080,4779.560,(SILENCE)
f000925,4779.560,4782.080,My plan is Social Security plus.
n000252,4782.080,4782.840,(SILENCE)
f000926,4782.840,4785.880,The governor's plan is Social Security minus.
n000253,4785.880,4786.360,(SILENCE)
f000927,4786.360,4791.880,Your future benefits would be cut by the amount that's diverted into the stock market.
f000928,4791.880,4795.340,"If you make bad investments, that's too bad."
